alpha_0,alpha_1,beta_0,beta_1,$\sigma$
-0.0025709705949012156,0.31310551227738354,0.17259113683426955,0.2760823582438474,0.01267851241629238
-0.0006695219429839003,0.3002521809680838,0.3028591765145723,0.24853151807875098,0.01111710948619239
-0.005914337029919912,0.19001194356065912,0.19703854331253567,0.2369312093212672,0.01077189935237913
-0.005595065050302392,0.2271404758189001,0.187554276796797,0.3378355297958346,0.011267204877759776
-0.0024637382098278726,0.0943167243745552,0.0941991729907445,0.49173869257294517,0.008735885695069992
-0.004781409259885533,0.1547807979288368,0.13791085835555345,0.3904773066091267,0.010126323957195238
-0.004468566741888209,0.10086190525242096,0.17979401954748753,0.3835976927405367,0.010834579210676107
-0.004918252338321595,0.1637709386027023,0.05412672111820292,0.48235885113140964,0.009396352003459897
-0.0067807734854827125,0.17498602497437904,-0.043420799452580365,0.561432765398635,0.01198694483015018
-0.0031603920373858684,0.1442895662514273,0.0411986288369037,0.4948620913324201,0.009260577857029667
-0.0037279103646080786,0.14530952439349085,0.1801998685261615,0.2895769880984499,0.009933430133681267
-0.00344814449876138,0.13335258997362479,0.18666298060533168,0.3396498922792468,0.00933808283662183
-0.003480454185808632,0.22557967037744958,0.13800402231601636,0.4538604539402011,0.009764236112121046
-0.0024733760258238272,0.18350171914774394,0.096584724004088,0.3211506006312617,0.008721084156665579
-0.002788634208164958,0.16453486361497785,0.10052264043891418,0.32252686648920986,0.008894706723054974
-0.001717432999851436,0.1299540006358543,0.12887702320011554,0.37616256205050563,0.008539794084521064
-0.002633219372111226,0.1661848872491265,0.07745651551845567,0.38022129785690256,0.009419676695153817
-0.002266502583258414,0.08411351890572841,0.12454450411819237,0.3501123400286727,0.010167248711255001
-0.004401952327724308,0.2563180585757938,0.20598231578202456,0.41904462076900334,0.010405838059913535
-0.007136145450432277,0.19019178810711337,0.09500522472784542,0.5401121802463893,0.009785299194340832
-0.005394164718817671,0.1419014390412198,0.08432867288996518,0.5203322574595316,0.009935534917816942
-0.00524671579567227,0.1360102212996972,0.11554662108488767,0.4988500770564085,0.009793570495758753
-0.0017149842187411664,0.05627936474059984,0.16130161902204956,0.2818690650025041,0.01230618920491093
-0.004764711486599061,0.1384647921153634,0.1822659750993166,0.25538483534518297,0.010745675091205734
-0.0025498298769588263,0.16812421677690176,0.1172266472929116,0.3471760800626592,0.009543455848276207
-0.0026715512272845496,0.17508723505911294,0.07321562837246183,0.42065100681575424,0.009634535837059047
-0.003318455127245722,0.22572069637634842,0.05181962451499752,0.4696002265881421,0.009043498499922748
-0.004738829059590208,0.08185062263956294,0.15017175237176408,0.32322783819248513,0.010426400317853354
-0.005035684991581324,0.01779738269182407,0.09202938531039712,0.5414158849850955,0.01084515623488729
-0.004637403423136156,0.023482852037349046,0.11602203459320984,0.4643959661978973,0.009591944055538242
-0.005707934674900858,0.17717080281566033,0.10973456006855041,0.5015398775628167,0.009585879887602207
-0.004684321496480823,0.16914486542706905,0.10516086561367755,0.503791264987771,0.008890038463725438
-0.0035371429435962923,0.14374630260358734,0.24415703654022808,0.2484908466125358,0.011537866485819741
-0.004107114840867831,0.07927185396710111,0.2397040411652792,0.26096723895787144,0.010340485777781157
-0.006170797922229253,0.13476883389299127,0.2136533358470345,0.2759169312544288,0.011064741975077303
-0.00040903597468026724,0.028044940801052326,0.10357392509654349,0.4427498669726424,0.010513286847159693
-0.0036265779796336374,0.0881388580250902,0.08232241962965135,0.29631622994774526,0.01127232083883758
-0.003152356598624529,0.21431738727161,0.1702216586866716,0.39550406534102156,0.011293267851169323
-0.002657673728470159,0.14326037186136195,0.030804858805028278,0.4576820117055811,0.010737635900619621
-0.003793478189002501,0.22579610211855985,0.21913649017391582,0.4059452132495524,0.010419895026802796
-0.0058781099247853155,0.038116731079792646,0.05221243649635921,0.5229338633950822,0.009555574728532634
-0.0033903278753554876,0.13507806080705778,0.20740409638967258,0.313498013442569,0.009818738828545321
-0.002763507519188735,0.05498488483257846,0.19632834005001218,0.28405303078436384,0.009461473065084679
-0.003480024824800696,0.0550702762077618,0.08448972253180295,0.31613321243919645,0.010416841389070848
-0.003011272198483339,0.1024697232123042,0.15321539173453272,0.28107734298650794,0.010779933286049637
-0.001418815725902639,0.19526467061911856,0.07344606119933544,0.40102491716500643,0.009428876289144475
-0.0045933350671473715,0.22501624631485934,0.07905858671633939,0.3975527523324245,0.009337421761315075
-0.003913941225931436,0.2553152697416946,0.12091390599607227,0.39449930179064774,0.009965599836873567
-0.003965074900949861,0.05635774957284919,0.1602126754964591,0.3917448816664498,0.010540140371528414
-0.0037748120480289157,0.046084794791781195,0.1514363832390537,0.39316163178462094,0.009994804846559848
-0.004588571882286082,0.09147642303757428,0.15218170598668357,0.39799770952825314,0.010214562945027565
-0.00949100020025088,0.09789600545887403,0.22833409621836467,0.21637619144914874,0.011595926343749341
-0.003806508387412203,0.17191903165723943,0.2211955375113518,0.3541405202651495,0.01218535509717727
-0.004597413620424225,0.17276694780604498,0.261156292495218,0.3270645717940219,0.012817311284854237
-0.0017217951584586144,0.15122802026819823,0.14947088346158438,0.2756322281250239,0.012945324780033518
-0.0017217951584586144,0.15122802026819823,0.14947088346158438,0.2756322281250239,0.012945324780033518
-0.0018059209619005604,0.12675030059987624,0.15892271315747686,0.294081895320718,0.013379038422686987
-0.0018059209619005604,0.12675030059987624,0.15892271315747686,0.294081895320718,0.013379038422686987
-0.002929426480258637,0.16223645385831023,0.1573047621223417,0.35275495351454306,0.01171125659725443
-0.0020069368865648298,0.1529854700504014,0.21668105158477194,0.25458138324678653,0.010582345558835686
-0.0012333850955914963,0.09314482260049277,0.1680541243323882,0.21463681481795627,0.010166862148052876
4.2206738304760795e-05,0.13629500870237918,0.12224040180242045,0.2736293615031712,0.010130681912231728
-0.003953543304020109,0.19513321601350955,0.060174396638636087,0.37720664010541965,0.009537450580363314
-0.003635033824949577,0.010821173224411269,0.07903731825832006,0.47018087199114583,0.009395610803044267
-0.004685060271871872,0.19445804111303136,0.10059806786763552,0.37482588723064425,0.009875031716404527
-0.0011431023240840558,0.19282688211319113,0.18333852774830492,0.29178037105135485,0.010699067755088752
-0.005733022058287967,0.2071661295371029,0.18272701530637642,0.2684301221344428,0.011181160397717993
0.00010652386825966032,0.16740138763143714,0.2156254569605554,0.17444819503002063,0.01165968391242899
-0.00311818910331218,0.11201444979902007,0.2809169722973355,0.2290563180230987,0.010581795818939267
-0.003892416238048107,0.18095621649679555,0.1646282352927462,0.33729251341807015,0.011198382424308567
-0.0010947552167730977,0.15124050109757023,0.12068741042598494,0.20980826698668484,0.012098824007681473
-0.00631308716942391,0.15331474644220464,0.14257125678522112,0.42274159253617294,0.009525578359125007
-0.003513832912592996,0.02332973737996366,0.10910501122390004,0.2753978540815672,0.01088951904467944
-0.006636435317506305,0.13242410895591866,0.10258874194417628,0.37467866551540036,0.009954264735721502
-0.004498505776791194,0.10533679223469955,0.1075784031221615,0.47375071702074956,0.010534485806809336
-0.006626769829966081,0.14008268832050572,0.09361094449554129,0.3997714479536104,0.00917550856515975
-0.0011054710924966696,0.03098593915204589,0.12373615139631193,0.42916890284336356,0.010876594582222492
-0.005207921183683191,0.051586443095662786,0.14842172475056645,0.27852752129570074,0.010782169932555591
-0.0006601848861519872,0.2434746930783901,0.04800906936471213,0.545526210802641,0.011680775210986375
-0.004206002914692125,0.07842211158151058,0.0608951248043057,0.35328120101197674,0.010445616320583925
-0.001910339318375715,0.17328972537616724,0.07250254098441923,0.4879495788831903,0.010071863709514836
-0.006140947471510137,0.08149838840455081,0.1454016066862011,0.3058504656008099,0.009969481288106125
-0.0027280174271776176,0.12887602759859054,0.22005208511872557,0.3004406761202826,0.01102966162007372
-0.0031769671629398276,0.13132813198735516,0.17573454478586165,0.3664569408277514,0.010342365872038028
-0.005764978794061036,0.08527917074198961,0.22679257868284355,0.32222561198372207,0.01228604611841817
-0.0038549896090844184,0.023744480638540975,0.19066990899255096,0.2556869717116601,0.00867497985693989
-0.0027102748023807924,0.1043355611933573,0.12217875846056753,0.2604301255180434,0.012061931185643504
-0.00218268991442026,0.10055651826511502,0.11888542417110409,0.282090920172682,0.012228863379554583
-0.0029038031504205245,0.12902125837818912,0.13244349063151883,0.25686115844084656,0.01088367633814599
0.0002633162439797065,0.10026431408505194,0.11769280718923021,0.2819352806746569,0.011822765604693754
-0.004737909844459254,0.18176189413164645,-0.01880507468077569,0.423384882645335,0.014102896899285063
-0.001017475064134551,0.2554940030306196,0.09617271683763204,0.42494925071586503,0.009498468745460877
-0.0012007381349706545,0.3253012294134955,0.0625156169632131,0.424913595447003,0.009772462295987598
-0.0043614507640073056,0.1075643367069785,0.12071786895198848,0.23882117047372797,0.011588854541822935
-0.0022243014886918697,0.17349442751041746,0.1052510553731658,0.4622029230382256,0.010682696494608995
-0.0049846890913047255,0.11891361112788641,0.14964105879254427,0.2918104521659542,0.01029228495508746
-0.002555668952259606,0.38676761202215726,0.10602677186403127,0.46913097975328644,0.01033570824562589
-0.0026419649491745884,0.03223763976307521,0.1608977987082941,0.202694741244237,0.01020687801744071
-0.0011112115370503126,0.03290557270151392,0.08008525172280256,0.38741392532671903,0.009662412319204507
-0.00855416918110865,0.21798025502105303,0.1566165731965363,0.48048858082062856,0.01038953762790533
-0.003626585542966877,0.058629751848590844,0.19433529714376221,0.4268250868158529,0.0112630926523208
-0.005571214555626719,-0.040674643812748365,0.14882652679628905,0.3195413056231435,0.010301059720328251
-0.0023529528220505177,0.1148213541279381,0.10246387543463509,0.4147177786502997,0.009616559109401755
-0.004771384378724708,0.15623158042083463,0.14419912155310252,0.4091346920941258,0.01001003941590583
-0.0042461369989055114,0.06907529199562967,0.14983460958555578,0.25225980961225386,0.010343065726075368
-0.0010075787962038696,0.226864288839426,0.12727633060331478,0.36462401647509146,0.009217852387703613
-0.0012576302678911776,0.21356522565417363,0.14498350425590106,0.3419656515699976,0.009563507445067773
-0.0022349944732094154,0.18211747498379174,0.1544232113327328,0.28738173283489227,0.010064296655748907
-0.004182392871884287,0.1117844078716789,0.09194439790301574,0.4364760349267828,0.01289557926958128
-0.00210562285683363,0.054692694102767184,0.1474439260129872,0.35588856622425513,0.00856709230311098
-0.0019920469296178076,0.07302079517279904,0.14360825379235057,0.3065569283496475,0.008459581066857815
-0.006383958457702336,0.18764184522811728,0.05927813230392073,0.44605481756094995,0.011085451931703903
-0.006562848414079204,0.23499291427543437,0.12761817586124086,0.49040484876585183,0.008778710632138085
-0.005956608400357356,0.24310604226438165,0.09946250673527368,0.4832708233414549,0.009982544488144226
-0.006291780678103208,0.2207243658331407,0.04691799734185974,0.5124223931501788,0.008893772461528724
-0.00377585563282542,0.25544964060834086,0.039487024837247434,0.4949632519603049,0.008217945464948084
-0.005251520568782995,0.09695467462084491,0.02889273902433918,0.5581556662555476,0.011180128220396619
-0.0017174110240429762,0.1756546777219806,0.05041666232486376,0.4267199829570529,0.008977020323418431
-0.004428550056517512,0.2315817224814946,0.10370774111789534,0.35121083730532554,0.010738981475266897
-0.004178240614791489,0.20467032265766488,0.13784892763741735,0.4326063935025606,0.009034086585229546
-0.003463389758816771,0.05844117400284786,0.1036542418243721,0.45020713446148825,0.010100385754442947
-0.004933487814962274,0.12590960835070844,0.10606603729829416,0.45787302206476654,0.009073552500890179
-0.006149773107827876,0.0007046623195636776,0.09179707136700538,0.3551712131019589,0.012478353923357785
-0.004682733327978106,0.10187608664315363,0.1483050275418188,0.4982545492715003,0.009490431705498372
-0.003658214093568355,0.08676178967203163,0.15357572072355413,0.3804676179056925,0.011342188193868908
-0.003723576045297341,0.11858831824212143,0.03972747804297506,0.40647657182515856,0.009498043180770712
-0.003739330993575853,0.18909872376243714,0.05261979813766248,0.5510635080325155,0.011010464989823705
-0.0064179057763027675,0.2096992101320563,0.17113045029005483,0.44741644043916856,0.00971880223270452
-0.0037099362328207996,0.11672450348051558,0.08910468295668066,0.4873612191548262,0.010434116097621389
-0.0021063432886904375,0.08860341937115508,0.12846123835943427,0.3945602995497012,0.010811388796222328
-0.0037204444495187597,0.200681218438283,0.13566111968279587,0.28915013006690704,0.010570251819682948
-0.0013691726608549444,0.01796831856728988,0.1264413473325499,0.2903445956002421,0.012163214830199727
-0.002912045853074564,0.04892587452236913,0.14130078549240033,0.18082674163651433,0.011524146341954094
-0.0001775019487421175,0.17563076313501086,0.1575999974964226,0.3815548363625842,0.012149582375889334
-0.0016718759469693811,0.2124114467157135,0.1849976769324845,0.3018882584955731,0.011519144264276325
-0.003450836756748459,0.1415899481974044,0.07679455720328528,0.4049955006180459,0.0076398898612063575
-0.004120800617947746,0.1662922629078628,0.17598541962620656,0.3564926151346658,0.011042362496750842
-0.006632319657522942,0.20449095514169224,0.10214141140013176,0.4181674402620869,0.009986687317368157
-0.006056788573941298,0.12944947324462736,0.1267210292158781,0.4556883680188684,0.012875266777119303
-0.006141020922016377,0.17241394833085338,0.09764166054845387,0.40450499159600783,0.010209932009090913
-0.0036855578295019453,0.19268300161527682,0.07497443237288091,0.48128675365250023,0.011020619432728543
-0.004144159986660426,0.13078020806271273,0.0886219571658893,0.4279860898428185,0.008304463296366813
-0.0031024395747500915,0.23147444889702673,0.1267780034735456,0.4605019978340616,0.008802610527499486
-0.006425093635860781,0.17970425131473466,0.144243766240382,0.32673536394047137,0.01167181611061563
-0.002719439039453609,0.07848463196631271,0.09440165447891805,0.43083584924709706,0.011626844507684706
-0.003109786447705068,0.08377430629765643,0.09838481572051805,0.46541983707559853,0.01125206853202462
-0.005314020329109877,0.11797166567039014,0.19608279428077055,0.450520360224753,0.013755016658103853
-0.005390938296461206,0.17017337986858735,0.21036622751731188,0.37448935685140816,0.014024316490676187
-0.0037074739337389505,0.15314498958320916,0.21324430791484766,0.24835425306336478,0.010665606877338658
-0.004873097463487557,-0.001004861856908065,0.11018704346676285,0.44215680619601466,0.010847029052983842
-0.002651818353049878,0.24044443860783551,0.20263922095303627,0.21796352914709205,0.012941546856832454
-0.0014538728197223331,0.21488605692418006,0.2762844616942245,0.22492462815829092,0.013972057645078672
-0.00236226328313274,0.2992596113346304,0.2836819015508449,0.264418556389132,0.014245085497284793
-0.0026097747715020715,0.2502827588898501,0.15472746244463984,0.40154859029835566,0.010262935000899425
-0.0037629405264689416,0.29089998183627774,0.0973616883119654,0.4047455019540497,0.01210963260261788
-0.0015854966488411588,0.06298467818115233,0.10040930952696159,0.3617935757853658,0.008085915109656606
-0.0027791786565280175,0.016005526324103517,0.1195359137967405,0.387469514470697,0.008751516665404682
-0.005316254028878077,0.09386542344873625,0.19244123131874002,0.376915150136193,0.010320526676238196
-0.004784815290462658,0.03793344774152288,0.19025671989710882,0.3851207419067964,0.010846221039972915
-0.010181468816948374,0.17800246577841972,0.16714892567334,0.3690028957182352,0.011558564805540012
-0.004678298348870094,0.1266820272187108,0.12125462664072924,0.5618232690381942,0.0128058934763891
-0.006424267987721978,0.1635556954629034,0.08935064382615063,0.43953694600279475,0.011701469469203203
-0.0030195945760575662,0.13566556188108242,0.13766214569961838,0.3290910107701509,0.011170011974756306
-0.002909809961918419,0.15721861019733913,0.1218953867124988,0.2623489713476678,0.009391489307547393
-0.0031396333218633955,0.10389346820261834,0.1678273020674632,0.3316321918017313,0.009627352451566101
-0.00039525685080301644,0.21437419563305907,0.11266765713346685,0.25761620490956205,0.01157080194143613
-0.0056774783077310495,0.17431456332210593,0.10175046311232155,0.4333802372367185,0.009549211988525865
-0.003380164925522476,0.20609825827007103,0.14904597398046612,0.4488257209305822,0.01087337832458653
-0.00555677529460243,0.1272046571000221,0.09639804201196388,0.40544031040752876,0.010844141291891747
-0.0013018431535203566,0.12339055699877252,0.2000595027797808,0.3885492821599975,0.011867433849868093
-0.005134883439400754,0.10995577611172797,0.18490951305646824,0.2079367973521176,0.012160302277033581
-0.005574557923897263,0.03614712897084407,0.18685313846538046,0.18163272154176785,0.01135775831929321
-0.002110108448121075,0.22315359059270615,0.11065273446484875,0.40017653129494557,0.012134370397911312
-0.002177820798210032,0.2168744919320663,0.14160830576756003,0.46627562668119404,0.011349329647611175
-0.00044906413332660675,0.1983492977946324,0.19846914960007173,0.2687381995970653,0.010397511254761502
-0.004679785325104399,0.14511483734606132,0.15735337670005564,0.23359133109817393,0.010744529818988824
-0.0013107927795952116,0.19043660774117327,0.09665970072303993,0.3621033743735623,0.01206931305691559
-0.0014190027904154546,0.1293584994613992,0.0870775891533822,0.35871073909633994,0.013411453712570508
-0.00398947356418934,0.16316196886411316,0.06220532657451045,0.44694612816514734,0.010650046972641627
-0.00576834048278756,0.10633732625352782,0.21568271904205108,0.2346277965567912,0.010656264423533963
-0.00285361752331696,0.15721612980141556,0.1532232976514149,0.41086456073741034,0.010184283546616102
-0.0019613590426631722,0.11767975274875003,0.010349505010569544,0.3327269699478954,0.013064020067686265
-0.0013237590062061347,0.15149160780535653,0.1514358448178578,0.222381617705352,0.00935639185288294
-0.003971617564942684,0.04445860071004571,0.124557841576133,0.32805042126022865,0.01308126484183387
-0.005256362986087235,0.1347853744206189,0.13819006373844692,0.4346862696072182,0.01149092189589932
-0.003495542937172815,0.16940699097293585,0.07020137717043813,0.41808641986779543,0.009119860659944407
-0.003470101900689533,0.1849565299267222,0.02577367159477117,0.5311196956261398,0.009371255363653493
-0.004860302491057267,0.16397521344260194,0.15854244806890397,0.39441780646232144,0.00901751983405849
-0.0010624119604122186,0.009441585529226141,0.06830940823355962,0.31110285391614106,0.01025672560072672
-0.0014169244610352614,0.031809948395349806,0.04487777971455281,0.30912861673768816,0.010880306677513817
-0.0043051936304389325,0.14032833294991803,0.17597120753093604,0.37430515139096965,0.008636635710719976
-0.002525488229708829,0.06356285995334288,0.13186280139331122,0.3320703374779738,0.008783694965459447
-0.0030938708249149843,0.10484773172044633,0.17555319367235117,0.2315630831291042,0.011552299774333372
-0.0012364016512480805,0.1130189693935432,0.08002159818854696,0.3957237954713814,0.011197294738798151
-0.0027216164679924352,0.1254723001966338,0.06513349647964944,0.4680548681443311,0.011327138352976027
-0.007643508039234865,0.16613692918173384,0.26181208344683127,0.3928339650616709,0.010589907263779131
-0.0045087771093755245,0.05689194091944398,0.18415608036098058,0.1637620402487159,0.010872873616967165
-0.004122766687805096,0.16445068438790045,0.25847014340301716,0.37256885988342797,0.01205291229039921
-0.003296689264060172,0.19021548052735232,0.09976876949072137,0.2892563193168279,0.010991326352296235
-0.0032111451161161457,0.186629225444218,0.10388788047049725,0.3798711731392398,0.00981272830559704
-0.0033636047638647974,0.188129266408857,0.11535138657923573,0.37704205893336257,0.009934836106518567
-0.003210164722681697,0.23881094840289196,0.10189971155330677,0.4842137098587314,0.00962370583528326
-0.0036403365959518335,0.24824211132612867,0.11032653182614108,0.455007902851899,0.009076942274639259
-0.005715933559741288,0.02162312891584264,0.08251456240341316,0.405909126616569,0.011911590509978294
-0.0037344102988349508,0.004544122669196908,0.05931206760601668,0.43053714727341014,0.011364435867778206
-0.0065394740540664,-0.0077638125800603254,0.031114209419832808,0.5608729666139892,0.011749206797195334
-0.00660735260670236,-0.008646775295704637,0.05875875332647507,0.5279906081259252,0.011748135640491078
-0.006530852161198817,-0.0562500346045093,0.004690070330883939,0.48213898445851766,0.012429256972307389
-0.007208077983589481,-0.06996488734747422,0.01125125098747957,0.46407975724268385,0.013333116851413956
-0.0022308332609873994,0.12060639994955323,0.15797224056109185,0.47897993782107207,0.00927571277681981
-0.0049660825413919045,0.14383685356215778,0.09713059288909216,0.35840388667646,0.011068546572309445
-0.0020380195895244283,0.2204301442267374,0.06070719894893959,0.4252724567145806,0.008347198288029928
-0.003719568455249812,0.24221145443804062,0.13232785729821953,0.3388759661653546,0.010495363738244272
-0.0013752424665722312,0.3157635766569712,0.09571244942887507,0.4434315164987785,0.009669368086280368
-0.005503224491121415,0.2140876183904959,0.06523441066709386,0.43564616279820806,0.010177602856490213
-0.0010257147874906652,0.12013470644619544,0.13527169645295556,0.3994888303876482,0.009224200155558271
-0.004352155222536733,0.07728666426829023,0.09406729774556852,0.33845518316766554,0.010460950244389861
1.411442540914965e-05,0.14655974277259162,0.09898258178235465,0.4561025891768255,0.011021667839778274
-0.0015698973740541652,0.23430525101837404,0.12674802246705572,0.4201839981763679,0.00923818195352173
-0.006705428928191189,0.06944120037301449,0.13748080416246725,0.3215166465629546,0.01068908843228428
-0.003588445113015863,0.0857500349900052,0.046217379846079466,0.5654569311636759,0.010080525997725322
-0.006875974309876536,0.16064325633059368,0.18519979423638688,0.24291407849645363,0.012914041756723693
-0.007317108135434616,0.15759870310892388,0.23036741108543826,0.20852756746182308,0.013251438998562794
-0.0026782232488816796,0.14608055607680842,0.24631103820434422,0.39914988567347626,0.010411581828297456
-0.004803300830532229,0.10310619404978463,0.2067745108401683,0.16178877005972273,0.013161603753000855
-0.003906870249583644,0.14483125102840858,0.18523281731281563,0.27221760619659857,0.01361775273193959
-0.0035540723569190435,0.14686279660825705,0.12187069457177026,0.37264101320767484,0.010004859463898987
-0.002622787243398752,0.22845569233343768,0.22665888148115662,0.2842375466456274,0.0104905026814711
-0.0006626522530031902,0.056400794747778205,0.16489845821675786,0.27396440142516254,0.011125051673252463
-0.0018157246991866592,0.012471241785865606,0.13991769328972042,0.2669684860039732,0.011013143846224772
-0.0011272505995511492,0.11443982681230179,0.16350524868128577,0.3570056034102666,0.010891083761671997
-0.002840569785283461,0.060159532804896644,0.1054192277326685,0.295057895201965,0.010301084680823133
-0.0030212514593229768,0.24549981680844407,0.13059733983412203,0.4440156860190062,0.008718566398019469
-0.0027236529094053926,0.27392573536077736,0.07630974962954026,0.3482706854368901,0.00961421929684152
-0.0031528273522170016,0.21417127587690182,0.15930959759346944,0.2978025984491346,0.01071976606602718
-0.00159238459778885,0.3248566653403487,0.13469520461989065,0.31217885531698764,0.011096055642369375
-0.005845952658571664,-0.006299048559245121,0.17266612504025752,0.2651652078440737,0.01123473335263122
-0.003608292378509815,0.24402647218996,0.11803492556701474,0.5227614693610766,0.009109234737425437
-0.0032525579878224134,0.02877625457199786,0.07219559583365692,0.30967328232982005,0.012633609087210581
-0.006765438929887064,0.2332055393905356,0.1062745029616109,0.32264569999723924,0.010245925087297195
0.001196654115073883,0.12493162608145114,0.1806729005940505,0.388969491157517,0.011442526866613702
-0.003167599888029225,0.0935716808299678,0.17728205404053177,0.2772823885925217,0.011453269105095174
-0.002481962838689544,0.1350050957524464,0.20603482357779296,0.3861120318320211,0.011209523679713455
-0.0054623458003796406,0.14898365657831691,0.21190352314838712,0.3455484578780639,0.010146952262006997
-0.003259211434706995,0.16619324706020122,0.0977395241067873,0.5110860647761878,0.010058901870181934
-0.004139991811071173,0.05879666252088295,0.20547370471159093,0.30550071143356167,0.012567115631443226
-0.004048468263021479,0.11684722544079847,0.07358153551787601,0.47948672505845646,0.009709157079162692
-0.0029146580768843523,0.04150968965481179,0.13280562054771022,0.3280638347046714,0.014497538535885073
-0.0017962044078472373,0.19168500521321669,0.0886067952914298,0.4473590078944901,0.008047417209050651
-0.0036888087061406195,0.25079516505616367,0.14815396232613262,0.3204185936268834,0.011542044890497098
-0.0034861563572510723,0.13447440376995548,0.1925849072936816,0.3089910647331207,0.008520043696619906
-0.0031223738864917068,0.27278342962560986,0.08012055226285557,0.3878858577841481,0.012005602996727234
-0.0029718159350856834,0.3554868853235428,0.16077501488969756,0.3935303382018353,0.010862414086618468
-0.006041931437230817,0.09078144701635403,0.009167625712875454,0.4971515112967554,0.010694116871670916
-0.0011423516663549343,0.14403097805075926,0.23012971744493077,0.26951155688214223,0.011835319724538785
-0.0038282482650893223,0.036571739110458155,0.21458012350381933,0.1359938926916338,0.010853283995939458
-0.0037689989876907685,0.09870188370512625,0.28145361612167846,0.16249425396466602,0.013104850550263062
-0.00431405791201962,0.20554605389102318,0.07006646029605398,0.5466223087981937,0.01111781838526494
-0.004624776121650986,0.20933220689013154,-0.01382090474091496,0.5005941512017328,0.010839343054979723
-0.0035158258665250746,0.24031494583746107,0.10482691913063732,0.46303890778299217,0.01155383233465712
-0.0036423082982707036,0.22412318272358972,0.09184895870333175,0.3603755424914935,0.010748515192532573
-0.0023615455793739824,0.049567277003758424,0.15579265224098526,0.26979880554433583,0.009779705863643821
-0.003716598215669061,0.013537908315375768,0.18202822963598578,0.3229036225052614,0.01169261911274499
-0.003946418075852058,0.1723202903215369,0.08701295557398005,0.42675639725068143,0.008750074321358738
-0.003300958111121185,0.06841263996727914,0.18596159622823413,0.1905282579284638,0.00928726435966756
-0.0031417358178481773,0.03379324338796846,0.15153055070503002,0.2868674940886176,0.00968180264786214
-0.0025982691948368206,0.041815594497890934,0.1576149091609916,0.29729806586108837,0.010035130120893168
-0.004541387989773082,0.21640658018335726,0.1627579870942498,0.39095431486358434,0.009515259990130089
-0.0018372045855497168,0.09075172622432058,0.1415033230222127,0.3546029403853351,0.01029109381259016
-0.005790273733082744,0.13552460623488133,0.12129505351379329,0.3838862653865659,0.011053009212454648
-0.0022068408015958247,0.28954460982629515,0.02071935313032719,0.5448883764279628,0.012434349716571601
0.00016318278352505793,0.24948138632238914,0.013102972270306861,0.5214012475422275,0.013193088069385902
0.001429806685248113,0.209529083284112,0.08331546155642938,0.40065289079639144,0.012196143737173504
0.0017668153971593923,0.22641540946817165,0.1458440715899464,0.3659319315224355,0.012296040496291037
-0.0068233236744905815,0.1861510185449196,0.05301568275482427,0.45904669171045126,0.010251710221087396
-0.0004363994480176371,0.015837153899037514,0.15383163931107535,0.4402369999812747,0.01478393303270384
-0.006621343625768929,0.34794336182670216,0.12677064396337206,0.3681461017838495,0.011230080067115204
-0.005135422161927163,0.10463579861555355,0.15348662658069723,0.3965614222548794,0.011084268472282366
-0.003058057640974698,0.09272629967623257,0.20220995720171311,0.34343236688744555,0.009184647600514958
-0.0019252124826400017,-0.02822434987051318,0.08564074553505645,0.353278862896085,0.011134522977079021
-0.001820912938830909,-0.037618012315732724,0.08735235110703769,0.3440383492968512,0.011458048241451517
-0.002179879733289636,0.04395518840250667,0.053662574666669044,0.34985654749159734,0.009761442995250861
-0.004083569072747097,0.1782229055312035,0.1376504899175498,0.35463892594338653,0.011066995808325002
-0.0021232067280918974,0.09440530364553762,0.16507538069614616,0.43781516148475175,0.01211857088682442
-0.002160076707491765,0.20007918851331724,0.1365406406966093,0.3910478042733615,0.012987402020635327
-0.006009392156371922,0.20859448744152642,0.08918913490180892,0.42770480404943195,0.010973180484938828
-0.0038160417307519703,0.2555824181795326,0.0582114330733942,0.3464140823677471,0.011840128226846372
-0.0018885018919181013,0.0709051286604305,0.05762803933718957,0.4078336549622246,0.011900838974243703
-0.00302515013433998,0.08448044370181915,0.01004949795939369,0.3776241960409323,0.010390215785485084
-0.0017775878169330147,0.134893048741507,0.14386758171230363,0.42049690104496057,0.013134899642700818
-0.004626488087080661,0.06019980009624465,0.1351893375786784,0.2850668079331381,0.009718634637974462
-0.002153366845937502,0.1482624553050251,0.18653143541755976,0.3602819142599592,0.01022540161229988
-0.004112354164916587,0.05548270256509212,0.007193247207204979,0.42096780137969586,0.011244561263556984
-0.0032057276600141035,0.05261998870601941,0.047962577526946125,0.47508254416865175,0.0123054521912684
-0.002856389610960841,0.062314648758522495,0.04763473256745816,0.3584358813903083,0.011432570564429489
-0.004700455627973041,0.22442366606463454,0.14579886054162797,0.43303771742661684,0.011024415027278951
-0.005000229352581826,0.14514348811771371,0.0691217775333069,0.433756275801531,0.010306206151407895
-0.0020295062154497808,0.2188909126791671,0.15059164267715397,0.45705441033880057,0.010850872679209613
-0.004623514141582463,0.12139873770062458,0.010121109146784539,0.44119447052883615,0.010019867889243174
-0.003580004995453484,0.182482994453488,0.0072580635112296146,0.49279227856594626,0.010870836574433964
-0.0028785539234346055,0.21950472301403529,0.1616159216231589,0.3965021799150045,0.009516689883677812
