alpha_0,alpha_1,beta_0,beta_1,sigma
-0.0024341405511838655,0.20445121597607074,0.03681660229384948,0.5803982473992656,0.011732161977878549
-0.0038273906821714924,0.1068581846579583,0.11756231828798117,0.5622695691156071,0.011905506707296157
-0.0037446535686939827,0.1252211580978627,0.1062734824305186,0.5551820153521839,0.012043285051024416
-0.003421248550095915,0.15718155379848614,0.1074794856458523,0.5559619635661318,0.01176366178805611
-0.0030491813420577985,0.21737759309975976,0.07919322664645684,0.5191175794171171,0.012028577114021399
-0.001966868436854127,0.2347947414890337,0.10311240232980329,0.49161161234055073,0.012146833768257058
-0.0032053124208068166,0.20993075598617908,0.15318753611166372,0.428893104247425,0.01190472959914368
-0.0037990091555023075,0.1940092763406587,0.1669532752415753,0.41444105446249346,0.012873593289890618
-0.00444422922761985,0.1658909725219444,0.17318426845237195,0.45600423630560266,0.011813631658918881
-0.001378360099704217,0.22970803782824475,0.18002081521212376,0.32424979791629943,0.01186056352214297
-0.0019871338351949907,0.14092094744513167,0.21992922163854003,0.2719643688872716,0.012367386287356131
-0.0013919905912013776,0.08912999163985981,0.22045106158070185,0.2520188059938224,0.011998381027795586
-0.0030097476203836235,0.16301013324811844,0.18783525263283113,0.3667447595184753,0.011546706985839244
-0.003135143076043924,0.17373640235717297,0.19865589793527047,0.3392011733479901,0.010449514000521375
-0.003022289605150671,0.19550145843793473,0.21390470997855163,0.3012641710294975,0.010718935780067503
-0.002814641059061016,0.11955993030504822,0.21796542616927705,0.30325751766660786,0.011115176992045877
-0.0025178412293577544,0.13296114738322765,0.25165494900998736,0.26399748978084986,0.011590196208278277
-0.0035695809365409166,0.1312709093096384,0.25695358972343807,0.18803351336910534,0.010986811439986944
-0.0029164525811515023,0.13079583079503246,0.3133909293353875,0.2538743435041524,0.011130112311615018
-0.0030518891971244365,0.20494959965784723,0.2564811124697982,0.34005107014290076,0.010851539280631423
-0.0027201518642782896,0.22052741057959008,0.28184386675583883,0.269135382019065,0.010718180937954791
-0.0025815413989795305,0.27619676748347705,0.21672238307367958,0.3681469341282407,0.010798823026693128
-0.0007536646964442927,0.2468406977985852,0.2708138201666623,0.2995584499647103,0.011177079248516865
-0.002592648923599719,0.344073447250829,0.1976505129447459,0.35856340526956054,0.010892284693290287
-0.0012746382013115215,0.26470619553382385,0.16369421441045892,0.33300112102489426,0.010804246090919017
-0.0017515786668957666,0.26423589933918895,0.15629895770787178,0.36488233225755395,0.011098547080436732
-0.0036329680674807843,0.2900385154339864,0.17289222087862252,0.4333230488893237,0.011272616426188804
-0.003984321212851076,0.3256500069488024,0.13224383082365188,0.497409916200151,0.011843977294533235
-0.004182493518744809,0.15651820841786665,0.1038984939384869,0.4957918453347642,0.01183231684245109
-0.003978477715103485,0.19951642056069338,0.06483721916950737,0.42700761298435236,0.0112471030425602
-0.004007852779200672,0.2412578173111561,0.07249719443466748,0.4267369919832802,0.011476080438182516
-0.004316909448851415,0.26752313227318725,0.07553821580368586,0.44883593156424745,0.011282519245331923
-0.0038777909993608227,0.20998724221741227,0.06408896269653963,0.4507296571400067,0.011464139006394524
-0.004228599575226203,0.18102330267724093,0.08750749454246645,0.42603393210230445,0.011223896479656478
-0.004679772444167431,0.16750301793094782,0.10544172380862607,0.37979795655710363,0.011594317976225342
-0.004765812709886186,0.17123443936860325,0.09642834608901027,0.39829189468001974,0.011269389594134867
-0.004925644780932581,0.1836300108665462,0.09718746573289173,0.45337370715405695,0.012676839694979326
-0.005001106644777755,0.1575457991305737,0.11172258956913132,0.4166576156569841,0.012672071924203323
-0.004855526760029772,0.1242922679564833,0.07522780455218184,0.4604679013305788,0.011943055395338856
-0.005040976433480547,0.11015911759783881,0.10819137293194217,0.4646146136054968,0.011617496448929386
-0.006121020721105131,0.1755566063284958,0.08495103262059263,0.42179268142713716,0.011793955716279001
-0.006051043214415482,0.22345366933734026,0.08962094590975316,0.44909131335558594,0.01172036445213478
-0.00671353122330652,0.2585225303945853,0.10734325698275014,0.44729356609246207,0.011894667531560297
-0.006746667878561785,0.30666379894791146,0.14354589974961943,0.46236024419843275,0.010977971924773141
-0.003363301266738147,0.28612970925327397,0.15535097131689124,0.4235906892978293,0.011069130497263945
-0.003911282342369533,0.3443416036846408,0.17506090124196508,0.45446276062980556,0.011743091246190347
-0.002001411324698079,0.2605408600685195,0.06826390382057898,0.5507993759220406,0.011851370515954241
-0.004073475274504796,0.27808781182673065,0.14137900377408605,0.5359819467392949,0.011587304049327047
-0.004218153481601425,0.230893294735221,0.15296053658420333,0.41636187531307933,0.01277855816980649
-0.004499894856530514,0.3075627741200679,0.1556785638704829,0.4364983699363841,0.012072220422137805
-0.0037956016349335042,0.25986906718041597,0.15141343648822778,0.43723019240559907,0.012594526899080177
-0.004725352111402888,0.1319727788101227,0.13395298923442364,0.38507456826365755,0.011980236552344823
-0.004870400633837878,0.13968848132624653,0.16137261706593636,0.4499879775103485,0.012467492056141364
-0.0030280025420063696,0.059133871299742465,0.11103236199997472,0.4531530227335512,0.01182966377244841
-0.001481740407793544,-0.014323120066977994,0.16074158220759233,0.38644214674400423,0.012109902770567846
-0.0011526338160574075,0.005829122263838464,0.2078225630413517,0.3024221451384206,0.012513435223321306
-0.003966019350225142,0.0022834172900733345,0.18932836002848671,0.2647025371393744,0.012590195167524767
-0.003588185323616058,0.1228108663872929,0.08441364817502682,0.41649223152839165,0.011954744310767498
-0.004148304668847995,0.13195966942357648,0.10274691017551706,0.43944223495877716,0.011919948067751136
-0.0035209411861043412,0.2044189251044982,0.06513172040790569,0.4375199025024316,0.012189387896032085
-0.004909352488999717,0.22052780213890094,0.0837400140258321,0.41962389036407893,0.011792081739132714
-0.003820391161250618,0.19683556777192474,0.11825663513738269,0.35950547074153183,0.011787296719377189
-0.0029168056233395668,0.16605062561618067,0.1480597860331048,0.3124739247401631,0.011475778972827528
-0.0028461734241751148,0.09884241761730582,0.12775325011324268,0.33573583088521763,0.011260880494890036
-0.002958308137345535,0.10746787925106313,0.1412480984056414,0.3234967348858121,0.011549102327517572
-0.004258029459136579,0.13765485260501636,0.13213503900788928,0.34593331600881855,0.011702916523179263
-0.003944656748145411,0.10360473917470273,0.1631509768222232,0.2912498727212209,0.011655487340344207
-0.005042558892888366,0.1569746199727741,0.13433401155733377,0.3057924307165675,0.011387762504574224
-0.0037045361999787875,0.15290870980245938,0.08809416180567697,0.3513550145082908,0.010870171037962471
-0.0035985929456250907,0.1329285497873194,0.07268116854350742,0.4004453528215254,0.010942628938391987
-0.005201834791319102,0.14239767513026338,0.07629780361786245,0.3502109325885003,0.010988763097330228
-0.0048264954053338985,0.15064719453526076,0.13119417853821794,0.29234433955807776,0.011805653372815363
-0.005190800565778182,0.12578689924345018,0.07071417863286984,0.3641439623747208,0.012048887414218192
-0.006369135049936359,0.23429440964648768,0.022184462928182314,0.4452055020618016,0.011045534601148432
-0.0058502686626414795,0.2027330784684714,0.05674761408284948,0.41576256749455015,0.010829150910679337
-0.005822381027715652,0.22141001913949895,0.030206787814614146,0.45259874237275644,0.010680994646485968
-0.005470584310999624,0.17560757363595525,0.04521276557047716,0.4073824735265962,0.010769236303847678
-0.00568545556190724,0.11948894594425198,0.10128386608436499,0.36034015196333,0.011367881082753144
-0.004996323763972818,0.00027928543878850314,0.15636701084004306,0.3398763734031634,0.01118255905994884
-0.007556667593953444,0.009077235112561192,0.11799577902153208,0.42266148643003326,0.011637178951955528
-0.0067345437812057945,0.03896963388441446,0.12696435270584894,0.4233066734831702,0.011601213409685389
-0.006559300055917825,-0.16311110678706836,0.19485252250113586,0.3863119586030242,0.011572755057319434
-0.006939619919038719,-0.15327914142507326,0.19576964181907586,0.4179011210977894,0.011779946171800146
-0.007030114192322259,-0.18619849519818743,0.21405311974146124,0.38292964277334046,0.011649783843927002
-0.005718268763168742,-0.16725250362412167,0.1932960566930964,0.41328802607255394,0.011867828911321493
-0.006311731506932106,-0.22192110940252555,0.14008004794510268,0.4821872299075524,0.011913537341003278
-0.005000560553365409,-0.1650582126962659,0.14848372023425996,0.36380895437191396,0.011949507420306605
-0.005729996828629668,-0.22331613221184263,0.12401484112159168,0.47214427423715105,0.011254514805612695
-0.006626444390763881,-0.16876753435169364,0.047454164860246784,0.6217972866343272,0.011116507397507648
-0.006925519968817793,-0.13442974139459393,0.11458726154361157,0.5295836446759161,0.011206725640282926
-0.006954669815030618,-0.14607766160291671,0.12054885173383768,0.5185092534462833,0.011112158151081917
-0.007261853087315411,-0.0970875525001693,0.12024843355668412,0.550083927910182,0.010690069983698352
-0.007108200447168538,-0.00551326393911448,0.17010456747134586,0.511169916647572,0.010952290749306433
-0.007623601509391807,-0.023437451723866135,0.1719246716164486,0.48224648513796076,0.010407529504005208
-0.0032280307747553152,0.08066518757844787,0.24429540297496596,0.38214740684795745,0.010843390192206356
-0.002271375289847931,0.1014358349778955,0.23110717498207278,0.36523769787781524,0.010943304978679767
-0.0019325033442334823,0.10173681842056236,0.24590631904333243,0.3394182533586566,0.011291420977710404
-0.0033535376931776136,0.15320920946873023,0.24400886030772512,0.37824155467165715,0.010407670146421568
-0.0038244489594694456,0.16861144736786288,0.16303753980813648,0.4786176861357485,0.01082341049756117
-0.003970160264999306,0.18639493566281928,0.172501050473125,0.4686963362252832,0.01053206426383977
-0.002970265764014835,0.10958559768726131,0.16290453963896923,0.468125600664069,0.010728251752882778
-0.002373446543256885,0.1380999323081034,0.16939735919171903,0.4359947597885915,0.010661288936184454
-0.0003722990624485023,0.026193106428960333,0.09752375882227733,0.5260430525891254,0.010780041856507232
-8.22950032158855e-05,0.029616076280393925,0.11581911537972484,0.44393539449006963,0.010458189670349831
-0.0004920872061300373,-0.002648850363643463,0.1397579699359449,0.4581173974245805,0.010853657159253323
0.0007710454988478142,-0.03938147475452406,0.19683129815294487,0.33708520646071255,0.010939271902479057
-0.0008435899797151785,0.12711330619206843,0.11309333938433347,0.4844985580250584,0.01073924260575291
-0.0005263900471011841,0.1670134473756283,0.13263818875269315,0.5323781026394607,0.011243428812470797
-0.0013008714904293069,0.19724058027074193,0.15963580195869834,0.4977405096576699,0.010950380876405347
-0.0003500937586222225,0.25585601728560514,0.14195280949665134,0.49406205689708066,0.010738053773490793
-0.0010439624495473872,0.345244162077908,0.12312359308838002,0.499443147008733,0.010675269686221246
-0.003638746579581963,0.2627389808161015,0.14112003350213714,0.47180399730854405,0.011481808859507139
-0.0024161800194461157,0.21993490379396413,0.0909518344213457,0.5075615221272354,0.011618050844499248
-0.0033481445900345264,0.15837202685655571,0.141724064265148,0.47787178561650284,0.011348490168987488
-0.004353393437357605,0.17297873951966533,0.1351275820791015,0.48650073095452767,0.011334993016316306
-0.004138590011323722,0.1530449872446225,0.11940515474955692,0.5295223317030785,0.011242159768777692
-0.0031637157547720696,0.1141459059372908,0.11044736856050569,0.5494977695611019,0.011401864746262686
-0.0028178717503006094,0.09827309199565729,0.1632531562287345,0.5063152260576558,0.011345867649003253
-0.00479511833668833,0.2436507473323052,0.12280255147206401,0.6104055797925072,0.01161301338390168
-0.004517995791680859,0.19572297861806276,0.13577038906925656,0.5188542121238605,0.011625345880042907
-0.004168075703128209,0.18204892366797204,0.1545144933507842,0.4490117883857808,0.01138684831928113
-0.004443182812762675,0.1912013296805794,0.1298003032059611,0.4918711550390244,0.011454536601844914
-0.0033035884526602427,0.2286577698379655,0.14841284626143722,0.4638108727634268,0.01192525779229036
-0.004848371250533272,0.2288556806872639,0.1574367299016322,0.4093524703444502,0.011858926539170514
-0.0047602234125508295,0.18942906971898832,0.15311006530175336,0.39495483358784894,0.011320569654988602
-0.004760871935230536,0.2571290876745351,0.17355414074012776,0.33595817888715407,0.01127975399421511
-0.005065897868729861,0.3249171126300096,0.1798751458177242,0.37128901099790673,0.011741805213612008
-0.00510155137444627,0.20311312901940634,0.2885762602900827,0.2727099543090536,0.012213368843660236
-0.004054825940915638,0.0788919242494065,0.16874473300574255,0.324250728625227,0.012274188137620165
-0.0038930044144399947,0.08828653020818679,0.1926691032004991,0.3272347374032557,0.011764302282523996
-0.0046403442482670755,0.09547017673449561,0.19440418941273974,0.2659902588027151,0.01175794398138912
-0.0050123540151707545,0.1543654682066976,0.16357320241405354,0.39560486906148107,0.01147636380625293
-0.0050416937025098895,0.12784642784594255,0.10427500193530517,0.41508722550542027,0.011435246969929884
-0.006077141379610815,0.0835960542720424,0.12545377733852955,0.3757716489992849,0.010807522643432734
-0.005255523723002369,0.11047598347493812,0.09906232404184856,0.378702455235893,0.011659995270551532
-0.004409361240152705,0.13985511393752195,0.13703071268493325,0.32618983003048235,0.011101375855986481
-0.004591429206150193,0.11499203346618603,0.18322914246560668,0.2859635239041236,0.010987510540085203
-0.004269267047468354,0.1983078001897659,0.15870630151137274,0.336560559489503,0.012207608215367483
-0.0046185802679206125,0.2158860007252152,0.12309617988749277,0.34557449058499484,0.010770021946238481
-0.003570808910738469,0.10585978904341428,0.10238369905720852,0.3379420714272745,0.010615989386831677
-0.004268787064126791,0.14786497799206497,0.08790434934484363,0.42112620583009,0.010229968377509745
-0.004171703127117454,0.05151811801105311,0.09267901006342692,0.3758636052024878,0.009827215353194604
-0.004576595328337987,0.038911029364446834,0.07777837490844847,0.4009035000324076,0.010372103533294638
-0.00487089861714577,0.021986130670771358,0.05295729509062455,0.48718090622148924,0.010150844710394926
-0.004659241543187687,0.023215382612614716,0.05967522747019331,0.5124938496369431,0.010233877328002168
-0.004613080983592798,0.029523549360606447,0.06921828476097823,0.49238620398934,0.011156258993262955
-0.004574349445492761,0.03512818600136145,0.06987345856342653,0.4943013436880754,0.011164743326607615
-0.005306173669082637,0.1415218184559878,0.13444852504851412,0.5293324205352812,0.010574986007147843
-0.0048977646596955185,0.14400286221379663,0.16687045754917448,0.5034175639919248,0.011306160134485262
-0.005319020103788747,0.15483980787321242,0.13965086975275603,0.5350570747203761,0.011021313299006482
-0.004760717160502951,0.20809230490319036,0.11509578483422854,0.550930268636218,0.011092105360937833
-0.004300595059283251,0.1745007314424525,0.16776438817940667,0.46859612037418563,0.01174956202840689
-0.005087435092929945,0.14511725058439243,0.12694161233153456,0.49539072055043837,0.010706835878981644
-0.005326326723347851,0.16977165411015305,0.10820841819713643,0.49722671904620863,0.01030328608419768
-0.004277522775320716,0.23341291125510882,0.1558077752099884,0.48908370303464954,0.010966523077239328
-0.00541255098591134,0.16463037072581493,0.1370043700394526,0.4975033809726381,0.011054574216831694
-0.004903668906708778,0.24865222812372886,0.15898764351972905,0.522495513537213,0.011437158794958036
-0.004843672962423716,0.1394225423190871,0.23259214539149364,0.4390453253633813,0.011467269505411057
-0.004761668456802346,0.0574084551289085,0.2074327838719208,0.48386101389215197,0.011423521548758888
-0.004501772745440164,0.10196898736700191,0.20151247413408307,0.378817592015269,0.011748599356254276
-0.002442454296786171,0.13250935914714296,0.14610179191928466,0.43416043495001616,0.011264148222635781
-0.002218640609993441,0.1337754065382764,0.178966316482138,0.40712925234557684,0.010558362483949682
-0.0035970112901692842,0.13266855578442652,0.1596034549257818,0.4805500038419919,0.011486461566204306
-0.003493081401435831,0.11796498799419139,0.17495092973482343,0.44942612432657864,0.011304777144272667
-0.0021095748464472217,0.11731858712229291,0.3151912489543345,0.19145051754718329,0.011403720984671684
-0.0036057224810883627,0.1516187790827388,0.2613684957110919,0.2545833841520183,0.01112649038449528
-0.003796534013498622,0.22567929409072615,0.2818519216052082,0.2790025055834027,0.01072015741609861
-0.003350627740201978,0.2097350425733,0.3065203914735123,0.2627780309765263,0.011217151515277106
-0.003291536499611436,0.22527168346739188,0.2909476758598664,0.2830997923171114,0.01104760662707294
-0.0030992434658123603,0.1744129078464714,0.2963972496100257,0.2295160199811493,0.011855961180167763
-0.0033500541456251013,0.14004954471073558,0.30790412878985646,0.2135528266526299,0.01212453615502941
-0.003011228477969415,0.21313506596650064,0.2585323606644637,0.3239239902520182,0.01212472007250834
-0.00377807775216792,0.16308432639968448,0.22512520899963334,0.3642327340687135,0.011948191564920984
-0.00309231524198522,0.2678311613825637,0.23592217913516422,0.3140173850304199,0.011023914494546361
-0.0012989811123902152,0.14498102097200505,0.22805705775201413,0.3447411537587159,0.01136499079243797
-0.0016770229032186605,0.10482400225833653,0.18644422873958766,0.4150499597026256,0.011483797305673296
-0.0016813565584658447,0.07216699460020103,0.19012538685779679,0.4262617940301878,0.011561431709630933
-0.0013189563552837161,0.01852935649629453,0.16810219323324938,0.3998433659868639,0.01055026807007622
-0.001651236496382903,0.04506034041274112,0.22750697505886608,0.3598133718536972,0.010393008786767447
-0.0023188186281453776,0.05802085402818551,0.1495844690434489,0.4118605888503945,0.011547289215839265
-0.0026258799008266995,-0.0007556028200363211,0.18263605663267457,0.35649225086641245,0.010680856449824685
-0.0021753736932341563,-0.07044815005007837,0.14184427155933954,0.38962511306030134,0.011511083586929248
-0.003165549293684148,-0.021028026688119157,0.16393555012648836,0.33693439150716437,0.011563673684778494
-0.0015394428032372137,-0.04283373643186683,0.17057372353306585,0.3061730467421195,0.010505797658102367
-0.0012648661621120177,0.007118770146193462,0.1898751254765644,0.3542521525372446,0.011378069682301553
-0.0006717049287847061,0.018579976487915758,0.2396316670694015,0.30769279850608844,0.011717738436793428
-0.0009115977788465686,0.04128911818093573,0.2533443918355757,0.29566817089806097,0.011903351089995752
-0.001446559283943862,0.019640754451642345,0.22080523201954838,0.3167515049548814,0.011321748503380661
-0.0036951347076886656,0.00856953028280308,0.05615723918057541,0.36370712044523207,0.011186287377034655
-0.005503455735936392,0.011343559307156664,0.07978615958159038,0.34575855489228163,0.011501341416886857
-0.005750488191731922,0.03107897177585881,0.049700507742869895,0.38477798863901663,0.010355556414930899
-0.005021151937353786,-0.0077300986825001375,0.05915011881961921,0.3992091982953147,0.011270347993705973
-0.005680751616970434,0.044207346341178386,0.0742742165783166,0.4102347923403616,0.011175147097508976
-0.005500197776031274,-0.008046324176338255,0.0853439731267363,0.4190607255296793,0.010925066400878982
-0.005258008616844297,0.019360177065773025,0.0570912647100174,0.46681193027420165,0.010518950165332447
-0.00706655000973592,0.10464374508679929,0.08148108506553862,0.4214407292068481,0.010754683409024747
-0.0069559653621402906,0.08467764515597367,0.06931070420031743,0.49854602674556575,0.010468880182324343
-0.006094049984138449,0.014531023024438268,0.10300995812154337,0.4429503602273149,0.010011262034867387
-0.007312862664464469,0.08761742265201876,0.15622535374526583,0.4387532325500912,0.010106474056367998
-0.007584950444588528,0.08796750309208154,0.16790853904627376,0.4412702118319991,0.009772097691304764
-0.007515748021795337,0.19242430767235943,0.15161828316161158,0.4026974011007448,0.010473758457213085
-0.0065287725827599275,0.20803868019108643,0.19442991587083228,0.3579385519019551,0.011125830993384515
-0.005948686155262175,0.17357041298210152,0.1494895530685801,0.36843802833671924,0.010473190686389203
-0.005642274982836584,0.18736537067192122,0.15164517039216388,0.402401185766315,0.010564022596054094
-0.005342696408494269,0.17429674210460125,0.15002712254217115,0.3786313970766553,0.010999854718510619
-0.005157744177454857,0.20244894479503703,0.13839898110274546,0.4201257894314414,0.011072086833343315
-0.005380588749215573,0.20166528052182586,0.15393125684843717,0.3969340262035112,0.010976283126195531
-0.004698801003524063,0.1136920219147852,0.15701748255223166,0.3825302147196804,0.010988619368939677
-0.0036730128721653753,0.12685178528832652,0.1712624968270967,0.3394299775316818,0.011419089269077339
-0.0034244521350599417,0.13601619622897956,0.17575261314611396,0.36873311029572386,0.010918627370271146
-0.003979977814331387,0.03796064542118341,0.12936792966331642,0.4938007111103246,0.011030866563742314
-0.003432651726052675,0.09798466560691167,0.19137850469551698,0.467394989640943,0.01115897284228473
-0.003336729580270504,0.17019658013620545,0.18628446282101774,0.44157611981312295,0.01128936212197616
-0.005330471643164208,0.1253237718415332,0.18945814054312546,0.48165664946846637,0.011388934116967144
-0.004466758900536561,0.08264220716313983,0.20684657497924225,0.4377723943251129,0.010802090024414741
-0.002736091338037813,0.14209590247520737,0.21924336062885685,0.36909750220177595,0.010507074954344189
-0.003278777274390802,0.15354839823440564,0.17298142775978284,0.40256917111237,0.010493897827371933
-0.0031046166411017755,0.17410362273141078,0.1486686491719364,0.39253466415433297,0.010221662123185819
-0.0037563157801467615,0.15355101604818247,0.08440636746650072,0.45047084349707545,0.010175328249364016
-0.004303485604460164,0.20224566551216794,0.08560505406667604,0.46283521938003547,0.010194861087374517
-0.003911665230778228,0.2803507152631169,0.10615729004500515,0.44289095699416664,0.01029792448740458
-0.0040172333556599904,0.24297291948446925,0.14135565777508943,0.4100609822635829,0.009996228383356929
-0.0043693900328981355,0.26828492052111796,0.20336080089830114,0.34439332120482724,0.010329080729178888
-0.0042200616574947095,0.2921885082778876,0.21730112469530435,0.33508863634075475,0.010022582942553345
-0.004789424065318042,0.18513103847053192,0.1457331332325724,0.3979473651866731,0.010250273271306787
-0.0033401596403230195,0.11228084759966975,0.21105533720709285,0.27007457512996935,0.010494100476756195
-0.0018727077300084228,0.24129815039899968,0.12431447864432528,0.4211052668712319,0.010347126625428452
-0.0022463461677232352,0.19247952765975562,0.08413628425923356,0.49545807283664933,0.010246341174708039
-0.00333518801419011,0.21167246563374728,0.09513516760862109,0.5023831622553263,0.010098147294561741
-0.002508737479581093,0.17515590715358798,0.12600777671579766,0.45592604236486595,0.01051039628832344
-0.002755639482660606,0.22183241629877629,0.10181082809462094,0.43865641220363144,0.010575790353233031
-0.004333714686966296,0.26920817874998454,0.1226890679429454,0.39916207229732653,0.010142859992648912
-0.0027955666381136632,0.2233852516070491,0.10409516695352754,0.5204208271943238,0.010317111902816884
-0.0032508616724908194,0.20498142534193864,0.09819006308993498,0.4590821502662515,0.010549104253575756
-0.005096393818213633,0.10640077053791251,0.1459386252378315,0.42107038441327765,0.01061617356315562
-0.0029946984076549125,0.0639499998193773,0.12408195962242394,0.4240683679937069,0.010777012479188584
-0.0037913282607807534,0.07534020291412614,0.12132499913868076,0.47783363293232045,0.011342773504535672
-0.0042292660735091005,0.07665745377438088,0.1088003529592668,0.4906571480671777,0.011039901886371346
-0.0023843069642600617,0.0675321520086438,0.10199839242331656,0.4971220902156447,0.010145521780924384
-0.0030030116027817003,0.1715830957317478,0.11726946958574112,0.534960702971741,0.010054915769952941
-0.0029121003122144625,0.16177501909995998,0.12695761916760193,0.518781567874479,0.009777674004491038
-0.0011445786481176093,0.14338405859746953,0.09801928419844089,0.5156322844596053,0.009540341359491193
-0.0010813013218593896,0.2834148200951205,0.1527975840470441,0.45249347053914724,0.008946068554932154
-0.0010332358490107896,0.3069991191626618,0.15159439610778724,0.44963527727378666,0.009392736573052066
0.0007374588067001593,0.349327279726132,0.1304524535577645,0.41274176172424143,0.009153096151089769
-0.001899677459518901,0.3120704183474718,0.07669498644121657,0.4809424308032764,0.00884075226098894
-0.0045476615775551475,0.1516631331913196,0.08549198043428594,0.4310946504922022,0.008662929025503616
-0.007234428795305229,0.13664497808636253,0.1396278577081644,0.4395806154302813,0.008797450476254272
-0.006775320861504057,0.14492162020667212,0.11616258760049535,0.44201420683770826,0.008995853729241082
-0.0054777320033422994,0.23733299942552002,0.17074603644734004,0.41569994785159153,0.009466338063790408
-0.005638926000682955,0.2526949394460807,0.18348379472705978,0.41571987943204286,0.008968961430876277
-0.0041341506733054345,0.2843806831868587,0.11756496154619889,0.4428603260349864,0.00906320276841528
-0.00419585961842986,0.2527239398654766,0.1433365356371436,0.44179652991096513,0.008604583792206112
-0.0050505041544720115,0.34182181547304297,0.11219396427166042,0.4313933837102232,0.009184385702741476
-0.005062082574911292,0.2849662573261977,0.09696121502581757,0.4573849832133799,0.00839204827515766
-0.002683891269699946,0.31272649826787724,0.026522467217299533,0.4850817737059337,0.008315264033264902
-0.0026341441997165594,0.29889937768382513,0.10196463467714582,0.3641540636192915,0.008689030712645674
-0.0043610780776463945,0.2533658751312181,0.04112784920413937,0.4557368486740639,0.0087113384385051
-0.004030617771562755,0.29354592569595667,0.04144743468911545,0.45467409883019716,0.008766836433891445
-0.004047538483123956,0.24795039148505413,0.09608963309980281,0.4005398609759523,0.008714001199663614
-0.004832078358124298,0.1900903138199155,0.06628427765211856,0.41906763710429806,0.008570153992424698
-0.003436536654927443,0.3143982236094732,0.07375030492095594,0.486542424127998,0.008736003414832137
-0.0027210409464489757,0.22304891388126716,0.061905452047268814,0.4919242640430622,0.008794477614272244
-0.003989425239509726,0.19948646467100384,0.023144022391653137,0.5236885641163354,0.008593682250024258
-0.004382505812088926,0.23842869875155975,0.027831418014022228,0.5484149043478724,0.00868205225704598
-0.003942874206975007,0.17103218096049236,0.041548975066470255,0.4969055335570039,0.009345955838477006
-0.004282596305080114,0.18011943989667828,0.04802579306265577,0.4792717830576718,0.009257285554105316
-0.0035743548417171782,0.204337909234769,0.016090382668633073,0.5254792756402731,0.009223360955802777
-0.0035743548417171782,0.204337909234769,0.016090382668633073,0.5254792756402731,0.009223360955802777
-0.0035743548417171782,0.204337909234769,0.016090382668633073,0.5254792756402731,0.009223360955802777
-0.0035743548417171782,0.204337909234769,0.016090382668633073,0.5254792756402731,0.009223360955802777
-0.0035596167574475928,0.20640784736430623,0.01858058627700621,0.5230781713039196,0.009220087913225676
-0.0035077854667364774,0.17984278745940596,0.0352217500352053,0.5022256820556199,0.009547013904731361
-0.00408493677350646,0.16836603644407938,0.08164569214314805,0.5255939279217847,0.009638171533922907
-0.0036499303459922223,0.1572752410172408,0.08514401079404338,0.5190208312764861,0.009407343658810127
-0.004617519300515618,0.18175603309121574,0.056800404756284666,0.5519830730674213,0.009182588360983724
-0.004609134259094497,0.24016744212386756,0.001826709080182899,0.6485465909741385,0.00999917870511115
-0.00345840379350599,0.20068537784775117,-0.03672545374675917,0.7136535893330971,0.010354186051053708
-0.0032648287581956486,0.1838421954346726,-0.012755256376490706,0.687799564287088,0.010119944156912397
-0.004010581676889185,0.17543498510645075,-0.013364129057470683,0.6802330770296855,0.010560860779656352
-0.0040876836444014505,0.1763705888549666,-0.007773622146030352,0.6312129394421765,0.010844344310195143
-0.003359649948428859,0.1619780708173356,0.05018581038471488,0.6198789875898774,0.01055410274149676
-0.004385610960849273,0.15618061281567905,0.04347082496346502,0.701292820913074,0.010799969696375472
-0.0043534510359536935,0.15763468699287694,0.08472200292242459,0.46165102984495043,0.01061211642901728
-0.0009592783699594277,0.13160891263958072,0.0849280066222782,0.43725436505936555,0.01028224463626743
-0.001548223426791151,0.11676526775002652,0.08185242300045657,0.4534452683550246,0.01057414706689668
-0.0031830171367564883,0.11558170413853731,0.11218633142557198,0.37258753990855015,0.010365846984273017
-0.0035678784973360023,0.09901445512736005,0.13462046294574664,0.39968246033905125,0.010289431122678596
-0.003874869659339383,0.11829638469174747,0.11043281773898396,0.4021543651625297,0.010239537666056025
-0.0026166459543004996,0.12345190683681129,0.1521349662200733,0.3275832469659962,0.009975124534223615
-0.0021451535951792036,0.19248547703365468,0.14922895061678937,0.36307268587302655,0.01022997572212323
-0.0014926045361443859,0.2132590872090728,0.13505441100177973,0.3678758077230988,0.009811901032295765
-0.005106361642135306,0.19093770309225558,0.11899275024668789,0.41403064933198114,0.009947486931290916
-0.0051015807848038466,0.16949681351144072,0.1300171330611093,0.40491711436797007,0.009804252193774047
-0.004396610243979648,0.24525138485318504,0.12385296519740974,0.3864266664526825,0.009745219608613936
-0.004594618620257013,0.2264339017645489,0.14951470931973163,0.35845689595182767,0.009813371287062476
-0.003443225503486237,0.27707256913720485,0.12298826646139596,0.4205293684297716,0.009979889687165597
-0.004868079644405805,0.2447336571361947,0.10603422118064121,0.38032680646156264,0.009785138357454287
-0.005100530088128463,0.23507853668448428,0.12034463562940068,0.36545728809117667,0.009438270637726068
-0.004336025385329534,0.28596689962219235,0.23995021129834856,0.3389321357079579,0.009043656616539608
-0.006552453425307772,0.17925100934659585,0.2757598259139686,0.3462014660928189,0.00934671895845823
