alpha_0,alpha_1,beta_0,beta_1,sigma
-0.0006788449851219627,-0.021172459955956582,0.03304866274620492,0.20779005574150552,0.009833662694646984
-0.00046434339796279703,-0.03288762027408471,0.035370667978828,0.2100585308321534,0.009866764215497398
-0.0013354059458068643,-0.10169866919694628,0.03137558758153097,0.2943643338535585,0.010105896699208854
-0.0013613000914954822,-0.10594501153341261,0.02467658137479497,0.22911282091892637,0.009939260038091058
0.0006180672798246784,0.07892854625587652,0.05805943968549323,0.22980705632390672,0.010192299364316018
0.0004929752436195948,0.040169492135274217,0.07436613805153851,0.24554400667299472,0.010353772399063882
0.0009001849699378294,-0.07834028127251105,0.03827947326467453,0.2912595030108609,0.010364202986072487
-0.001453241453893672,-0.003963723016424333,0.13987563947656004,0.14090887038662436,0.010001421980845747
-0.0019441401627381986,0.03216712792523098,0.12794326228012232,0.08339076965670675,0.010289084386641138
-0.002321335179976608,-0.0997739923605926,0.14473693291157266,0.12813744622657217,0.010325551599747636
-0.003473369804689979,-0.15564422790764842,0.10416485524278095,0.21147955369519514,0.010856337244301425
-0.0029265711069618237,-0.10925767524662415,0.03355640394264693,0.23106259058853956,0.01069206385230365
-0.002687284333942027,-0.03932375102417225,0.028082197594595296,0.31356495538527657,0.010668721217947989
-0.002200352193765244,-0.07155294875991985,-0.05487442929495549,0.3156778788352885,0.010396588818182449
-0.002625364013311703,-0.08087717059415103,-0.03669338850875526,0.33173922152933905,0.010816615648924522
-0.0015260361744083098,-0.009613106302763233,-0.06158885256576571,0.3837793564066059,0.010731333475014902
-0.0012005905481083281,0.019872610772409618,-0.07317712509385238,0.34382271033176065,0.010264559075277895
-0.0016261027606664711,-0.005230762690918534,-0.049180228915894,0.3922917230717999,0.010625388253258584
-0.00018761034968723793,-0.001082017756881248,-0.05703768050239669,0.3971071852501255,0.011148986093632142
-0.00039028259176317344,-0.08504679826202668,-0.019711076323771108,0.39374815497187304,0.01144056512762459
-0.0010551667296285878,0.04582231728695474,0.018112984196669117,0.3353449503299022,0.011473595056790934
-0.0014786426923028826,-0.09458012108950566,0.044511119126159585,0.3855948847498139,0.01114244175651768
-0.001411381457585864,-0.007056475080311887,-0.05015340705815742,0.4667270998149904,0.011089342330192013
-0.0011636624049302122,-0.021117589835499127,-0.05925530261201255,0.4758610392584746,0.011048699041571273
-0.001818681899024296,-0.057012987005501094,-0.008422417553852804,0.43318071002628183,0.010907343619131678
-0.0012503275027191652,-0.05507975614597212,-0.02325612983858847,0.41295376081309737,0.011076935306490975
-3.503582343987721e-05,-0.019554899829139303,0.08884585836893272,0.2737821608131429,0.01075394157086247
0.00020070581046459,0.04392592560371107,0.12247214429930327,0.13843329505804633,0.010739404252160122
-0.0003415497442209516,0.07119304481857235,0.19782207959165676,0.0818565764792086,0.011163121926229366
0.000780208343734483,-0.016835569753297124,0.05065752970351732,0.24881804569435287,0.010552394423866638
-4.016074913033374e-06,0.17854278267208365,0.05647254091370347,0.22536755707648679,0.0106498199198191
-0.0005339745529622184,0.10453733767702934,0.08409136216917128,0.2893431645897731,0.010718856579447582
0.0009659422953386655,-0.0385433142958639,0.1495662706037951,0.2242547989253639,0.010389572221343143
0.00228744890620483,0.05022680983413511,0.1771793109476581,0.18860274487900297,0.011050409568332756
0.0010598211976789447,-0.053623048477703814,0.2229073249935205,0.21451844124614072,0.011270063325908459
0.0007441417078346388,-0.04296130993307862,0.21352658703715094,0.22484741805352484,0.010740102688344948
0.0013133925508447674,-0.05919448216017885,0.18404905020181783,0.24783063987139073,0.010530554394458061
0.00032155849123291925,-0.11427496708900772,0.2531225206785626,0.20166273082805847,0.011432310162883288
0.0007461399825308184,-0.1769518433628616,0.21431010315478974,0.18817244500731756,0.01157854825004165
0.001644237653338066,-0.18864762843044994,0.11494954904360907,0.25645880424928974,0.011705171946559586
0.0019866319508248277,-0.2286453971767571,0.11882854511911425,0.2684677021568015,0.011221108770615438
0.0012927671314528198,-0.20506113015519184,0.10330097234739653,0.21734300719634675,0.01075930251478978
0.0015405244929116895,-0.2612248106519811,0.05496964261214608,0.2676611494517733,0.010896891799030025
0.0023566509014592276,-0.14359360200559565,0.07457190752383966,0.23281777057453207,0.010951634230924781
0.002559825286594522,-0.11613263713952206,0.02831269869641121,0.2818380494307147,0.01089299423912844
0.0004318299194193686,-0.20312861678747812,0.19114364003178347,0.1130361444853905,0.011188834614404048
-0.00016011080346694926,-0.21222505514739326,0.182053641154448,0.11833997096623211,0.011319634260218567
0.0021774230738332173,-0.29648919821977315,-0.006734994568432004,0.1438795060536721,0.011182350462385898
0.0018796762099377224,-0.3336450364322219,0.01052933367242417,0.14026059340386013,0.011155787897524323
0.0014650594711453717,-0.29824856556382745,0.0654560656035002,0.09856917899117972,0.011016004481851954
0.0008703831620545867,-0.15633897421544266,0.10159659445937406,0.03707326650575678,0.011153755892070932
0.0004299936440741093,-0.09983745550573891,0.14329275464853264,-0.0029810121312116265,0.011145059592605639
0.0006457482303005508,-0.1416034361017494,0.17291757417910236,-0.04235724547395939,0.010833507140069622
-0.0009148734196219362,-0.025681706661690097,0.19821842678328394,0.00027681254260777553,0.011147152623079751
0.00041581987967620655,-0.04095964733467442,0.16379199291807503,0.038201437671325174,0.010917343752399378
-0.0006015041978455334,0.05407757869661415,0.1825410735206754,0.04099182798189593,0.011247622893052311
7.556562804488715e-05,0.03481979645146063,0.2251180237782533,0.008566289094805751,0.011132392004496592
-0.0006574125186939285,0.10067696118722798,0.15959503952001247,0.05894966771071984,0.01176506330486515
-0.0007969953534637961,0.10367081430308403,0.19557738199536012,0.05503988676879916,0.010547489917352845
-0.0037914630491357854,0.12650442908956877,0.3241043533574691,0.12994475904225017,0.010615681079721561
-0.0040852710028610175,0.12584828416250185,0.28277072455069757,0.2023471042619522,0.010669516719824234
-0.0036322291182777438,0.18663785133384106,0.26240495754146587,0.20705220487392242,0.011441268489347468
-0.0034846580074096947,0.23568922744316334,0.2855111368771645,0.11770781493395957,0.01136822543476772
-0.003557457635522657,0.2522158985059214,0.2750132227649168,0.12320708149228375,0.011360831179426233
-0.002930702461818367,0.19778280133330212,0.23015479684282686,0.13314917376030658,0.01177246515343843
-0.0011755897900901627,0.09316012028792577,0.19205442650969723,0.17602257323289602,0.01248593423810368
-7.417922115847086e-05,-0.1267994700063929,0.21214965981984196,0.11506716025269371,0.011901337306510835
-0.0008621423987520475,-0.04267653159408803,0.1824582425053218,0.1437049760148915,0.012743431426804388
-0.0015066200636049852,-0.04256739387409017,0.20261553740974017,0.15162112029700053,0.012072611552120622
-0.0007826173091610695,0.10318603808782728,0.10278029732579995,0.2785295936726357,0.01252840113415501
-0.0007410385599139639,0.15358626721679638,0.12640816571786162,0.18636571540504687,0.013389298893186075
-0.0011807984240594766,0.2063974818795293,0.1406261258623252,0.16152830336459692,0.01242509850036426
-0.000614141302795502,0.20043960663245192,0.17837922489529767,0.1607429212301136,0.012365153828863083
-0.0016327465139529564,0.16339635492493546,0.20172418292897498,0.15628931674578703,0.012808758578080994
-0.003414328381970962,0.10723447100666174,0.24585746759549745,0.14816702064737994,0.013177981667151985
-0.003476935361647364,0.1807077441102346,0.24478350475711458,0.17435184640757684,0.012919405187570175
-0.0010833480786138579,0.16308046080951819,0.11051159206607845,0.25958187705477026,0.01326211536056842
-0.0018302900489815088,0.19216661823724845,0.16823852017854898,0.2333992455946396,0.013626939843687572
-0.0014277285659443947,0.0953322822062784,0.18639955255847052,0.2367339696538355,0.014011300446172692
-0.002010418802460805,0.14794689953355805,0.13793190249656442,0.2905529771242485,0.014096659602439242
-0.0013344175407581814,0.19715444660735024,0.1162369573150639,0.2817867576574807,0.014166908543790947
-0.002705658995676357,0.05149013477703307,0.1247339739835818,0.2339507463930147,0.013317610211787343
-0.0013085242367597179,-0.17782638565855813,0.07421985242288325,0.29780272572572253,0.014047466551932633
-0.0015646851721295965,-0.08390848331267863,0.11708872489868911,0.23314041624365303,0.013528967674712183
-0.0013634832831414007,0.03674545393288318,0.15820207554489435,0.21646667378518686,0.013702225268648095
-0.0028192735385020877,0.02389715380988024,0.2328603206475026,0.1785322389630386,0.013029644589096173
-0.00159941243466429,-0.039345147231837345,0.11160035542493912,0.30180508490774444,0.0137917597233933
-0.0005441951223095899,-0.025317739026664354,0.11858156493586866,0.22827442643256493,0.013040396830256712
-0.001869769454024145,0.03811728253961155,0.11576886457234635,0.2780426723466543,0.012792057422729998
-0.0027746930858037907,-0.09216557434982854,0.16424540397598664,0.3520505366887891,0.01288843517348872
-0.0017200126612984456,-0.20075267268762811,0.18570947037920543,0.39595234055489,0.013584455126614988
0.00019566899293504497,-0.009552006973955654,0.17879877918653128,0.2300739245025731,0.013226666730859956
0.0015319227299017346,-0.0652094368816218,0.11824657875631213,0.2674823315106935,0.012043148571785242
0.0013946595718229908,-0.08958399633143778,0.11065846661558537,0.27682280954791644,0.011871108984714364
0.001652196399659633,-0.041366844232521016,0.10468379038290662,0.27080630422742075,0.011831301508473172
-0.0007726738428367017,0.028168483599193515,0.16975191816447688,0.25679640067338505,0.011796913346358339
-0.002099235381810718,0.09220275084345009,0.18344441629585204,0.17380738742044508,0.010670402760334987
-0.002392601758536441,0.19352917530445973,0.12262870357391512,0.3240328179382292,0.010877006703747473
-0.0032239960335864837,0.139640623236218,0.13108569898449585,0.32883375640016066,0.010486307445732871
-0.0029803701302989274,0.24752520377464066,0.07314612646436983,0.33250019324131214,0.011015248792655327
-0.00405024339661239,0.22821507058346355,0.08914801871041421,0.3026535765455206,0.010943367851323363
-0.003305313364134103,0.08278839371191582,0.035520133812895545,0.2875676882883426,0.010936036208069343
-0.0029454931268867433,0.06086943331817684,0.04962054658768286,0.2905919868341175,0.010627383846855331
-0.0041171395752954655,0.10041264481005883,0.1496148076069617,0.24347616026976973,0.010311350279406046
-0.0040749686276278715,0.10721520009357284,0.11113469347070273,0.2375523671861424,0.010730152175439978
-0.003009337662714719,0.39751607027713287,0.051350284050553495,0.261052313520328,0.011098959002724383
-0.0031036232469566242,0.33801475893482746,0.023048311631040416,0.3058378268618825,0.011334728905500392
-0.003215979918134004,0.3357892718246466,0.05709376699626474,0.3087331638893228,0.010355186692494113
-0.0026399009954734707,0.2472314458003856,-0.007754547591662552,0.2678872887382463,0.010427353628900248
-0.0008885987496529108,0.1935848685975635,-0.04939165800175771,0.31881087076428,0.01057380360679973
-0.0009912291546389296,0.18709712981329113,-0.05041445181310242,0.2957879979806543,0.010189336175562612
-0.0007880513017936842,0.08220674809459724,-0.05753539354238772,0.2994811427276305,0.010373097748169243
-0.0005808313251042648,0.07296826813135734,-0.07157447681840334,0.3367451787404721,0.009738650081145498
-0.00013573486557354666,0.06868097811155985,-0.04179149248902663,0.24067014970669312,0.01014924703021216
0.000340172199913736,-0.001147971459628682,-0.08299077430924658,0.24585203252925153,0.010534436329064058
0.0031992103829415705,0.24527263540707248,-0.16451575956168385,0.2523608754452104,0.010025850513769596
0.0023366915187385128,0.2810966153802376,-0.1286514180173143,0.30917499223910044,0.010298159122884452
0.0013133277037451069,0.2635284212117376,-0.10050940858132179,0.2880559898373786,0.010302522823110697
0.0010333690801504285,0.2164680137027052,-0.1207602317453165,0.344495159190967,0.00974454885215892
0.0012385836737679123,0.21689468889492575,-0.025248016815979945,0.23497958395544138,0.00959343892500901
-0.0004144731867894095,0.21482124517231294,-0.026594476825527954,0.2869917684097623,0.00964849379661958
-0.00031277250612651267,0.20020001588588696,0.05258967158107073,0.19274466174901617,0.009615610868396223
0.0011020168905762364,0.1028935912362728,0.08942479766938001,0.22202269792186674,0.009446619201958772
0.0007687910580849637,0.16875527838270535,0.1297522632790409,0.1801220533707566,0.010091149560460609
0.0004655144062726339,0.12741922740794617,0.12296277615057825,0.22175918460527982,0.01014135503413208
0.001482767754158069,0.12242483797334928,0.112104801882405,0.22682091109161265,0.010265141834322327
-4.865688611230403e-05,-0.060037022625179765,0.03963783081299673,0.31776929718248037,0.010198628554202699
0.0006253321133847109,-0.16352733835477298,0.0019457635096338417,0.326536585162566,0.010903007661548588
-0.0006426673909925733,-0.09832292786459218,0.03719131707008546,0.3503260008301708,0.01018261231105097
0.00034926587974906816,-0.07617534483931687,0.0006038967170565201,0.3655304758017935,0.00999882820500769
-0.0016950306765704786,-0.13012702306831275,0.05384170680233185,0.2650212360088842,0.01075527180634404
-0.00250007900646664,-0.163436397032315,0.03950210021007287,0.3023341507465839,0.009874606134638482
-0.002980996351337393,-0.16782154155280093,0.09633095820359902,0.2746698449554028,0.010474780609541667
-0.003919567827909327,-0.09627057152640292,0.16583997832871716,0.22279595969209404,0.010387469374322632
-0.002093095071865294,-0.016367202253291257,0.17437622135554812,0.16592300795967233,0.010228906342422165
-0.0023314785048511926,0.07021509209163046,0.029247988117655235,0.2744135576216002,0.010454302201339775
-0.001952489434032881,0.10031461634892551,0.024909314253782896,0.23495263943493064,0.010213665656679192
-0.0012013339061296357,0.08843152107832582,-0.0008350104925127742,0.2673364926076197,0.010184280030259306
-0.0015267865828117511,0.09300755398120676,0.01854990189072732,0.23456922640083708,0.010863194797676272
-0.0004347832364942592,0.1158361651619199,-0.01842364323459314,0.20665965360052185,0.011389624751654254
-2.6206808211804393e-05,0.07512042188665945,-0.06721699396591829,0.2281282348335064,0.010954159364196343
-0.0017105420223139881,0.0647829842073759,-0.042383877780525436,0.21894512435748792,0.01168168387546988
-0.0005811238625493098,0.059719109856238725,-0.042285020737201154,0.21052077458823337,0.011592067553975731
-0.002337370928448961,0.04296548628588453,-0.058032672814819095,0.20185254218204832,0.011405872521433007
-0.0013490363747057402,0.14182970642301967,-0.00652171087117072,0.13967751257397218,0.010980975307588466
-0.002446731736962643,0.09330708896150033,0.013328210237836613,0.15603666257228352,0.01081504133627877
-0.0024511260607571563,0.1670217761758847,-0.07407590974753105,0.2596033195966177,0.010312828562584555
-0.002421132689103074,0.10621059851167122,-0.061559171725179565,0.2846351896325996,0.010387605113850146
-0.0021375217149458775,0.06843526048119794,-0.05172542455359083,0.26147275655124946,0.01056626755374438
-0.0022741759748580296,0.05880361430146951,-0.05586222616896144,0.26200902751902294,0.010614535896723343
-0.0006602771251113568,0.08401174702730352,-0.10072861427234375,0.2602011547484689,0.011332280183120203
-0.0003090067723443281,0.042399905734697985,-0.05844843941554517,0.2608712660711117,0.011416101931761367
-0.0004820975808305694,-0.002479001013294523,-0.05025039686284472,0.2699875902596165,0.011827088224876145
-0.0007601094270782867,-0.029616139417617763,-0.08349702296381108,0.33422248973318996,0.011084638930867833
-0.001416518970436563,0.036290819209864086,-0.08680016288749919,0.3067436376321381,0.011007754897612075
-0.00022504653239470304,0.06143991347416379,-0.15512829734859546,0.38328226115817055,0.010265538904014278
-0.0005971482830229467,0.08069121075368126,-0.14152786921368316,0.3838507192007593,0.010663774643596207
-0.00027103932766660684,0.06690318585851994,-0.13188739934501223,0.3480376465263066,0.010411446586760012
-0.0006445556393062449,0.09582739671748454,-0.10100963490515144,0.30471119206948777,0.010103286299079068
-0.001234420992503404,0.1357620594477189,-0.1072192341056431,0.30053413517429206,0.010127649712271064
-0.001424875831025148,0.09195806501687527,-0.049685356981720045,0.2802284309427734,0.010954238635042324
-0.0012960442387642587,0.11543516978568985,0.006174872585294044,0.20225917260215234,0.010604190095346163
-0.0015701308533735347,0.1497109571386513,0.10209952027269757,0.18631862069042712,0.010574475747395182
-0.00028036282653887113,0.21333553237883024,0.06685462995023896,0.1847420583744715,0.010445818568814377
-0.0014196534752252841,0.17958251941574055,0.0745838770375977,0.20559277904380147,0.010080895271216079
-0.0015522440559525075,0.15316716163244504,0.1025140595588964,0.17921863920119235,0.010045807744069022
0.0004458035261031677,0.16674698090029777,0.0564613012150043,0.22416191536320018,0.010420319741510593
0.0003186171258641107,0.15730355371390936,-0.025179149301823182,0.34480076994377873,0.010139397014156058
-0.0006933436731767365,0.174666788130646,-0.02488874351888762,0.2662925224338904,0.010113404338410339
0.00022356511600962146,0.042729391881507435,0.016044115177030173,0.19773043515641917,0.010179121756736912
-0.0004510184672296189,0.10372766800957485,0.013414408542141392,0.22543909881595015,0.009860028673089102
-0.0004442205774054265,0.1100126197621384,0.018006891552997256,0.2034097149073032,0.009835118796701924
-0.00039795809829938644,0.023172638433284026,0.08419235835001937,0.08826496815873616,0.010073988909653211
-0.0005896246830078093,0.04101313856013614,0.08107629228152359,0.09731143719772159,0.010102265899209768
0.00013204258897316003,-0.02668546909408499,0.14457775951339794,0.07716155685758672,0.009715379815334092
0.0012224175144785636,0.0751912146951458,0.08379908675867126,0.10084054652260672,0.009254916273508945
-0.0002627726933582117,0.08675304969218278,0.13969707959766353,0.1222391825219877,0.009419007798407772
-6.782343586628053e-05,0.10094011239807123,0.09497096610237397,0.13846430414568378,0.009671155634424675
0.0009116673790743468,0.0700357779493882,-0.018706737646687174,0.24386623350831402,0.010053416564968342
0.00145653971153133,0.051971321684777194,-0.03266583037955063,0.2438915725845101,0.010096748703633696
0.0006736474685974543,0.006897459318745462,0.0009188349164321635,0.24059990703987913,0.009880732994155768
0.0004384505434234824,-0.023213160282855073,-0.0026411008553679327,0.276541962958402,0.009534127333642794
0.00152395923970197,0.0692943633110054,-0.03422137211879328,0.28874182464360043,0.008986399447902188
0.0015134431581453425,0.07279887972233022,-0.05703696418903666,0.2803664962417688,0.00883647340359359
0.0020839744414825607,0.21185788845972242,-0.10879524984530749,0.28073223197793895,0.009188983139331584
-0.00013502454312909896,0.12029452445060174,-0.007379118767309086,0.2755937564860075,0.009111433308276394
0.0014265949580571915,0.20018146831623038,-0.08486786912139054,0.33503945938110036,0.00913386677292994
0.0001714904994220104,0.18158623659423048,-0.06253989813848504,0.377510644103971,0.008850091682969427
9.038288807384701e-05,0.20740653675078077,-0.059029540009903854,0.3185526318146089,0.00934120147187637
0.0004237749756199346,0.19547507400420633,-0.03527338524664322,0.28678107437169176,0.008992611657289254
-0.0010752007211346888,0.07477638917509999,0.0001259393710964377,0.27366295093180953,0.009312121028433316
-0.0022735075332039533,0.14111201547475274,0.046680845412474324,0.2442012013007833,0.009240356202110145
-0.0016652409836808667,0.11434558360466858,-0.02776480029622123,0.2725829693606967,0.009452070883504558
-0.0025429326158215577,0.031695230953773725,0.0006018599597062514,0.2642302018111492,0.009464515720976927
-0.0026003803106300623,0.09240670605462406,-0.009343429520655575,0.26055186304695865,0.00909288340314269
-0.0029380172885586954,0.10225965605717127,0.018461227941682572,0.23881723173053887,0.009201864055713995
-0.0017031686641921907,0.17917161982991092,-0.03872719185803021,0.2796072356140462,0.008819973356442651
-0.0002737341829126241,0.12358666201699621,-0.011772797282909997,0.2510453571106326,0.008902388479363662
-0.0005606650248531391,0.17540039938188853,0.05712861588451695,0.244622694944978,0.009017751030337058
0.0009536104082149887,0.05211147206979928,-0.0031058998762260454,0.2953371286429847,0.009241921674891945
0.0006430626701976253,-0.009610931428959517,0.004057196306569576,0.3045972083150939,0.00949191386481944
0.0003842782259154138,0.09864936795455939,0.0776507668847553,0.17258515069897948,0.00926181262327092
-0.000984387798925674,0.09748444565858422,0.1203534724388937,0.1269082735181771,0.008738614070208385
0.000633616508097865,0.1340629175256033,0.0830464577147293,0.16589956188694036,0.008652408792153732
-0.0010726459374986355,0.11170888573608256,0.20586386252440894,0.11751829920938187,0.009071142443095048
-0.0002685459481460426,0.09256461051665611,0.1301483861928935,0.16982520180677824,0.009186224182694687
-0.0008527744299105704,0.04256388664323368,0.10304547789623097,0.21309893189988244,0.008882770980142488
-0.00010831212957046226,-0.003715799047627019,0.12606436039789584,0.152203673501151,0.009319632886178934
-0.000325209677538666,0.010597984252529263,0.12952789963211486,0.1650666631074161,0.009683891751933004
-0.000157517673644236,-0.0036650694415592965,0.13492068187969058,0.14906555281345882,0.009281987611379005
-0.0003657492840681622,0.043292087340743406,0.08280356208237775,0.12607755006991062,0.009547361898484577
-0.001275025813191271,0.04179283601161877,0.17943425392557283,0.028725534028046645,0.00919246207787002
-0.0006489965374705343,0.06181622561634238,0.18424878018482313,0.00709326371930988,0.009687869242106803
-0.0015208324782321322,0.018787208997906583,0.1160819767229015,0.18558318156905665,0.00986431038382295
-0.0010361300176164416,0.13073784138538513,0.09058263255739427,0.19086486232921185,0.0098053829845315
0.00012177998574522868,0.021895327558226887,0.09321395397240849,0.1981155951144822,0.009772329241817222
-0.00027964318387556136,0.08101162432034825,0.04145146190318253,0.27337427878591636,0.010443483255788467
-1.2624416173040914e-05,0.08421133087397592,0.025018491711301917,0.3021546274155236,0.010485550233588414
0.0007220334779491105,0.16308076737174274,-0.027426354100198665,0.3938897370288801,0.010885278846162277
0.0008348194484179849,0.05912238654695116,-0.11999804626022036,0.4870366023581901,0.010876014736686713
0.0005215691690341656,0.0233050680567436,-0.07680416673354405,0.4648707502047292,0.011358664827650944
0.0009563613687642124,0.09118996893898836,-0.11905976175141629,0.44654138714985026,0.011261218518154714
0.001108125494781924,0.10730931316298307,-0.11403112072524867,0.43791420120319874,0.010998513029751342
0.0016846990437686797,0.27538699938433414,-0.07926938431237439,0.3447922370420076,0.010551936173733928
0.0016666470061418783,0.2503233115102525,-0.10075099419870599,0.34882594796110444,0.011100574598997598
0.0007896658330560026,0.32205085012572726,-0.06592285007139707,0.27801718746009185,0.011324648888997927
0.00112017650999927,0.3101657425959112,-0.050016818910174204,0.2509136805705055,0.011375853437606793
-0.00427942894453167,0.3507201282667531,0.11131429205092253,0.23625738230973856,0.011540664907792332
-0.00473941763377241,0.24627805770184288,0.04983228926819676,0.22917943344685943,0.011622661858124482
-0.0014575740605107653,0.2090800618751755,0.03459015317831401,0.19651177387571137,0.011384109935391379
-0.0029452772728518414,0.04802235164001592,0.08067667046264312,0.2121502306511758,0.01123232500072443
-0.001660317992952268,0.07219302532087724,0.03630564226107792,0.17542530532480727,0.01060201244556325
-0.0027946750302593752,-0.035046619811779124,-0.06648798566762694,0.30998872048854376,0.010805493404846057
-0.0008550979615873796,0.06981277306554702,0.011714318233407298,0.12374315704743889,0.011127934352857041
-0.0008979476363478754,0.020794077145891328,0.0728189443665501,0.057523001308829286,0.010885702497742521
-0.0004800779477732931,0.05755193910240564,0.04291575691588311,0.01563180755640379,0.011179506250109062
-0.00013453813229699605,0.1699627650569364,0.03044645168818698,0.044655028247483707,0.010951598720966729
-0.0002516306168746128,0.006321959300184756,-0.01221256532398413,0.16314754268236334,0.011073916358009445
-7.842707060160249e-06,0.10559232950667453,0.011559738972685175,0.11779897168999966,0.01082016795902633
-0.0002000380192280662,0.06821072012896648,-0.054471549067734354,0.17914391798409426,0.01098683965265973
-0.0009286800142328434,-0.025345301010704657,-0.02821371851842673,0.18028803078495098,0.011146420742217776
-0.0011475152704353635,0.02671072670789019,0.042589561939480526,0.1231966978783618,0.011408737348954796
-0.0013658648341869793,-0.021146707166025517,0.08513934095005396,0.14757917288514796,0.011190024416717176
-0.0018759042927215528,-0.051523562841256525,0.12600263665147987,0.10272931250570333,0.010639712107270702
-0.001828438092496075,-0.12094479209655423,0.1630464444348009,0.10302033576287163,0.011141151289721405
-0.002596832679678935,-0.03989206338325327,0.14992816794019204,0.20990397475816655,0.010817180366640842
-0.0017080301927344054,-0.02970977462315246,0.08436690579490418,0.24424631238610806,0.01066761192271047
0.00021149058931520302,0.012821555480651229,-0.017075069066452432,0.20959965526264704,0.0107524580036624
0.00015067840256024792,-0.0008782574467673791,0.030919688564748596,0.2735180574807673,0.010872782787941477
-0.0010244001324586707,-0.12158858917116397,0.029242463717221855,0.30320047952315354,0.010878110013049473
-0.0016676025261846165,-0.003057865875256345,0.10780978630832122,0.18039676491295942,0.010675993158869246
-0.001968811357374013,-0.05563208718251912,0.11992766060590362,0.17566723487624586,0.010601502597012265
-0.0009397407717544252,-0.07798492266750731,0.08188190224419027,0.20276659418899948,0.01085737170565406
-0.00022675711071697084,-0.05883168687710337,0.050767177529833084,0.22712092569183706,0.010552791536780981
0.0005874384248883853,-0.1504441332503035,0.025643828150918535,0.239961839876705,0.010873922673412246
0.00037745113115151744,-0.15308681300493943,0.044636062442274,0.21359976358809524,0.010716701831634465
-0.00023355512700859002,-0.28297349036340974,0.030159242272125086,0.19596252155358576,0.010949013247412367
-4.4584423843062805e-05,-0.28669636258788606,-0.011130977373739609,0.22579237651969414,0.011187148663161176
-0.00013471580862226747,-0.14096078138270857,-0.0032880303202707213,0.2309552798899581,0.010930746145555975
-0.0007007906132883456,-0.19936611926204548,0.048912632684603906,0.2352676872669963,0.010389721907528737
-0.0004309452891862821,-0.09784871605088369,0.08126876613256798,0.20278383628386856,0.010609322372699518
-0.0003599461298320513,-0.05025656686783402,0.043354541545340325,0.2541497984559892,0.010651234260951086
-0.0005300519376655066,-0.020214159673384316,0.10711998772987884,0.1995210692829137,0.010536919246882184
0.000424185946426276,0.017549056190142357,0.11163020672213998,0.17886997964976586,0.01021633091967256
0.0003021730912895754,0.13362383913673198,0.05480533083685191,0.18528774757824554,0.010662103579914003
-0.00030093867104181125,0.1694544672207821,0.0453155416051238,0.22356254848795404,0.010175884852972099
-0.00011119679022327744,0.2700544579331302,0.054813205198782626,0.19347060289662749,0.010903187743433015
-0.0005476639044437287,0.21005358184275166,0.044708084428177294,0.19509674791630985,0.01076091180262811
0.0012916036058832042,0.4177478157763084,-0.022604156254014338,0.21157139752806867,0.010485359979238518
0.0011071416108783124,0.4377911667421346,-0.010955727112750993,0.22388113832619502,0.010562381368618602
0.0004264848713549234,0.3706372893695123,0.06659765989701327,0.1697245721794575,0.011099604700422183
0.0004264848713549234,0.3706372893695123,0.06659765989701327,0.1697245721794575,0.011099604700422183
0.0004264848713549234,0.3706372893695123,0.06659765989701327,0.1697245721794575,0.011099604700422183
0.0004264848713549234,0.3706372893695123,0.06659765989701327,0.1697245721794575,0.011099604700422183
0.000380147415455841,0.372619770334152,0.061461652153047074,0.1728563649017429,0.011164085910048211
0.0012036588817573685,0.3829549083801947,-0.002070256725645126,0.20742430567257913,0.010738544242743954
0.0022115153561390725,0.33516108651693327,-0.03426828952130547,0.16060159819460562,0.01076037153049084
0.0025941408268618698,0.33510779431280563,-0.014713770337539477,0.13257643746300374,0.010541528970388682
0.0004916232118185644,0.3529209560124862,0.00329551569281246,0.1415480804632633,0.010256634329903869
0.002018754131964516,0.36720779050422514,-0.014343811169876921,0.1755675922904447,0.010427617344135644
0.0006629418442291444,0.3207593602855085,0.015087893421342015,0.1550812355699219,0.010289601048070042
0.0017870889205876767,0.3006951009509133,0.005599871855853044,0.1509059731164143,0.010109081898540706
-0.0009692999805590483,0.2702889882587731,0.11430177036876547,0.10419584789139859,0.010686982622959924
-0.0007927943677156779,0.28580064914360326,0.11170073297520325,0.11084959205074617,0.010860010315504726
-0.0007653025563485395,0.27888523902610757,0.06719318069171135,0.19713163586198396,0.011222293494243377
-0.0021015236863691465,0.13777381263693972,0.21344892647400554,0.08391641265073346,0.0113275104648701
-0.0014015057296484978,0.15359448702766895,0.03070334287884871,0.2803913596340562,0.011217504741565949
0.0005742821221382742,0.06971058723470051,-0.008396342337531882,0.4032060654919162,0.010984894338551663
-0.00024182720181291373,0.09430696288348259,0.014155373573821267,0.4191193704752479,0.010834244533732395
-0.0013486876926583804,0.17347827248159353,-0.008177519059220458,0.4590797078451971,0.011070570042047628
-0.0010512472164715563,0.3522298098035209,0.01904586106810579,0.33133755510850754,0.011455583678720554
-0.0012305463449077817,0.31744400664995565,0.04189376886234953,0.34916468777758275,0.01121110981560144
-0.0007085877089858388,0.19302672838173857,0.03166776514161635,0.344303453821594,0.011348237110174356
-0.0004633055527919361,0.12473023332963508,0.06591435581066833,0.2759510779480793,0.0108961778122214
-0.0005139011432005406,0.16658208090812432,0.04281637314306708,0.2594743204628798,0.010795761925629045
0.0004721199775396588,0.1269863409808847,0.005035688680098153,0.22634481974655418,0.011106260687015885
