alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.005962168820384909,-0.007789377715598073,0.16620954558214415,0.14649176067729625,0.009153142258425366
0.005404603159202346,-0.3282727120196889,0.09545493014887776,0.09061859657668853,0.00929219925239119
0.005384769931704956,-0.13147501424055194,0.14235337964242034,0.17717597065423402,0.008392506190931327
0.005449796200424122,-0.253041712084917,0.1624797829936519,0.07686004769572348,0.00954223846019554
0.002708037950811154,-0.09324827409870817,0.08602530646727606,0.24093729518477572,0.007610655406013759
0.006680615669749446,-0.24726634742249584,0.07617064636077944,0.20717004064126324,0.007063582275219851
0.0025729875079626235,0.011537251000511803,0.138744332934976,0.13609148399851104,0.00888279935133131
0.004667996868093881,-0.19768637786931284,0.13672243189792632,0.07420020840509807,0.007995184805433892
0.004813944629464988,-0.18976792478845741,0.11412208823782855,0.17719468442100048,0.008294061741603135
0.004706867684044528,-0.3016070139064914,0.11628101018909479,0.23247959543697597,0.00759783017556323
0.0053424166443714295,-0.3816900296989319,0.06711280468809291,0.27655061504173495,0.007510945986503941
0.003943166124715638,-0.34056123097578417,-0.005746387783547663,0.2976528350387916,0.007564464929016256
0.0043939506875211535,-0.2256219357441621,0.07467967384818254,0.29794516989501596,0.00775279251824004
0.002439358369361152,-0.10280804030348903,0.039167368911035484,0.23671807094035055,0.008799076598424499
0.004990479352028856,-0.34925487259261495,0.22237074854128674,0.031268685166761914,0.007966020508450754
0.0032873801422563425,-0.17328734082201963,0.22336561261457238,0.1334722199056571,0.00850036406153567
0.005234336458810779,-0.38073340078671053,0.07969635261923917,0.3329779681716617,0.010783112281354569
0.005513240494906116,-0.32262258100596775,0.08503607042384985,0.3030071222961784,0.010614338565563762
0.002453592275557804,-0.19736967188201532,0.08260055415687932,0.25188181481549704,0.008226030790075525
0.002444232435209646,-0.1199958112417684,0.2686236859330778,0.07111261572792718,0.008623472693229673
0.003753734073232914,-0.13021180220499048,0.08299685651103392,0.19921715243150892,0.00842510664071929
0.0027563143275109287,0.05921578258136456,0.06404464627579338,0.11070529531387421,0.008795187492860691
0.0014866267771762823,0.18541206749017922,0.08388581622760631,0.1389606310691431,0.008610973287751452
0.005742240888302611,-0.12118848253788868,0.062119354569997336,0.2878620162890834,0.00829045026629631
0.006213018012070988,-0.2716978931999991,0.0540696082378645,0.15388057289976864,0.0077959760761151815
0.0037695021446414183,-0.05664570701916561,-0.027531640658978243,0.28837112289511446,0.008568404997556687
0.004498345335599166,-0.14739983083247957,0.1892913042319546,-0.010689458559584565,0.009159033794419439
0.005380732337121234,-0.006641879899449116,0.1369163291534888,0.11401122485845246,0.008256055996525317
0.003976366746402593,0.04438059152986374,0.1232757136795563,0.07588925346239475,0.009165043929724264
0.005154220179683579,0.0018771423731214379,0.12135896436268963,0.23916548531682477,0.008971577760140298
0.004504928738043825,0.0017187222503440482,0.04039132000610015,0.1903316026124495,0.008384142472336162
0.0018178044150987686,0.006358166714891937,0.05907474749525904,0.22285673136291728,0.008324967829114542
0.002372708538705179,0.10195977400271031,0.029058707871530042,0.2947114066140605,0.009795031529342479
0.0034397832831406716,-0.045486508336693085,0.03759433025671352,0.22191022651812106,0.009086403777828348
0.0038485145485338606,-0.05103407813784667,0.0041036949340911184,0.2803634974923857,0.008050831336775146
0.0014199937878919466,0.056459748608577436,-0.05171701839567187,0.19839262879259717,0.008278203871872244
0.001376911582601591,0.14365175883628353,-0.023512647526826302,0.2604275405328014,0.008474653823243824
0.005599089752585583,-0.18599941958587815,0.0162025749317425,0.2609190793087576,0.009155969486402385
0.002733902474804243,-0.11053296512727875,0.0375837047944233,0.24493351172131747,0.00945789783029916
0.005838700010865783,0.02474962486766848,0.10133737623134374,0.15085697449249302,0.00963659047351455
0.004184580424146328,-0.3669406450201801,0.24465475612851859,-0.02846430999414987,0.009330430388211413
0.0051177549439338854,-0.060368027864443716,0.2236197109541173,0.03972327208493902,0.007560982184512976
0.0018640798676566963,0.0040515088216594285,0.18435018328062394,0.04734835761416181,0.008686035116818846
0.0038092145646676304,0.08906857637891931,0.18334568895579284,0.12716370470266894,0.008458769479448654
0.001470083974568377,-0.0069477767336294585,0.18944484689290578,0.06621268140499181,0.007900533044151866
0.0030576667640735337,-0.02690227466349913,0.19726455381449012,0.13640390443727396,0.01003221947630782
0.0031312801530939943,-0.1432031340376557,0.2418839185894505,0.02192023287795249,0.009658571331440324
0.004183719086058728,-0.06327522850921333,0.24299686669396833,0.11362300058317217,0.009040447799637183
0.004624717718217909,-0.1937557290129323,0.2996235562869639,-0.008329591113168769,0.007111140183373609
0.003204667025548678,-0.09584456422886262,0.11392586422622779,0.23460669616134744,0.008579206321331873
0.0035967087085425303,-0.1583132746227401,0.06142790733645779,0.1528056475936712,0.008536435536959134
0.0010954039089520885,0.10622055133186423,0.09810907441888486,0.16742160644113682,0.010416483151499296
0.002085929540108084,-0.10509576883939946,0.05777284583604641,0.23753089472984046,0.009809946289401617
0.004187071441213157,-0.15729388141540182,-0.12724455386412165,0.31427570750558914,0.007482217080954925
0.005417915617161512,-0.06844825075903917,0.026641986330908918,0.21840779634698232,0.008024587594516661
0.005311530257662645,0.054320125711732434,0.10629137894617263,0.09748455347409515,0.01066220574678768
0.0045990841665483825,0.029973409745950565,0.1253710925315905,-0.008787144994449976,0.010195706747608084
0.004599737433522347,0.026066293416671552,0.13733807455916452,0.04984027755207933,0.009527573986965061
0.004547782814697436,-0.22710354117034873,0.1892366402761606,-0.037183900183996046,0.008362049385039984
0.004854677383247774,-0.09916901561522133,0.276569899720336,0.050046974470600206,0.008311367231525152
0.003973402379863469,-0.17600841149933186,0.20449775096121178,0.005223733914400227,0.008402663193703558
0.0051592994772450005,-0.0015882858988852109,0.10145502312661786,0.18950225044699737,0.008079455069196237
0.005072192854176079,-0.30402894152213394,0.13080375440870026,0.08796069869834691,0.007256383235750893
0.004135630396864181,-0.1297230236370193,0.1693404593740778,0.03672742768021585,0.00995875983080883
0.0042953233653162835,0.007610147315773643,0.13676815751787313,0.13897299904841842,0.007301226804639319
0.00366473361277422,-0.09740262843943696,0.19769913707155182,0.05363734705091627,0.00786699697253913
0.00460735565552855,-0.16080926812050128,0.22151031312406536,0.00277299901548061,0.008186444004343095
0.0061260960485121875,-0.1480497665583128,0.1749606576045616,0.10376338301879784,0.009574515415184863
0.0049858107716437994,-0.02459542938091127,0.04068793325047473,0.1755685730339052,0.010223044874592493
0.006101354019566748,-0.1561847883776078,0.12099118321135575,0.1311999813522198,0.010895396109764009
0.005721600842028975,-0.14352158355637537,0.1626604389124951,0.09709082368148902,0.008935742440139859
0.005356966685383793,-0.15176909179209624,0.15191829895898817,0.09835567670285093,0.008584677398202064
0.004963493882367028,-0.008098635034971593,0.08701940181416527,0.1914973168004125,0.00964020720371441
0.003981272455170653,0.05967898951623899,0.13767985833145582,0.10102771860128788,0.007835115243118815
0.0041958327248173095,-0.012826632530114504,0.1346671650814701,0.07697320173234644,0.007839774601435472
0.0043433837255099006,-0.09835437804958118,0.2727896078523447,-0.03337165907729902,0.008491060800868672
0.005335904568230711,-0.057923992148799106,0.2152156439811985,-0.02615743686531624,0.008492637462064445
0.005066870735977058,-0.03671512346435587,0.1762821248662582,0.06710938764993486,0.009204921689808947
0.004848625198700155,0.08771813143220779,0.001544826602612846,0.11349763989057875,0.00853246384133204
0.006750552556333376,-0.02302509603503883,-0.00714020330834037,0.24020980889358082,0.009067721650809277
0.003369559544274559,0.09764502152095776,0.2589706684381461,0.031740802725458865,0.007046992958683565
0.0002006185825024784,0.2037160374875676,0.18306675248138982,0.007814264897012941,0.009289712598674874
0.007905838987029875,-0.059375485084730145,0.16393121964323618,0.025231291889713684,0.00819365913239489
0.006400229442832356,0.05537313103377185,0.14227845877099385,0.06914235822198861,0.008248455907736284
0.005242298304638246,0.05464806524588176,0.2095938046299188,-0.02187733284464066,0.008235569063349026
0.0052663042505552305,-0.07221718268012928,0.2189813105483241,0.023014531849573236,0.008048253263867895
0.003959164241996044,-0.028965004685436894,0.27972419850412045,-0.03963242133972845,0.007971450772097351
0.0028339283774046972,-0.07207882348277171,0.1594721739050531,0.07442238348687324,0.008178917497906833
0.0032318194601493096,-0.02426157135342975,0.2691817974521597,0.06044449460785188,0.007889275106718276
0.0037610463239799033,-0.10745291988761589,0.2632180462548417,0.011024018196304762,0.007467740112397092
0.0031570375823426304,-0.08242165783909225,0.24219010888693254,-0.011769394179525114,0.007574227155794645
0.0038277189137565022,-0.0663566554656361,0.2862979882447587,-0.06395380638554003,0.007749481548677257
0.0041151358003058865,-0.05329994136718232,0.26076105670431643,-0.09861019892991338,0.008240196921035878
0.004785246063571245,-0.04654111928065988,0.23995125340057605,-0.07600748003483339,0.00857648245691399
0.003627435971647147,0.10603225609966653,0.1742481222982652,0.07924353713453708,0.008076320091424241
0.004386023813915791,-0.0925581677806484,0.1561022502362729,0.08070290730189328,0.008691047192440307
0.0044994508713638946,-0.1817488080837317,0.2069308624193193,0.02704935488187136,0.008084951367417052
0.004332547991923182,-0.18203927304186032,0.19981586213735156,-0.01281082477512682,0.007837018296591712
0.004767452221640609,-0.14151880840265435,0.21795794818585104,0.04126475097413611,0.008277746359147912
0.003918847253242683,-0.055645556319633346,0.17899392771466072,0.12396394603022141,0.006859460410119838
0.0033680790034495726,-0.041759012045686376,0.09292904974200134,0.1181632828043814,0.008222940049048376
0.004741725224070879,-0.08660429119047947,0.13643023618168726,0.15604679864257223,0.009031782432628836
0.0031257713043064002,0.024771820817125183,0.2858155506572678,-0.005610331288271805,0.007500443255367844
0.0035600691044643707,0.10624888617290595,0.26709514021254105,-0.03813380973364492,0.007758217591790161
0.002258895068431854,-0.012886290572094852,0.14133725504621888,0.08022907886967273,0.00830256230083448
0.005396719722205426,-0.02133856330757079,0.037136233832432364,0.23184524977181606,0.009289644936048213
0.006354330968326895,0.01667997357031391,0.23705064695078326,-0.054251355215514906,0.009103891293988019
0.005763098958038298,0.08664708702647951,0.22272060103202046,-0.0914864394493705,0.00920802221678266
0.006085404356638783,0.0909690014099919,0.07878196920156781,0.17296716153303027,0.011297051625777075
0.0038479938811446963,0.0555192472514258,0.03602050724904833,0.18026118554897286,0.007821859956377549
0.0011685185765857322,0.14167069860550502,0.21348451005531094,0.064386094457519,0.008442868846682551
0.006647007526934189,-0.17968818172601272,0.11214569932774736,0.0749379533527795,0.008301716035350468
0.00395352565979866,0.025636300259899453,0.10789182509504568,0.09817253399252665,0.007740372060210903
0.005727048742592707,-0.02154883350629872,0.09638195792379549,0.07855678386939731,0.007956132773228567
0.003993173186931005,0.08128505114100432,0.10792113129304484,0.11838001827500326,0.007792608460776713
0.004025613538396404,-0.037552585948727665,0.23920983202022905,-0.03355175966031602,0.008547301820216678
0.005909668311033823,-0.09243550318019017,0.25815452038624687,-0.15297103575256946,0.009014079239960879
0.003357943262779817,0.18398177801429014,0.10306662086840836,0.20216056277926586,0.008967551653343252
0.004458403516653815,-0.13551179610020997,0.17657705113673777,-0.06963020352434593,0.009908987436226317
0.003675047419702344,-0.12097425417144193,0.020666092991525505,0.16755994803450483,0.008339707313898392
0.004803979440348462,-0.24844779624637764,0.07977107788297659,0.15174960224764708,0.009117108989941128
0.0037005808286665136,-0.05443673085875202,0.0890582137063247,0.1546554208345263,0.006886164612655899
0.004286437768067931,-0.030493088512331852,0.10075208526441987,0.08133473288683217,0.007746231966521218
0.006301890076190521,-0.044259611456411996,0.3160584580213147,-0.017119737066079756,0.008329203898265218
0.003093772179378938,-0.001472890477071758,0.26899907573931603,-0.010560916777467573,0.007605734106252124
0.0030433224241074508,0.03437157030209382,0.2747985740345907,-0.0031482859448022753,0.00763010978569852
0.0052339111792089315,-0.07021563797891246,0.14093760450173415,0.09407731223551877,0.008412544837433915
0.0037694153196341147,0.019301962502854455,0.1294593527325975,0.09867180288584447,0.008288600854431304
0.003999514823482738,-0.01756090799538782,0.021599170164511898,0.1832752811715203,0.008118420916963175
0.0032112212844951507,-0.04078535099092408,0.07869105410273407,0.2469338095554596,0.009106355552718208
0.00344978422342507,0.025416115736238008,0.09471474725501158,0.2881787914514107,0.008486726077182484
0.0034721457490917377,0.011594234032500157,0.1106307360840257,0.25937695856003967,0.008402543336952513
0.005038899406115541,-0.12427424605434642,0.004918429141771497,0.2234944996469366,0.008051997349792065
0.005203345438232117,0.02110517068061512,0.03759183924896945,0.17714979460958066,0.008349451229391047
0.005203345438232117,0.02110517068061512,0.03759183924896945,0.17714979460958066,0.008349451229391047
0.005203345438232117,0.02110517068061512,0.03759183924896945,0.17714979460958066,0.008349451229391047
0.005203345438232117,0.02110517068061512,0.03759183924896945,0.17714979460958066,0.008349451229391047
0.00539517039267049,0.02281688141403114,0.029211389693013276,0.17715587894268986,0.008095414029710648
0.0024396826181961057,0.085363036580622,0.26287698175014135,-0.04994613942159484,0.0095480219605542
0.0014230306648331896,0.05367448795727957,0.26370687354686473,-0.004923044218025222,0.009890085132620657
0.0026504128110690474,-0.14798339610785374,-0.01548140957057833,0.41556997745558233,0.009429754438085716
0.004664478145955434,-0.08047334080554715,0.10800355564332138,0.1337682811482492,0.007878290801339687
0.006053328531992503,-0.09916940876809606,0.09185458807056983,0.09103684403767814,0.007876750051972328
0.0013931181715012195,0.18283421604775288,0.1956441339440659,0.012812794857650397,0.009205488776522663
-0.0006883266251405435,0.16166259997947896,0.2192448993531209,-0.03947253989472588,0.00884191926414738
0.009217220126120673,-0.4928185497921936,0.32183622723421357,-0.19573277817396317,0.009727447919150662
0.0022889278268342994,-0.021267000126826002,0.0342478934301517,0.234060312606638,0.008511222640614198
0.0024867722155969647,-0.07595985329186677,0.026332242994541566,0.31855592779284125,0.007489882914782341
0.004665067936494794,-0.22859563784190867,0.06629076803264991,0.22178518049957774,0.00781649311372228
0.0030478601229171395,-0.25468729884226515,0.13107434059281717,0.2669809674555757,0.00802711649377353
0.003828858055011523,-0.3804638074779153,0.10814984192699613,0.2944879623971067,0.008652145282784691
0.005146280982770071,-0.3382587877879412,0.21803070844983663,-0.025427746499917053,0.009491559603995404
0.005490163781765952,-0.18604229686840718,0.12579913800845838,0.1553363158929007,0.008149748015933926
0.0015752054748415856,0.17116639451228002,0.029934122529711636,0.21905055902332923,0.008660441527672447
0.0031569582251816763,-0.009563292745814534,0.06290579495766749,0.13807122659590937,0.00971812740383088
0.0038347548304994957,-0.11514082477878274,0.1256388698516941,0.11592681762309343,0.008065446920829158
0.002524725939017988,0.030733332324509574,0.26627752608292293,-0.026150001366898913,0.009644625711183692
0.002790974105903072,0.005052013491807965,0.24977146273906764,-0.0728693369063559,0.009745796170224747
0.0036342855052325725,0.114190082766552,0.2536961599005907,0.06484575402841176,0.010786163394694213
0.001459615654143887,-0.05927630773611532,0.20903845380313363,0.08541585390735618,0.00881688155137591
0.0015786646381722906,0.0075398494086886215,0.10810798736905829,0.230858398632995,0.010417696124497378
0.0015786646381722906,0.0075398494086886215,0.10810798736905829,0.230858398632995,0.010417696124497378
0.0014357326405382794,0.007084270980983919,0.10611380414247444,0.22214185200233824,0.0104407738513912
0.0039930780447919355,-0.07050055082397792,0.1275229512540481,0.16289317208777626,0.007737982559655504
0.0038836888266012134,-0.1080018769525468,0.12243301888089876,0.11719569339911087,0.008062770993718856
0.0042044111217433245,-0.1013636670858986,0.15829792248968869,0.1266706540445739,0.007463288030572075
0.0032889507853389633,-0.008305116587679502,0.11596454616078818,0.24464038918696368,0.00981247806957433
0.0025200132858189334,-0.014627684109274548,0.10666410742662308,0.20859585358914695,0.009608738392346924
0.005425823801705833,0.01507698573114065,0.11269412209646677,0.13430637809210055,0.008441731723083967
0.005120306469825166,-0.006317708365563527,0.2626346770347568,-0.06710912891677315,0.00908549167260056
0.004672768667499399,0.09080715404291545,0.23400540729131641,-0.002759599371164452,0.00924777476015268
0.004577673524336915,0.053762437519626456,0.22699708054525417,-0.029841830577845032,0.009132646677144151
0.005466887876816531,-0.1407155287751979,0.1395860439153767,0.07466359506708872,0.008785544767255982
0.0037120538454657476,-0.03668688428765219,0.10801949685171244,0.19777149629832694,0.008241735442140602
0.003780754944757261,-0.01568118104330566,0.1483680385514889,0.062373706294628954,0.00768366196531926
0.0032016316252053262,-0.016181575540055563,0.14930399827051855,0.07251545543084945,0.007490623243250317
0.004389124887231401,-0.015542745183914566,-0.04465586070623226,0.4175266118495186,0.009299704822063019
0.0026148485121083123,-0.10196274161193206,-0.045545328911412844,0.3203371510851073,0.00903407245290536
0.005438611908393338,-0.022856089239464045,0.032515808579673226,0.12858933170301526,0.007722777674997724
0.0019522972616426528,0.015435256235569083,0.022239982174344995,0.1175425319398121,0.009559639229107261
0.003445417411452231,0.16316135030075538,0.12690332204897792,0.05342426198184099,0.007683473430544072
0.004130566702300693,0.1752545346466776,-0.05713360414006316,0.22217407721118818,0.008572687248000038
0.0039313083212546805,-0.06658892548513443,0.11770516270178878,0.21693680502166124,0.008130758359750818
0.0031122684630801732,-0.11988154915001942,0.14348866758153267,0.12725151164662862,0.008610613997407902
0.005187237657528906,-0.13749123022353088,-0.09854420072915038,0.4237172242040166,0.007324282311572316
0.004166390505450899,-0.27369105972150365,0.4629114737766481,-0.11530356467657721,0.009589497594524416
0.002298626416978955,-0.07064967871350433,0.3812858196692939,-0.06687330610439007,0.0095921384869778
0.004567674282182679,-0.0009916241191276608,0.19298606516495093,0.07439708497476051,0.007629132571015624
0.0017323288243185418,-0.06256780652314195,0.26103141406294056,0.007305987574890087,0.007812936551591744
0.004242552715538571,-0.10108833622619748,0.18261403982054297,0.1313898311807478,0.007231607781089915
0.002506412892630174,-0.11452437964013584,0.18566346844045878,0.05986205017597025,0.008358516691314525
0.004363343303459089,-0.1973474764086629,0.21114057465321842,0.15826410571493707,0.008119270977161365
0.00422576685365848,-0.13095079466357726,0.15376913969596775,0.04944762030489029,0.008065433836857034
0.004100718081921227,-0.04246624904241844,0.2993580047984887,0.0004996281277345116,0.007601365863316154
0.002738061637770605,-0.3923416479037514,0.25132120217895587,0.09093049702974902,0.008607615088764757
0.004173782563693185,-0.4355657339860351,0.013716088904414888,0.3186298126242871,0.008692164446547105
0.005144987884318271,-0.14260596827162536,-0.08355907354660791,0.35642523289016154,0.007749450402626548
0.004853925794424127,-0.20976573337087817,0.12196170025451913,0.12225582173771216,0.00895618783606463
0.0036012365952380384,-0.13457564782969111,0.17480759008233418,0.05890006441322878,0.008335672864373866
0.0035514477479267367,-0.01764172433453935,0.24104837195039047,0.02733994157854666,0.008987676080907968
0.0014428030367225403,0.07620845403555909,0.08650669585896184,0.15454690103097796,0.008750229189067925
0.005024092468159799,0.02037696316248415,0.12759852473473418,0.09518914395474813,0.008612048733075394
0.005246808879517569,-0.010690384713856776,0.0881758896961198,0.16384937439929115,0.009156586512071983
0.0032198346658277913,0.02443307462245633,0.12430343981730503,0.009914064141232807,0.009465163308450797
0.00486342418640756,-0.26632205860353925,0.16715707071461425,0.07618158605359306,0.007322018957359999
0.005076059026612866,-0.14632119050372933,0.1390005345606443,0.18329213537951572,0.006283831885711619
0.0024834451149560637,-0.1432383276404065,0.09676565762767028,0.1726614457455424,0.009507029146188893
0.004222669977317166,-0.1640186193725732,0.12518050653449275,0.18372908247658715,0.010037514656793731
0.005214434521388179,-0.08590792265965344,0.09918234029050145,0.21083028846951604,0.008985191138315864
0.0028034973314926236,-0.29490312557276394,-0.009447944529572571,0.22848519191664213,0.009268409002105866
0.004297407530797512,-0.011761869746149962,-0.12876414681084858,0.4727547303170877,0.008682652349003952
0.003369945949927183,-0.1607200787403962,0.00843019252217965,0.2247636523413161,0.010695773745484501
0.0033848227092703174,-0.1061042756400481,0.054489636477564635,0.2683360132984636,0.00986388101971439
0.00543900130685159,-0.10164084884374526,0.04660841651399633,0.2231039742583078,0.008610798079199955
0.0058383145803693375,-0.2085935670671803,-0.02048202409448388,0.19712307375126464,0.009460313581618232
0.004728594414935038,-0.0021053084406967406,0.0826768264842321,0.10876135859074619,0.00825712862884925
0.00325703524102076,0.023074094147889978,0.04183167352913311,0.13959561191126557,0.009410032901955408
0.005014383052624054,0.04175271010908349,0.26980293768934704,-0.05014958926973282,0.007680200390871922
0.004053212255707579,-0.04992669035145586,0.36758343184649755,-0.15902429048404654,0.00740125153832655
0.0054540147928691576,-0.05082564733007329,0.21230539328011336,0.00031249086591768685,0.008516834386163618
0.004245734899100919,-0.016107460662425722,0.16090427328339163,0.07163196545426778,0.008029109533930984
0.004621555350206347,0.09858468109747028,0.19777898701645574,0.03291939945058705,0.007784940949654104
0.004126239863241456,-0.041680155822863385,0.13195078135170252,0.01993674217338793,0.007825700392386973
0.004896037929930426,0.12770913308346504,0.07002966086273572,0.21201669032602496,0.008526323937959145
0.004824941372851912,0.12061864263409554,0.052464712439122124,0.16967120651675402,0.008139985369504266
0.0024701220008913915,0.01489014372307598,0.30755565756463726,-0.11751283932466862,0.008482195402881155
0.004715378540988367,0.0392822827936922,0.2366200255469547,0.08416824916888282,0.009129277203890947
0.0030311604257632742,-0.08122725063632201,0.24143496551638433,0.0034237470246708166,0.00836210868051484
0.002526306724302471,-0.1391977410270478,0.18318707675462148,0.10175490648112352,0.008788682223981445
0.003065325418860088,-0.04514126546755148,0.2820696670375983,-0.09455450348618569,0.008077633572072716
0.003667861380689271,0.023665044408618417,0.36380712050166386,-0.2117783851516792,0.008818939356869115
0.003783090320186529,0.01303891448685257,0.35977995413130104,-0.2215827555727716,0.008872383505301047
0.0028198513896787927,-0.06291841939476188,0.33442921682784044,-0.1325240977571444,0.011073751946463076
0.0031962953011530457,0.15586742904742043,0.2732271089584052,0.025449462048813088,0.007229636479421531
0.003922014995898657,-0.09349631330067493,0.25335081790621117,0.016733334924208643,0.007358111239666109
0.004725478255877364,-0.16447329320978107,0.22617313619560256,0.009263502411661836,0.007270527025249193
0.005641741715394277,-0.000597161215903471,0.22468644730300041,-0.03804801998505167,0.007642810169859536
0.005674968589613773,-0.008576515787810846,0.25575802009821996,0.041574813074327616,0.009794992496740056
0.0037717831151397123,-0.017100084810748394,0.2697790562391064,0.02600157060387302,0.008930465446567823
0.0033455288970853257,-0.04446014529536418,0.277463215659975,-0.007632368775954232,0.0059808957100501246
0.0037647846507321706,-0.16759460179896316,0.1278317595790752,0.20612404043388058,0.00907471323926048
0.006361984546073372,-0.21588629202766868,0.15705028685414046,0.12271265451544355,0.007763842361296352
0.002524083723589673,0.010073684769006747,0.11035995730635721,0.10787932148021759,0.00860083351344252
0.0015558876978133253,0.18494216988730305,0.1682297817059436,0.0766358913164709,0.00904981556693343
0.007228256734731014,-0.1503325408745685,0.0683759803815104,0.11311753361554605,0.0073105658371560855
0.0025631689769357673,-0.05387115629183657,0.3015623263252228,-0.023491962445876764,0.009062522770533467
0.0031150541794405196,-0.1288561138841314,0.2842154183498442,-0.01034645260153409,0.007390250822625525
0.006582069586462331,-0.2674649300388513,0.2152266204391003,0.03920045392397568,0.007906356299231138
0.006274599291980133,-0.24691970137253086,0.21439194736596642,0.03142676753211508,0.007925288343770822
0.0027728423254967747,-0.0150819280466169,0.1558504931623674,0.09687568352188061,0.00960622143780094
0.005490185574755289,-0.1105556878918794,-0.02455416823561567,0.25265071645360354,0.008244661727637655
0.003804208363419964,-0.09138305556288903,0.08703042712346515,0.14301776856447096,0.00877837739245994
0.004093287053816639,0.04557494827562326,0.30188137638864365,-0.03931201438897233,0.007410486394486209
0.0019102587199486289,0.03928902267310287,0.33792001495143864,-0.10072120611309106,0.008911060143712655
0.002302666967471701,0.05147203322794991,0.38793240154541186,-0.23887322149462195,0.00953594453548381
0.004403735701367707,-0.02136910497540742,0.13851977118235384,0.06199734635133425,0.008479760405841481
0.004172168224183017,0.11796414484343609,0.11959731941568523,0.07655508383563296,0.008099355058601933
0.005386376768308158,0.14469151037853084,0.1615460419586692,0.07009796418343557,0.008564848206362063
0.0038761762834026133,-0.03490879779369933,0.06221617441999044,0.04906921045899689,0.009055622187696687
0.003686768921657146,-0.06877478573693377,0.06701812620821435,0.037159996205399635,0.009493308257820842
0.00353404083896958,0.12077960513135014,0.0672828497365566,0.1572227637915271,0.009907615470337151
0.0047898795139219375,-0.05127509369243944,0.10627141229884117,0.13074910930678926,0.009874417082068522
0.005988454209290883,0.05119762089828022,0.10529134937224814,0.15075569757589435,0.0077049082080305606
0.004041147413894364,0.13650028987718077,0.09693399812196052,0.14500464852138578,0.010003343248015682
0.003035136615050548,-0.05708252060568448,0.052757302016474605,0.14439956085616307,0.008772897480645404
0.0032361469912250457,0.0010549687777153278,-0.0206985205166793,0.20213379665244405,0.008963331481053263
0.0027359150537530027,0.02435344223686018,-0.015747046624993613,0.22836123826110202,0.008157199688206199
0.004279218325969087,-0.2736354315777136,0.2793680524705542,0.12968377083424434,0.009189911861885933
0.001017492061482855,-0.2490018062086984,0.1372727830090076,0.12553811691173045,0.011291763652468622
0.0053112991125754214,-0.2631682703893907,0.09789199061550134,0.24292037118139045,0.009946900405037734
0.001379177719628389,-0.14791886616167402,-0.02012822429488538,0.3329387989775389,0.01138869441168349
0.006550383443890696,-0.23725659368488627,0.034175392296876286,0.2977739539327106,0.007770884099474008
0.0025393239048824034,-0.0061894747893642636,0.194701370695479,0.09079799187346549,0.009437821950584954
0.006048118438842884,-0.03581659651565818,0.3294608613119013,-0.1614919930356904,0.009030740628164042
0.0016455600676778856,0.011206238519812404,0.11442025901434653,0.05357547703720329,0.00814732316480405
0.003866562851483786,0.13647210140533692,0.02663208692173161,0.24738452786770038,0.010602187179065381
0.0034933382822092828,0.11017306639096705,0.028479500372241857,0.3094320223355927,0.008513906385989091
0.004797327332750868,-0.17249567713772676,0.3194731963881802,-0.01391272613283379,0.008261144209040477
0.005701317611600035,-0.19622881808080278,0.3203092289281563,-0.042041541206493026,0.007259544857277987
0.004110106817016046,-0.08733131749133444,0.31064289327071537,0.005421903230540669,0.007642827322294112
0.005029816574392583,0.005832230576965265,0.14765702679965276,0.011565931452505543,0.01082682228265909
0.0040404015555870415,-0.04843955534045393,0.14733919381293054,0.08129802411006841,0.009998150596360882
0.0048506980247934595,0.11290420218462081,0.23745011636672844,0.03555690904798262,0.009645309091489786
0.0066021601169194855,-0.05060140279311775,0.22426914387706043,-0.07981099662489052,0.009587585076118357
0.0038295584443320072,0.18224549527682082,0.2501216646746451,0.05776211650745755,0.009661735824278539
0.006050149159639264,0.0389638389950179,0.0733773678673227,0.10316678855293376,0.00806359923875019
0.00485703301016998,0.06401320010176824,0.2832993653788607,0.016947228497553708,0.009364352319220148
0.005077251169407013,-0.08979465263338612,0.2512551950710497,0.034414921345228514,0.008596030418241045
0.0057438208596117275,-0.23631497030656917,0.24623782593209478,0.023525015159910564,0.007942362619363747
0.004902614778726453,-0.1516038935604653,0.1853568575865238,0.03310151318299407,0.008864150810458401
0.0024983916794676974,-0.07718005818480952,0.0974128670093623,0.19683124999217294,0.007844860779755911
0.003550591160129756,0.014503668254059372,0.07106646661996796,0.14960465217797916,0.00921462039812739
0.004641496018789524,-0.25946153656123344,0.16145108022565016,0.07581061530238352,0.008718130919154767
0.00257407658420907,0.06894753595664639,0.1777667254671919,0.12422226336880039,0.0074008566980642496
0.006713172707811618,-0.1494145877727237,0.13303696382371263,0.1180111157679211,0.009786322467265582
0.0035386012976371312,-0.03835025361138951,0.1959264719259712,0.012617605647396031,0.0077206371959666715
0.0040125023860536745,-0.10093731955700944,0.2437811197719368,0.028003244255165104,0.00892121366648242
0.0022268694595631217,-0.011680353803131125,0.4684110151159087,-0.19370495592621556,0.007802351388595572
0.0032339972568605924,-0.012273567766261971,0.26772389207033276,-0.03288152120356923,0.008768112882602448
0.004451357412074592,-0.03145940323099465,0.278406389556393,-0.08899045353723123,0.007325690381312292
0.004451357412074592,-0.03145940323099465,0.278406389556393,-0.08899045353723123,0.007325690381312292
