alpha_0,alpha_1,beta_0,beta_1,sigma
0.004142242870634357,-0.2369604840974526,0.2543415054505015,0.08673248098548822,0.0084406061259388
0.0041932920802003676,-0.2021177327052182,0.2853868384022498,0.047720478505238154,0.008561390131861357
0.0036394422377184744,-0.11398454560533616,0.32283139940480515,-0.005844782404856138,0.008977310097754656
0.004126271686998182,-0.07666296897754364,0.32951397332832827,0.008305445341355865,0.00892611836402326
0.00535525099031618,-0.2742803573058997,0.29116961002966046,0.08017632708277816,0.008290742403728416
0.0054812018509512225,-0.3916111706458592,0.31292901887502406,0.06133696844031393,0.008869758828009996
0.004963161306685367,-0.3539057611069583,0.4236255250569547,-0.07586552070202099,0.008216272036587676
0.003969244393475741,-0.3128643056792776,0.283654995007453,0.02154004042168038,0.008488298336451733
0.005273186849478737,-0.20883673056890145,0.2511780962976743,0.03675139292435313,0.008367910258291764
0.006252206854588225,-0.0885137194670438,0.1707379963156025,0.0016318152333932145,0.0085230515246383
0.006436351178724305,-0.09872215739707364,0.19033174991425553,-0.022159137721119215,0.009116553820291546
0.0045848022618362886,-0.022429259158294326,0.22225883000403837,-0.041037730065390576,0.009237096537836888
0.004799007198147742,-0.0020536318089302945,0.24866586873580857,-0.10381822326067949,0.008773245813324518
0.0049502613975240944,-0.018086847942378838,0.31368104741698666,-0.1799949614259,0.008232315787602543
0.0026564980296834486,-0.07132745896002793,0.3360367111469006,-0.07438018915496816,0.00842778771770017
0.0024141133164845455,-0.09946860182888234,0.39787330676986565,-0.14126642647687174,0.008501810844969458
0.003216446829756337,-0.21469213782420218,0.35134663167391766,-0.07802521892475932,0.007964687493916012
0.004939936883420899,-0.39363788867566624,0.3285613208138762,-0.07657461788015404,0.00793821031121966
0.004149129498809262,-0.26163644118260465,0.2594508926899551,-0.04416809028111495,0.007918755334997417
0.003620450300288451,-0.1318510095286841,0.2870779651132235,-0.10987307826333667,0.007933538319198208
0.00389876239274154,-0.15676160975895825,0.314407956424247,-0.13055649815082124,0.007693695898210988
0.003551420228495284,-0.19601186217870462,0.37181674523336394,-0.17133855310928323,0.007863899022901447
0.0032414316490573442,-0.028378677652239795,0.31486320824251346,-0.16697674623542721,0.007982030540540044
0.0035228454789528276,-0.01188839204668373,0.34684289308511157,-0.1778415835161581,0.007862149136809625
0.0035121689998694576,-0.05198064937572653,0.3616406406253079,-0.19338151091286754,0.007914368862160655
0.002942488335804473,-0.16909727975588912,0.4310993535830544,-0.23436737848379421,0.008130081390430099
0.002984717521094475,-0.13028028045643275,0.49938501845694633,-0.3372754714958417,0.007974403651902556
0.0041509001292865475,-0.1575095322023589,0.28644935895853646,-0.12127749545008963,0.00836000778678367
0.0038767183968715893,-0.3453648076916176,0.36562544462509583,-0.1450238170352233,0.008476120401030423
0.0029503265819571718,-0.21473750684282675,0.44025725356725376,-0.2303967417950274,0.008784969865124889
0.0026720561655712146,-0.19956524005564852,0.49931628266998984,-0.26044605159638645,0.007704259514034804
0.0021413343926479428,-0.17196234935893712,0.46562570732419883,-0.18426939910893106,0.008391677952793457
0.002021137510078916,-0.18723775363605283,0.4586209649073475,-0.17319475342151563,0.008249948495466357
0.0022502286404254787,-0.17619234639383038,0.4576131383540569,-0.18156479435938613,0.008772087017685332
0.004017476364527539,-0.3405926362168921,0.388512965046145,-0.09206413501102598,0.008292931552528008
0.004486189784507988,-0.3358031073931745,0.2904864621719347,0.016158350867401743,0.008244042727341106
0.003805746798055557,-0.3134692663830584,0.28440215635373634,0.020400173485904637,0.008362943906234281
0.00384554349090282,-0.27464558090433183,0.1679715831399018,0.10309621719406457,0.008458049971698847
0.003964077505239922,-0.3041249415718309,0.1997462394794641,0.07102733895541016,0.00900599156854898
0.0050233544693105954,-0.3062457310176521,0.1720489237851922,0.06755869248463622,0.00868063278644853
0.004176358709787351,-0.19626853501194272,0.16257598208805685,0.057960118728007055,0.008414257818915085
0.005997668867499943,-0.26047011885566224,0.11405078476805876,0.1028637667406395,0.008429813566318953
0.005379848013969896,-0.19170800178338468,0.17523804038114985,0.05578879995783244,0.008269647408988398
0.0029844516842500025,-0.03130448852881965,-0.060235893676413806,0.28516282027472795,0.008283698235910783
0.0033474223373058647,-0.07184839888296204,-0.02492052713497276,0.3095283486596562,0.008449766472384448
0.003784409264508602,-0.029905039615417486,0.12766188183716487,0.12147613360436174,0.00855497317724557
0.003798106711913454,-0.06873999935875702,0.22173357231930518,-0.03357702589117378,0.008408041678447963
0.0033551057970357214,-0.16393043926707979,0.22569977521183993,0.0021608741898917865,0.008513838942661965
0.002792286882160516,-0.17042573319541898,0.2108779964617607,0.0014408185326122286,0.00923264906233835
0.004669850069414189,-0.22734916173372077,0.08074435067091634,0.1373097499353303,0.009589453979857459
0.00468757341947743,-0.20870337553664312,0.20594223714466683,0.03733883461012499,0.00933679163384808
0.0041606793840605885,-0.0770676833583268,0.07658993631236026,0.23648322944550676,0.008763596385165898
0.005922145852390763,-0.23729937149669555,0.12806164984874155,0.1780630010236333,0.009067875932405886
0.006394486886183048,-0.3427833998275994,0.0968587170421919,0.27720396511609774,0.008703184130949164
0.006586650837646824,-0.3111347094915706,0.0648523180827753,0.2587087333422083,0.008525735278487878
0.006106857135775764,-0.32559272004831824,0.03885215890527104,0.29947018214894344,0.00845865550628562
0.0047697540453558816,-0.33758236416176823,0.10182831267364406,0.2717404047365262,0.008368996460616548
0.004518429856229713,-0.2847803966296628,0.16700299197851834,0.19062614106838832,0.007979713563712847
0.00632902855212818,-0.39360697795833693,0.081822424257282,0.2145178599441236,0.007955488720545212
0.005356216186023326,-0.37300791333531236,0.0007621292839446217,0.2982317872038964,0.008401917086614625
0.005378766559877495,-0.42698339022149334,0.05424491972391454,0.27768866790593305,0.00850911824011346
0.004146318043176692,-0.26308357093336776,0.021702277591042936,0.3076615046453891,0.008189773132007581
0.005619131120998728,-0.30204152693721154,-0.03896124536504975,0.3479636122788141,0.00840411308868505
0.004377198715300151,-0.24292182458921066,0.050497494104098144,0.25083716286597085,0.008012706351593766
0.004166105978115793,-0.15079644839688552,0.05840133270136975,0.23854730776279953,0.008268373796727109
0.004073009967182977,-0.2865784789756211,0.09400638973222906,0.2493541813414292,0.008348174800710458
0.004509799773169002,-0.35336012273454004,0.1458703343070943,0.1793032878770886,0.008495922142031934
0.003990938877368842,-0.32558062488346823,0.08501531469810922,0.2379670644393046,0.008282167904668456
0.003974263344654302,-0.30084560885587774,0.08982765815668238,0.22580044152951917,0.0083022218672325
0.0036854560239242503,-0.3449848286858268,0.21213399073157524,0.09723925891870602,0.0087001425760938
0.004314307913032811,-0.3476456401250914,0.11095009030672255,0.17507045111700623,0.00848859331956504
0.0042377649214928904,-0.32088010942226214,0.29339231030187757,0.017908361778558434,0.008161949278018863
0.005017039901197041,-0.31170361665648666,0.29881892677669775,0.023687494121856688,0.00835639865048828
0.004853183401808238,-0.1937629128754611,0.20983468643368414,0.07054935784193132,0.008243015964591564
0.00486231162400129,-0.2324683748568866,0.14751766529941848,0.1380654505412712,0.00814587500764393
0.0035381510318766313,-0.16855715636262558,0.14476871820401185,0.1373857650371603,0.007766265151603574
0.0052872768392944755,-0.25248242115753794,0.0978935065876601,0.17510066865264517,0.007664184096377651
0.005043712786411249,-0.17499793089024013,0.09823252879560224,0.12188659145963458,0.007714716137613285
0.004549634644082874,-0.20556264684048556,0.027411551943799947,0.2236852362930926,0.007720061155732671
0.004063567129828481,-0.18297829915498337,-0.09013102325138395,0.34128999265262416,0.007573190969514441
0.00461214686295193,-0.28943078456754645,-0.043816206078869754,0.30892458060871764,0.007604708595688741
0.004989181888436068,-0.28187574799628873,-0.0256998473559087,0.28755115103518647,0.008047708326138195
0.005184896314967963,-0.3013360001174254,-0.04072784414740948,0.3036776140384775,0.007983440529433276
0.005136489004762728,-0.2795707627288862,-0.04095741277767347,0.289847764081233,0.008264266459774712
0.004521142123272369,-0.24189472167043644,0.09407661944746684,0.14002197687709622,0.00830975772657941
0.005444458800554448,-0.19119109877057877,-0.10834358448222343,0.33867984391725353,0.008286701711761293
0.004939304338369514,-0.32180776572905273,0.08661543395475338,0.12641957974068696,0.008164475436292751
0.006085362335230857,-0.3106824785659709,0.015271241609149524,0.22502869558455577,0.008584687565133302
0.006420894971358881,-0.3265384555093448,0.006734593857222288,0.2139933930668612,0.008901159925726255
0.006631045450073549,-0.33682172701878227,0.0262154167259172,0.21395800319057226,0.008857205406555178
0.005639895476357385,-0.258033587666922,-0.0011421565536072877,0.23539662361653213,0.008742137813083606
0.0058236468231393545,-0.23818453462126965,0.005282158299255951,0.24006236219767194,0.009554156175708541
0.005604748609774956,-0.25426927242821157,-0.010688896817623169,0.2566043254645712,0.009124815364663858
0.005163341666999611,-0.23508134917153034,0.1552498614897423,0.10768662836937097,0.009421443856387324
0.005280594575395249,-0.26372034325901406,0.14420687733993937,0.14236904223621216,0.009272754285799687
0.004278698277013555,-0.13238469189211732,0.09683932656281938,0.1640172054272884,0.00894012838714064
0.005261807717480629,-0.2950120776805662,0.047900393029086455,0.23209068768616734,0.00907490650859249
0.004593672718090029,-0.1608329016246102,0.10392087042722858,0.22507130112665027,0.00968012695646578
0.004335564596983224,-0.1893729550644031,0.1099851656629595,0.22411653077556806,0.009561665129858645
0.005561346421080183,-0.15529915520543186,0.28131207085768345,-0.0215673944326611,0.009344821984236138
0.005559070002081358,-0.1785981264681499,0.23444107056586955,0.008889404231101222,0.00963015418817899
0.006755296802501383,-0.3856116314605511,0.2518092242223213,-0.018722291607484513,0.009663859548117321
0.006809781587115771,-0.4763966816095701,0.19002753541131803,0.11313558648188704,0.009458385250122726
0.0060182189718960485,-0.3712251335810212,0.19702818492667443,0.12851784265145932,0.009002104352706554
0.003337312549280917,-0.23884680389788696,0.25535174873982075,0.056645500621822296,0.009019121354697159
0.004334495735881704,-0.11715765183079013,0.3816675849357044,-0.08674188442664602,0.009006309958403546
0.004380686916818118,0.01675665407335467,0.2578490146921299,0.07642287798912818,0.009118913073872482
0.004718404901586285,-0.11785294903271806,0.2712251314240596,0.04664940129491288,0.008975369345910103
0.003511047821719497,0.03821746899131867,0.26553823891306333,0.011351029484529256,0.009388578387135695
0.004417591584358933,-0.1790054256472044,0.2385214127972919,0.05188866036757036,0.00925335037983903
0.0034597695493374008,-0.2283963351604289,0.2834469370877506,0.008205874659455981,0.008663360562327808
0.0032061045935035553,-0.17226039650512653,0.36296842053518513,-0.04659465148839742,0.008791967877733658
0.0025460702182754638,-0.11888314933383377,0.36104113431816676,-0.021441399413453004,0.008848959059880278
0.002830037740165616,-0.2210356109923661,0.34455200084557575,-0.01759948947805102,0.009152838216941961
0.0028622530702315826,-0.10885878947637335,0.487122607186766,-0.21353649530577745,0.008780224061867495
0.00285700144384364,-0.07763064865732294,0.489487753720251,-0.2191081164164198,0.009481769532432118
0.0029146331823241157,-0.09739899180414602,0.4063032228797623,-0.14059402003156246,0.0093931083571144
0.0009599640318583713,0.22940909892942124,0.29858998935710235,-0.058481356185998874,0.009337545604699609
0.002313963533473149,0.21187705442790203,0.3038069238909832,-0.08780101991954815,0.009418582766369728
0.002695591808196404,0.15470457637315801,0.3509772395455194,-0.14320780379835943,0.00950191776596194
0.0024142511418417645,-0.040947854471972106,0.31900142855939556,-0.06784435865711494,0.009574226587234388
0.004118645080788873,-0.09072441460675226,0.3364018213239385,-0.06766896573195189,0.00925905334212955
0.006573268960772852,-0.29223723014889313,0.35978948274302625,-0.12063044710458377,0.009183784608916749
0.006186033597973455,-0.24480384878747502,0.36670718489919285,-0.13322719174853698,0.008998085408053478
0.006389190434975054,-0.19488539014455153,0.2672825200996754,0.00014527116479381638,0.00920500565218337
0.006784776589541768,-0.2560013698710537,0.2614474302374082,0.0005891613926611058,0.009218675585597403
0.0044547861369118175,-0.0005024180045591358,0.09408915671011979,0.0952061154413951,0.009571935613670944
0.004744365351716531,-0.009488271210880674,0.30936607901445295,-0.15902233755846404,0.0096826332458515
0.005306134484209006,0.05106569380486398,0.39104031767308545,-0.24278178036042591,0.00949408547191796
0.0053872379081066155,-0.06813231572873264,0.570494127441831,-0.33528302117691494,0.00940375652120767
0.004972441111275981,-0.05725399851678646,0.34380468877810233,-0.058949430037166586,0.009124529881656894
0.005063019686823553,-0.007252932868800942,0.3090724879258983,-0.058724069501308346,0.009365352271141245
0.004999391862140244,-0.03913077067969454,0.4837724301025201,-0.2405537602491307,0.009048107496246564
0.005047611441647879,-0.031229732435397506,0.4930133377876899,-0.2779248610096404,0.009100630484565551
0.0046245406443866394,-0.01584619531278871,0.4810882912128956,-0.22018314762823712,0.00850951634886
0.004620608367111722,-0.038091777119202155,0.48080103208434594,-0.25488644855598835,0.008222410234502759
0.004470716814097664,0.019302645917681424,0.4734784690996335,-0.306361467798721,0.008317251965473213
0.004521602355677708,0.04297071623067615,0.429745034922686,-0.27079683394202203,0.008651054949243522
0.005828764366397373,-0.0926895945336233,0.4355133285038084,-0.3010818368840198,0.009110687841861188
0.005457570641458591,-0.015671766988431996,0.48156058867093393,-0.36562530062361326,0.00878856321681664
0.005307320151300567,-0.15180193983770635,0.3636216698253361,-0.18322990273303227,0.008214121761653422
0.006022021059855574,-0.2471294743074524,0.36825159012135655,-0.20003398065706268,0.00829750514004997
0.00639642286400217,-0.17941326234331473,0.29043245136034396,-0.11652049255585907,0.008054098307661442
0.005882086831377508,-0.16424340898957235,0.24290123279944933,-0.05228911214870291,0.008170719275468788
0.004974221513197774,-0.1331572141201623,0.2706458995956748,-0.0940034017324926,0.0076826169083960595
0.005037195476432448,-0.1351073866234726,0.26524286123467816,-0.10233576553763918,0.007706747305548507
0.004666173279397112,-0.33856857038952926,0.10145661914557488,0.13843630157215145,0.008081302641795199
0.004076752519884275,-0.4225645424840528,0.028291593792914793,0.26652754544237106,0.007416672634370094
0.0036041792733192916,-0.33766481819200267,0.03197477123805362,0.27058367391327265,0.0077552705015486835
0.004413712129709586,-0.352215340904565,0.149212518869684,0.15184057983051552,0.008070195953629856
0.0037810214882634087,-0.22282619470949544,0.09343766379416098,0.19830299328677314,0.007614989488942164
0.005148863956085473,-0.2849623930451167,0.17118520008543903,0.08775101127373497,0.007813163446481941
0.004648942090166547,-0.2874138921108041,0.2002983814959017,0.04101346987990519,0.007553318397398632
0.004027516654554501,-0.2870095393845304,0.2586894936295887,0.011068765587572468,0.008208978400527613
0.003350871189547866,-0.24514601517255608,0.16350531795838566,0.1312137274649902,0.008089650552274211
0.0038157545648493927,-0.27945874555941186,0.28010634289799197,0.017015636098311644,0.007869498811178875
0.004029971234959208,-0.12706355914388,0.2968729671551965,-0.027839916260554202,0.00797215596465377
0.004420599903842263,-0.1203247325600544,0.2519810936666193,-0.009507059646815922,0.007910807895213813
0.005900860398466917,-0.18874961981251054,0.16408112021457663,0.081802231309272,0.007937327441923585
0.004609694485321652,-0.03235163595732291,0.13872155970918487,0.10406075276591477,0.0077269728599069975
0.004895906875549155,-0.10172422438109216,0.17104336530768113,0.10402280422631129,0.007315802651036409
0.004003952467447185,-0.061108354657934495,0.12989618860494997,0.16845202907053108,0.007293160438111013
0.0037880324223578685,-0.056960064686592884,0.16548017587507222,0.08573055437694445,0.0077788703395847
0.0029259584478571236,-0.12379083760516699,0.15374304098498937,0.10975225809462459,0.007739016651030094
0.004818411103544344,0.039186272711406865,0.0937279349821435,0.1486146652409734,0.007573001548519391
0.006601121740575343,-0.0327403538084723,0.09855420248075428,0.16166765111937487,0.00743108392242266
0.00745238761434874,-0.1033776390920149,0.17638980458089817,0.09207699894844315,0.007518176762683713
0.007216729237839255,-0.0725892767359017,0.2596783223695249,-0.004312213424175673,0.008080297451167173
0.007629295794492221,-0.10065230406220918,0.2293795206720559,0.02485006012849036,0.00796263514884861
0.007629800430227214,-0.09569370931803524,0.2555453218871568,0.015138531321669669,0.008067892950193665
0.006186358447687221,-0.12581847586171852,0.30556124288037084,-0.04016471690442976,0.007705468413624678
0.005178574783107559,-0.06860124405450904,0.26462303979731816,-0.0206064212629818,0.007275008398095063
0.006480035203395496,-0.23493443557604,0.2799762142986771,0.0020177750154110343,0.007175303828028138
0.005893402982683444,-0.21006268300976286,0.2144421094251412,0.0834458110686872,0.007705609218645218
0.0038686194632076925,-0.05078031590004367,0.1508700044621383,0.1683207581564859,0.007943452362198615
0.005055721839273258,-0.044756839437678726,0.2026354950713496,0.09419821619259776,0.008000103000557783
0.0051623988054233325,-0.11219921381145598,0.0340810708404205,0.2924204614666942,0.008435686693233857
0.005541331920471065,-0.2168487014490897,0.06511714417675034,0.2772202439558479,0.007989777410770952
0.005013160181747104,-0.2678937995117632,0.10845352267601789,0.21631043944602873,0.008311258412760114
0.005486003193859358,-0.24869527945768446,0.10013365378367654,0.17578062879805126,0.008735192631401236
0.004889169955617026,-0.21316300627902532,0.13942136670585262,0.10476725288983238,0.008541007274477673
0.0063242082353775,-0.4477632205915352,0.052669266824419796,0.21488567205088363,0.008690236123377913
0.006343598644576559,-0.40061189997951124,0.1140062004888282,0.14697188218819332,0.009118030867523637
0.007366513343122122,-0.4827840534943667,0.008845820914169543,0.25680203634357596,0.009066674744322852
0.0070191371171693115,-0.46286247916807577,-0.0010378787303915457,0.2779655319728935,0.009618417498876018
0.006529355184765898,-0.4207106028944868,0.10428154839392419,0.17971305101281015,0.009700076190711964
0.005433022320616734,-0.40737703871047787,0.14003977324882141,0.13545356525904545,0.009631182574823812
0.004220471372474467,-0.3971524826817562,0.09813828741054376,0.3114299648331254,0.009592050584440804
0.00469602174290488,-0.41586010949046187,0.08220493280602119,0.32312666698217996,0.00952386059313554
0.004762623526516976,-0.4553219298917644,0.0897888916431299,0.3279878532624205,0.010105932305729993
0.005702591832877176,-0.4258537987488476,0.21010952180766973,0.1922845380505744,0.010573546269899115
0.005976834893485639,-0.4669339616240844,0.14208623603651346,0.2802640472125407,0.010897549719723218
0.005634562425866118,-0.47372695101463713,0.3092385378168883,0.06727937231993324,0.01037032907720967
0.005409612530034798,-0.3921881229721157,0.27910520952009393,0.05412007292927018,0.010351347434563079
0.0044220698617149804,-0.4404814219728922,0.13506043301489823,0.2897008928394962,0.010270157254913714
0.004368407404098926,-0.5105535463354343,0.21223430994850484,0.15311809979044236,0.010147126506300341
0.004650816575950087,-0.5623886587005684,0.3278105134195455,0.06275669116987856,0.00949508507606415
0.0037296522412151897,-0.42307968366169774,0.31042881042143416,0.026387635336157948,0.009916606923176073
0.004767593723009989,-0.4342026796974547,0.2759097902644514,0.04350712403641846,0.00966781371361765
0.005749734491753467,-0.3834049117895167,0.23211338906370654,0.03803784923042016,0.009972256093077765
0.005821080385407175,-0.33087238713452455,0.09954535984293093,0.16988619288121815,0.010153969720391176
0.0056527889477787484,-0.5509540339415414,0.0994557446103047,0.18031835286050846,0.010623558436744078
0.005761020327883421,-0.7029193316423313,0.24533976583081135,0.09901662030264086,0.010686837036173192
0.005738146867357116,-0.5834092977605272,0.17161717871774226,0.1302452216388707,0.010732789318315459
0.005673385310446325,-0.6149299213717169,0.17771056983935682,0.16232037784204942,0.010797710437185883
0.005655289030701365,-0.5916190362729642,0.19695160237671144,0.12318949785860354,0.01062685352989943
0.005984897102896016,-0.48778881086574793,0.19701604459752092,0.028663784958287208,0.010764939035816592
0.00548953515496697,-0.4529324908507349,0.25111419548804115,-0.022653447028854613,0.011161516917008549
0.005284399273489946,-0.5170989055249188,0.3043693214982148,-0.061799277593416385,0.011125280659626315
0.005277155776505294,-0.4164470064191262,0.21463417576035435,0.030064057291879415,0.011284648673942185
0.006136148170503676,-0.45147436069974256,0.3967199434169792,-0.123202380904079,0.011005476631636426
0.00568773638265266,-0.3159066392127309,0.30710514619222207,-0.05354998666605445,0.010992800217850556
0.005566654112673562,-0.3378041116376654,0.3004989494091785,-0.09456131233819413,0.011673077879470965
0.00625899581764452,-0.6229577556762386,0.37550160937371296,-0.1573871730408556,0.011876868768395325
0.007891081078044352,-0.552198091170212,0.17507003195776571,0.05941737642411155,0.011421339766138575
0.007844523565179545,-0.7632298101690386,0.20496510124750567,-0.014412434468272997,0.011797352749322525
0.007193675105177391,-0.8077622384602885,0.2392773463059368,-0.036341451360789055,0.011785740225895043
0.006223613937669262,-0.770868673798903,0.32143503697496273,-0.10447917739767117,0.011693262776743776
0.0057192218551979914,-0.7388027944435923,0.26326866791637654,0.00310003651186227,0.012112401995122757
0.004380909304051474,-0.6952383891166282,0.31841318651903555,-0.05016021745501075,0.011445432160203443
0.0044227457778597285,-0.6776314561994211,0.2992842789936158,-0.05141170614968305,0.011130339622308404
0.0035553143584671565,-0.5286834767661291,0.21808014360468886,0.06751972608842632,0.010868828837604453
0.004216186581183104,-0.5047565917254646,0.20877693706386155,0.07214745487341366,0.01123958356640533
0.002622625413150305,-0.2966222664480584,0.25353155458649657,0.008208529307182319,0.011114010632639643
0.002488012025286838,-0.35382999521727676,0.4092152439711551,-0.09158480983810464,0.010295776424154562
0.0016889714409564225,-0.21743009825587425,0.2846012843121773,-0.04189307008671383,0.010454687926395869
0.0019569142487061626,-0.33410976836906103,0.2888879334120949,-0.0012889775083560744,0.011043771037504048
0.002231926566808973,-0.2890969830978956,0.35030376397336394,-0.023010016213785414,0.010957516024453811
0.002840316907669383,-0.5418856188582074,0.4016538078698284,-0.05034504609273549,0.010699894943962167
0.0021081452201405235,-0.43216499442951556,0.5965076532767126,-0.2019797038074032,0.011441742024137261
0.0025555772534579155,-0.3242557394163972,0.5529770772466223,-0.20230378995769258,0.011188149516121956
0.0012822369769118066,-0.20824360418068097,0.5253254909356951,-0.22924694495074666,0.010618966725233768
0.0025991411740544828,-0.3152518301346809,0.4717152160579288,-0.16880527763929895,0.01118023873952144
0.003194534366830542,-0.4300156222670926,0.4988461757474916,-0.22098431195015616,0.010703675018971705
0.0030653044975941456,-0.37378025714572355,0.4702280272643966,-0.23087441325113964,0.010926151568740302
0.004199053695855929,-0.4410247494353794,0.46205914437369466,-0.2443260149037658,0.011311303946620182
0.003564144467338527,-0.43943673955613277,0.3927511722671679,-0.18907813217830552,0.011146719091225488
0.00296902190005993,-0.4068297008301929,0.37064703135819277,-0.17368557355200254,0.010679923465801074
0.003916857001366534,-0.2989340577105942,0.45908674254214815,-0.22527613000489233,0.01063529612066414
0.003699298002969318,-0.2920318283030248,0.3488506673648367,-0.1192202114413832,0.01059008825742081
0.004290921973017886,-0.26285621365938855,0.5013672048452588,-0.2753263226907503,0.010555784353212345
0.004022816715812479,-0.22222067882646945,0.554100175235472,-0.3071738544289729,0.010743302457429412
0.004677648660990065,-0.21140530660536824,0.47917872311096393,-0.22741727854045357,0.01056802192098786
0.0031887514254809457,-0.13261966694996055,0.35545914845113874,-0.11747763952490149,0.01065581627665964
0.0046403580163544515,-0.310463909911074,0.3614291542104454,-0.05901282676713717,0.011230011042266959
0.007106660553437623,-0.4481234636228707,0.03684078022804609,0.23127768994342937,0.011129853446572923
0.005457442704136749,-0.4077025245961874,0.028763642163370247,0.20508638499470608,0.011306617747098688
0.0045197211457511585,-0.30323613996445753,0.11124235209708117,0.09820324151333289,0.011882907251817187
0.0035025801181640423,-0.3272525948734818,0.06683236390159894,0.13257763391463506,0.011133407850435527
0.0032310166938756485,-0.3630693701798734,0.2036606365972458,-0.005234257958933831,0.010654349118553876
0.0027657987860861292,-0.14967057565765562,0.14841716804282268,0.020759095861707003,0.010571088312444125
0.003023468927709337,-0.12330319924932294,0.22589635691357104,-0.07954396777361648,0.01085091447716948
0.0030123676713279396,-0.14290548864552166,0.2125927166700935,-0.06638128704827101,0.00982602514854898
0.003130396556846136,-0.19195336317015652,0.19566002885756678,-0.03604244769230069,0.009790128964899262
0.004309230280309281,-0.32184673306811507,0.17105099005381302,0.03942517673786759,0.010008405009170312
0.004148301357032883,-0.23590742345094495,0.1800999677366019,0.039843818392791934,0.009719148648897493
0.006440433791671491,-0.2695931450502922,0.2582565300718338,-0.12473859277072986,0.010262767946182982
0.007285058569591556,-0.20938905776883596,0.3182452806104665,-0.13534644554379258,0.009968686598463497
0.005109823748075673,-0.07438574795774934,0.4023063938074618,-0.19124245932637832,0.009870740347880536
0.004242229905528381,-0.10037036688055767,0.27662358195726944,-0.07422939515220416,0.01000937743923259
0.005189043519854997,0.015621565816240664,0.28844090311417164,-0.09272693124664676,0.009888504941819148
0.00501496178469062,0.00862813370312306,0.14683465246476513,-0.016411203882297214,0.009252976935025779
0.005310598174521017,0.04661032697372566,0.17442413491006484,0.07107767629379907,0.009280579689877862
0.004814895873837576,0.08245773044590952,0.1628751138450303,0.08547387295658819,0.009210762146648961
0.0047589194474529604,0.07891085368408302,0.26150629729374675,-0.024949619806317002,0.00967294274476833
0.0050257234120310995,0.08471394175434958,0.2882226279360446,-0.0355067035734406,0.009542345964951442
0.004620176951071077,0.11411050250096444,0.2879078127793796,-0.049376252902571784,0.009756996757935198
0.004620176951071077,0.11411050250096444,0.2879078127793796,-0.049376252902571784,0.009756996757935198
0.004620176951071077,0.11411050250096444,0.2879078127793796,-0.049376252902571784,0.009756996757935198
0.004620176951071077,0.11411050250096444,0.2879078127793796,-0.049376252902571784,0.009756996757935198
0.004640254094337802,0.12545271559714158,0.2772108335118949,-0.0464120619868043,0.009724376734491785
0.004693657492710723,0.04828834267021093,0.24923933590708167,0.020343629841130292,0.009288016036842603
0.003748881391842075,-0.1939399857788515,0.17945264109305664,0.07637359378382373,0.0092789682780333
0.004265193887417463,-0.17590292157164508,0.15878887658237312,0.08963323890274813,0.00932452749733543
0.005069294009320502,-0.2716777147743981,0.18494583414620205,0.10668007644490113,0.009196510661318028
0.003195632732088502,-0.19853502030136,0.06601562703931199,0.23593893276271202,0.00985427159368792
0.002990438468778535,-0.028212112299311653,0.06132603115467461,0.2100588710950625,0.009500522356347825
0.0036209222734726555,-0.10467853295869815,0.12744267327336953,0.13515461822872096,0.009871576220233545
0.0036627406125694243,-0.04938509197390629,0.01144109623297512,0.2327329929910568,0.009099990203001894
0.0028147276175776565,-0.0692537328028541,0.00534186269671852,0.25096895955749376,0.009223697689944892
0.005199707798274862,-0.36934091480834064,-0.2082912314371002,0.5481597122469368,0.009406074851344934
0.006657816905943459,-0.11144126970141739,-0.08107249093204258,0.31668026450864245,0.009511694016827752
0.007104538935229544,-0.29236908856004934,-0.06216516350293632,0.351870882163882,0.009633214064456217
0.007737339278627851,-0.24375940417365408,0.02156473285566617,0.22505643209468162,0.009164151845947266
0.006675807187892834,-0.21269787983450833,0.049837874898942425,0.20157844342609085,0.009475658780971296
0.007759937956651344,-0.11673430189864059,-0.033001754665177734,0.25621135809664397,0.00941632155588387
0.006245878069538726,-0.03176854895265503,-0.014447987393160208,0.23113846238926966,0.009463550976891106
0.0065634036536893455,-0.002200047218920808,-0.03558313549730254,0.2498623582912082,0.009763938246193312
0.008283733963173523,0.07915897688928213,0.1000065722677773,0.11770165910010763,0.00890105848349956
0.005755264187423313,-0.06262618365382241,0.01796453854120031,0.21464504111534927,0.009392416471632914
0.006472141841203155,-0.022504230879964504,0.018916914564954687,0.2011450687555196,0.009134854116241807
0.004204548440035654,-0.04132656785997677,0.08548275600232629,0.13560156171772098,0.009486484018371131
0.006055258547941623,-0.16860510590935773,0.21805376094771362,0.0992759039268989,0.009182131216896398
0.0047171618633641815,-0.03581753351631046,0.13524317048919168,0.12079646822095566,0.009305682066381807
0.0053677907079043696,-0.11532025971809858,0.16406307020682834,0.1082057003729374,0.009219571970633542
0.004491213516276965,-0.053932326219336225,0.09272254092768477,0.17936129373925377,0.008974918541723532
0.004833314785720026,-0.17538283289746062,0.20755617048010705,0.07073156885662434,0.009193477442595388
0.004939420350869118,-0.15743943781737846,0.2055820598681045,0.048501806446928204,0.009161878364170211
0.0052549955996216684,-0.1748965688615249,0.12515755107625331,0.10705761071619514,0.00905699767496582
