alpha_0,alpha_1,beta_0,beta_1,sigma
0.006722028824929786,-0.290671682251477,0.10680807900408054,0.11320557329681984,0.008533973806323855
0.003764642606558367,-0.050520638803805,0.21246655480371013,0.10493818337846057,0.009819726157518978
0.0037774016533726374,0.06099674266821825,0.182130408942904,-0.036994579494607084,0.007203200480284915
0.002428566300713259,-0.0512870122077747,0.3808432229547317,-0.038887919882665205,0.007151296863737494
0.002170684082427058,-0.07562644553832788,0.31546423131008444,-0.06596636513512018,0.007360708821871956
0.004002973378838934,-0.153148949235244,0.43207092887525944,-0.17074042804544076,0.008826921428381733
0.0024483633214269526,-0.21135096842305676,0.2752751432422493,0.013054105607285262,0.008575304278121658
0.00639100545311185,-0.08259816063641554,0.11405394924288931,0.12780192465704382,0.008805543896781684
0.0024019419698222983,-0.26285715886895367,0.2971530956950266,-0.05620504254494239,0.007981991709217408
0.006045039538410481,0.02642138070895888,0.43168089966773765,-0.21592889196487008,0.009545130581779608
0.0027191161356397483,-0.0553374820098407,0.38926800942896095,-0.14437777936593452,0.008769152459190284
0.0049070812277270575,-0.1291053026862079,0.3936836138691218,-0.13295605390685666,0.008238410978933602
0.004936919196330551,-0.20036159050292224,0.37395281171546774,0.011726633884580267,0.008800674035321284
0.004407062637878444,-0.16139792418563723,0.1274315185702346,0.004098224612001448,0.008189476481547268
0.003555060916324839,0.009798616895594671,0.312495419971167,-0.04871986360158613,0.007696440335811103
0.0036874403051816045,0.11781333134731016,0.4437962620681781,-0.16874809408292496,0.007937347229247336
0.0020591090868050353,0.028102674289362875,0.35990622634095865,-0.18933848844771262,0.01004665953018826
0.0068245402599828526,-0.40604611845587096,0.320895838402251,-0.009398169636681174,0.007400804448666513
0.001818498096669905,0.1144192659805377,0.27440651764280455,0.052622920624157625,0.009005636131846202
0.006989057322727315,-0.4916075339437958,0.2935822761068377,-0.053240998172851,0.008184206376503925
0.004360617702544645,-0.3459963459750889,0.32164590924793707,-0.08247479931119431,0.008880000255657425
0.005250311915115666,-0.13161992584201732,0.1703790255981693,0.12028265621021864,0.007716585845817702
0.003475517952865139,-0.28245421265214266,0.14492779934041,0.1053120531859008,0.008881286932465525
0.005912546754129871,-0.15020367275264535,0.0488836634810428,0.11323182714763941,0.00835087401226216
0.0028739118668526737,-0.26434693534624143,0.23336200480510613,-0.04569622578228979,0.008660651985918932
0.005568643624231894,0.0009713916823235105,0.39612266504337745,-0.21289201913540504,0.00802210060988089
0.003033385235509362,-0.20021087970226142,0.3398549813535529,-0.05787380574790693,0.008723508331465764
0.004598548003566455,0.02457039263933116,0.05690782602872778,0.1790382907774707,0.007917638874606265
0.005703891341367424,-0.1018169229074303,0.08123132412370336,0.24070416252014704,0.008289981756001066
0.0052607612515658386,-0.1209059070463794,-0.008346726917903557,0.17952723049057887,0.008269569721843147
0.0033587202892341158,-0.13887968690248054,0.07129682465280959,0.18035706594643483,0.009227896071424992
0.004255144768972253,-0.06267657337118215,0.08859741364239508,0.18801981060947862,0.008131695485255375
0.004541847562393819,-0.28861708844760964,0.4268982928895995,-0.1113333377961198,0.008725985262569232
0.0024294727616413587,-0.1917665913309717,0.5040851601604988,-0.22254737107520256,0.009611120182371405
0.005570773041626838,-0.06649284277782032,0.26316860836474193,-0.007855819636605015,0.008012967427428231
0.0022693052665554124,-0.17985317605890544,0.32637681876423336,-0.060190759841530536,0.008938905240428367
0.005823524076525648,-0.1689320901238136,0.21204289151781514,0.1080644848616996,0.007880434008749148
0.003886712702670284,-0.2854947348710982,0.3679913292878754,-0.09840494015904697,0.008566042372768052
0.004537851788530139,-0.07260226583214988,0.21217550220970247,0.09119303125359265,0.007947130523159924
0.004990752557096414,-0.2580570683846822,0.39029798954957434,-0.08978649091008777,0.008683555261687776
0.004022747256391122,-0.05797972254612773,0.2950407291524386,0.03144391168961779,0.007946595402660427
0.0071331284721325786,-0.626537718750453,-0.08828931058587487,0.43943400658884485,0.009484033965082876
0.0037663804254310165,-0.08626984126147533,0.058790330362112724,0.19745826259453247,0.00789972914297273
0.0053370716678318355,-0.29049420834010714,0.13818431945861184,0.1751190382176216,0.009342952544155906
0.003729715496295031,-0.05206492383656724,0.23665782955543452,0.044606690891270825,0.0076192114986844426
0.005754175163770459,-0.2970043753777747,0.2910348516108219,0.027306016844466627,0.008499154260490535
0.004128958869760789,-0.048869384410571856,0.32156595708486047,-0.03748325477983251,0.008065534818385319
0.004674082078523792,-0.02988685145444267,0.3650368814862752,-0.14894127412095273,0.008120926256893616
0.0042140835308722285,-0.27129116604085857,0.052898222038488985,0.31187244560778576,0.00875886853574703
0.004126333672949952,-0.2706321866425839,0.045704601671589795,0.18421814484551202,0.008101422753297938
0.0066489143067588645,-0.23043991220274987,-0.07881988540036083,0.2897827430598918,0.008291718917662836
0.00325434573251933,-0.307367390805569,0.203720590914377,0.16022646454046705,0.00809452922321122
0.007306374955666984,-0.20327979921758818,0.20837482009310976,0.14527879046409137,0.00902885676663663
0.00354328418816584,-0.396537135377976,0.19622069529603758,0.14735850523610283,0.008273527653864918
0.0035992245015910272,0.012041021047032955,0.3087871171264279,-0.06229976289983711,0.008736601972861429
0.0067779662678234985,-0.543375972195657,0.2171124371453773,0.08939786633016993,0.007493888007047315
0.004061453244611995,-0.17118045952506628,0.3717403695410379,-0.1479875126542659,0.00993806790253876
0.007820013814046636,-0.2680494584058847,0.5281519666703275,-0.19541749723157795,0.008750958040971164
0.004927443891845551,-0.5149225332903155,0.3660509450757195,0.07168126915245313,0.008822659401942719
0.004406812950327801,0.0719448614103341,0.2656496396326618,-0.00403191159353464,0.009752990834098293
0.003937049195587451,0.011520782161103811,0.3184956932060131,-0.2196150967015192,0.008197106293533726
0.0037290329887972352,-0.19562733683001154,0.4919700904707668,-0.12790233257503253,0.00764003287617637
0.005921787825965107,-0.17763754007211,0.11221735510490208,0.26845793637526805,0.009091521613100449
0.0046134735757014786,-0.39056005165691876,-0.05705430590702558,0.2714622003975823,0.00892883214631416
0.0058630256349829464,-0.22071414477775295,0.08874322371013645,0.28407584152514775,0.007982543367293496
0.004853748344703219,-0.12316517819608552,-0.06046196843983831,0.24923179466001605,0.007789793325590919
0.004898697927078935,-0.08046653152636947,0.07710287635002949,0.09292734212267194,0.007974236194102322
0.0032544373791589636,-0.0778519531891298,0.27697340573181406,-0.09586540001723079,0.0073409890989135085
0.007219504344681083,-0.31013640704138645,0.03620502299086717,0.14869610443693732,0.009973522324332816
0.005269795797815103,-0.5178638113236758,0.08870617604858537,0.19985635090440268,0.007189992526560548
0.005767770713967851,0.03482408337387915,-0.049861613093998135,0.2176446701406476,0.008875612573393197
0.003373193006478694,-0.5103678343034488,0.33571294750889097,-0.07080392263783188,0.008698887345615925
0.0033694819818447775,-0.10202435202128234,-0.04518617239389268,0.30803152815572327,0.009610005341184863
0.0029148601871110476,-0.17548510543130824,0.036320246806294705,0.28084719140215564,0.009728028272546872
0.005195888218353004,-0.10773349172337623,-0.01151367534156513,0.26622239423964383,0.007975865702989018
0.004653673205865266,-0.34985973659151703,0.30899956816508245,0.004177936546192963,0.007675708203787075
0.0033422220802984594,0.17653082269790546,0.17207987261830274,0.0028908230689138163,0.009702244313552828
0.005377626232656897,-0.3632996550924139,0.17163546851700567,0.1823761501231161,0.008100265876252274
0.0032428973946495164,-0.11357294541044548,0.2676678302349539,-0.08846894890221085,0.009509276397020788
0.0031120701986527906,-0.19193051610363956,0.24933423470340696,-0.04213803112742235,0.009660097215261143
0.0038917807047355955,0.08142079252179982,0.27342483820349217,0.026597615468616314,0.008098517743942407
0.004866406433213659,-0.3606322044625761,0.18401706911875093,0.09373263521762767,0.008545020023314392
0.004506648147021914,0.05844001689799314,0.06952201452281308,0.1480984130081161,0.007742280811750533
0.003102562091241014,-0.46797193070824916,0.4651385184813696,-0.16950131832508314,0.00950606406028886
0.005660965345471299,0.14996913940515402,0.08496948694789179,0.1813952519381458,0.008444305771286381
0.003074272980042052,-0.46479390515112295,0.22844951883415726,0.060430335740420706,0.007925253112036719
0.005771231355856753,-0.2996229690004436,0.10443910978820119,0.10604339004563001,0.010357278766769002
0.005213456483426609,-0.31401827710330815,0.2758024196733861,0.11638042529679042,0.009978167464940348
0.004653223424237572,-0.2339927944853145,0.26206529419682945,0.04674948751824277,0.007328621264379346
0.001985505524895587,-0.1280045731667442,0.2574820806602225,0.01632283273240562,0.010029517505550848
0.0042350911137875365,-0.014921340571010964,0.31519267360820513,-0.11484467825999962,0.007260167820716641
0.002252549285295551,0.1112697583866165,0.301220497677162,-0.01567569490449864,0.008474326360364288
0.0065183292884364126,-0.4588541832369562,0.29231196965814105,-0.0224464688776008,0.008367376073835258
0.005369177306819107,-0.2848573769853909,0.19033935837340069,0.13127583827100373,0.008412472142347768
0.0053459181124576515,-0.0569711776581872,0.2582735883134911,-0.018772834267227104,0.007193457631894418
0.005359423788636095,-0.02001030317372351,0.22505494671167003,0.07443673392980106,0.006967533545747366
0.002143753348330543,-0.1668650463922622,0.4592245903635265,-0.2780745909036466,0.009708611057758705
0.0037555973840862596,0.1140170800577908,0.07983638502792373,0.24966009406899986,0.00873684066119042
0.00231835602496856,0.04527387359599705,0.10436200541032235,0.1463586981172972,0.009435386756606176
0.0061640400426435545,-0.16644773717779446,0.3831638329419542,-0.15620153405065101,0.008713349236652327
0.0035334330013682587,-0.3223261171473869,0.1645260193471467,0.16047551150645,0.008830962819400231
0.004187255112747995,-0.140146135392512,0.2250658330875489,-0.00578138602231982,0.008069311062434612
0.005881560402380597,-0.39052958106827435,0.4302856217487784,-0.1137657798829315,0.008837265673922982
0.005948958670030002,-0.3992856960654995,0.42227832873026694,-0.1111940093378452,0.008800247900851928
0.004089661622558328,-0.29783234827532123,0.1848469609472204,0.14089071203753284,0.006931426208394291
0.004189745222057763,-0.011454238691258582,0.2175877380017371,0.03415890940459692,0.009533776482711422
0.0034421665106839604,-0.2132053007051622,0.22392881704619166,0.07336140784811111,0.0074066853436729795
0.00489155409838132,-0.05961317443531863,0.09438764338746554,0.1606948113483545,0.008401244238308875
0.004258090304526769,-0.431296901844185,0.2318538750884192,0.07614684915451445,0.008038075917501634
0.0050506589961813834,-0.001715747664070614,0.15140066968853522,0.06995434424073854,0.008744780278806142
0.0030724586105455023,-0.1563964597384858,0.06859190021742856,0.1852931028301345,0.008772252349013963
0.004545306940201769,-0.102074689532481,0.024681453399843803,0.25207063246742145,0.008227970887330828
0.004343512129577618,-0.10652282585378575,0.03369120833880772,0.22007233930755873,0.007941689827543721
0.0060018149410053945,-0.46509947650033834,0.398739195734185,-0.15748779213582506,0.008290473318976288
0.0041504652634714945,0.06881046430976703,0.48511528081883815,-0.18437935543370612,0.008774417213045942
0.0015466501962290793,-0.028048552055268232,0.5451863672790627,-0.20570072588184737,0.006914919575134629
0.00809763416327514,-0.36160993915370176,0.17481281072902,0.004773682287701009,0.010038011645383694
0.008135933138624162,-0.3136083840979533,0.21632947891218157,-0.012704903861728093,0.009983501972563825
0.0072132446922948505,-0.43128315775207166,0.05167455709197663,0.21126034762244827,0.008505673421883037
0.005832842298862858,-0.3683065372791697,0.1498365645388644,0.1388302955268611,0.008145697639291682
0.006285500625751426,-0.3389236369061554,0.09632932470147208,0.1653090878962869,0.008150602910510311
0.004225045810116376,-0.35549851390901777,0.23366627020506467,0.04378113182865415,0.007221666010929352
0.0046621514901540985,0.03495638245729355,0.3956881304830972,-0.1587596001588565,0.010865890964285908
0.004621876987669509,0.056757871336329015,0.43434407751814524,-0.16595714291173552,0.011222280790597871
0.006322429210772105,-0.11381886567544623,0.27569483156512253,-0.10174121851261234,0.01110558154663232
0.006819024061478213,-0.1763447638061966,0.2900797510135379,-0.07091390006937612,0.010039791573806313
0.007143950893355619,-0.11692963602782536,0.31127669373462435,-0.08144707521504684,0.009363800992887226
0.0069780188547100925,-0.10940825950655057,0.29394762446882355,-0.09171833052358158,0.00929044995855997
0.005575348206972031,-0.33533774742294054,0.4495206740855391,-0.1776598445458332,0.009484810010206103
0.007250521102449026,-0.16475759635915033,0.3194510334617915,-0.13182012151923336,0.008651841823753857
0.006767772522342276,-0.5741492721952277,0.042191294970996836,0.2947779493156948,0.00930300447551679
0.003676258227129803,0.0991677903459857,0.12628368891545325,0.09854148434076805,0.008513952461077693
0.0029635954720191905,-0.3515366772465551,0.08273908499737997,0.28673739766304146,0.00999414248397277
0.0031952082444289464,-0.1923572196665071,0.02121560713623828,0.2732216989385798,0.009552414796753847
0.002878187079726558,-0.2043687269465158,-0.04474239555701298,0.35502745643033884,0.010475977043029494
0.003043403285013086,0.04000662786767871,0.19917019485333273,0.12801512697796272,0.010350878208235326
0.0047325157543886675,0.04648357739437091,0.31499093960796065,-0.05116940544666967,0.007361509089518255
0.0030499466171945338,-0.27769029894821984,0.19508489552431849,0.1908567664451546,0.009918317156976643
0.0037010831449789837,-0.2621168342456134,0.38390882601166093,-0.05333504774953822,0.009610920260422512
0.0037440262960595884,-0.024711479604481248,0.4024296874082286,-0.13427951586986478,0.009294927407817054
0.005318712906469515,-0.5200049821408739,0.4085629266239151,-0.1030563380060359,0.009985568726437896
0.006915307294416011,-0.5229023048698855,0.28537687552618085,0.06865839376899553,0.009556161392796109
0.00499927732076347,-0.05132039873906695,0.19718882828591963,0.030891318638097055,0.008014520560077289
0.004930627294430583,-0.45330731132384244,0.24676904392482457,0.06565385689182336,0.00799279118147446
0.005818026167838485,-0.4718607284197852,0.21369053558563111,0.10923692350237339,0.00862763711536496
0.0051633612479570785,-0.11282364315303475,0.3092491829330439,-0.05151273224169858,0.008639369697281934
0.005927024633635509,-0.4383208479550292,0.6009343907879537,-0.2937811520230055,0.009090046166251508
0.0008512061040668433,0.027890369824507155,0.0946834731428783,0.16572660162561073,0.009324048017586342
0.002037068669075189,-0.19141888507228969,0.23434265600404677,0.08781763761600513,0.009618235416995122
0.0013925834347533635,0.029794415678259707,0.15132557324750973,0.029758533495242125,0.008945901701878766
0.004057610187140453,-0.19105658411931042,-0.010875799820777072,0.2044802712227504,0.00891331464604072
0.0031204066531726584,-0.1632189182450914,0.15426914970995767,0.160439379132997,0.008298778731677498
0.005488174829321616,-0.2642346206629016,0.2289599383955336,0.13689237444850422,0.00973286247676399
0.002896412388903971,-0.06311861161984966,0.2887107371480708,-0.015849441699703433,0.009276688184047054
0.006853613785170013,-0.24485385551793826,0.19530787835685862,0.12428816314506447,0.008294959087300017
0.004417636954094352,-0.385195610913154,0.02417647656556887,0.35689070534117184,0.007747058204101895
0.007235030467921528,-0.22392781807143064,0.13994861615043447,0.11479540567153378,0.010102757618966295
0.0025829638824164873,-0.19526829588107586,0.19737588366168227,0.07590884423440102,0.006829775944518986
0.00661397165181242,-0.2039545575051345,0.30693492427261027,-0.030497804386279866,0.007623260050198075
0.006656958100012891,-0.2445451584503403,0.38383850540182496,-0.16677535435526547,0.0072288499634340425
0.000690249147522693,0.024753118910471453,0.43985463490198184,-0.10798355525178853,0.010392062691425945
0.006965991742780671,-0.30463230578262124,0.3105592503973488,-0.10110274950629514,0.007864787949731522
0.0032559353039883525,-0.0373246801871531,-0.019604551706893167,0.29976555978315,0.008446429868273762
0.006122651753568001,-0.41378853400645194,0.4220097405927395,-0.14235759296343015,0.00871440522450179
0.006799164323460485,-0.42543640498148905,0.45986524125315403,-0.18438513801688106,0.010375749797298942
0.001999688291508117,-0.04916119669711788,0.09683661845429715,0.20848278943154855,0.0073019072846099735
0.0035485397456287305,-0.13983686936112943,0.009730202503441154,0.34153972256812154,0.007940206431714624
0.007386023426492583,-0.38810115352620667,0.5675883211032966,-0.3097892707418471,0.009155115478269476
0.004548679583361082,-0.3116402176254367,0.20366422636315254,0.08968505212203008,0.00857254916875024
0.0052566679137855,-0.3431719446841763,0.3029469157101287,0.04768707535868429,0.009681737399275551
0.003936928543224943,-0.2690814180573194,0.43342615289423103,-0.24689658105501705,0.008272925668997217
0.00426305721165715,-0.22614280174591228,0.5061273476919819,-0.2680055655769509,0.008821434089173708
0.0034181377943100877,0.09353786556492091,0.31062754503293694,-0.1384911628714752,0.008286473903823557
0.0007268737738396606,0.2356509417234662,0.4077362852232817,-0.278996306213555,0.00803508211905998
0.001774646292566884,0.0014605722742566574,0.4652690007645419,-0.29895564239814076,0.008939319014160285
0.0034645017318170744,0.0220768243033965,0.4599478164436544,-0.2043407558946469,0.009551419158110112
0.0054620784461440275,-0.38651343677550976,-0.03303196063828656,0.3359402108697889,0.009573195278027836
0.006116978559431096,-0.4987460466315144,-0.09535604414887351,0.48088278096724907,0.00926213986668195
0.006203570116752815,-0.4868821860495,-0.0974406659801611,0.48380261545814857,0.009341823151383287
0.005932324832866976,-0.3217871756145984,0.12731677084715165,0.18801579539853328,0.0074197401423308105
0.0028804352219924654,-0.22871065815867497,0.19111494501851867,0.13878314749964168,0.008491028146046057
0.00490012393890639,-0.32843308169388086,0.15282336866885687,0.1327712739745219,0.00789834915139669
0.003677408919724814,0.024567982205600088,0.27024318564892275,-0.04682553900559762,0.00879269145519141
0.0025293527717382687,-0.1868229572443888,0.30885377295776006,-0.019652213694877435,0.008362142018807403
0.006967285444612439,-0.23050903180542018,0.36103264178457506,-0.09586579212390131,0.008446590074449702
0.0031189631561837896,-0.06042720768468757,0.1880861862763907,0.07694988899041216,0.008110979189538906
0.005633238511540553,-0.31436845667026464,0.25177312482054603,0.05675479069999264,0.00815208962546098
0.006706372313529254,-0.2718863109781736,0.15408026485992568,0.13459877408620827,0.007332411266963801
0.0016819952339934628,0.005210349133610395,0.46361790825735316,-0.23362432643988712,0.010203199208135338
0.004068616875447671,-0.031446418626961584,0.08805220363542307,0.16306592111788965,0.008091946470358852
0.0059845176439245725,-0.14434726779304186,0.06704429943763797,0.19721744182759668,0.009667142742071354
0.0030582912796570353,-0.25120662970001645,0.27885409858248267,0.05759499937034241,0.008046818602050946
0.002899743699022816,-0.22306733588842437,0.19736176743025985,0.14258629717513996,0.008076490423273852
0.006308681134170146,-0.2070524619711566,0.2209027625448742,0.003192516393217301,0.009033675047712486
0.0030453110324472244,-0.10300329446366974,0.35936350054497634,-0.07695403750096068,0.008362561148316844
0.0024271388550477025,0.02483091060921639,-0.051789414912405164,0.3214288984004347,0.010750360634266267
0.004106260982112884,-0.06193836140809452,0.3621145319049915,-0.14994620313851456,0.007263948805371119
0.0018344833778657253,0.0004989014843326776,0.11265244264419341,0.18280644141342756,0.01161469709445109
0.0032009029005439374,0.0688424210783976,0.22947184806571905,-0.05217792318784694,0.008414620664580052
0.003854735799367836,-0.09559875028882835,0.41706451392003446,-0.14527877827133087,0.006713198555611344
0.0056549301605597,-0.2659339978652379,0.248706111042184,0.11842142793261896,0.011116794169050865
0.005087716743191414,-0.34937202433554193,0.10361898418821351,0.08058236275808829,0.010920082747411955
0.004315971331658674,-0.17281137232815524,0.35844808727818733,-0.14645801369696557,0.006854720578164057
0.004608716564509165,-0.19692303749262877,0.3535664105343091,-0.04116932775979862,0.007140732101784494
0.005061426417664649,-0.2086462686913189,0.13752103752105108,0.13498424203897647,0.00941325364371974
0.004669527248835826,-0.21020967684554603,0.14972149284605618,0.13544754517725793,0.008168102721714657
0.004480495154310331,-0.31788969396529554,0.151305481375005,0.1127838819281808,0.007860479189167983
0.004661750510758995,-0.28345397309484416,0.24222025554040774,0.026275050666374068,0.009165658524286184
0.004930242703927678,0.08870282190210027,0.24015419448930864,-0.1376569884389458,0.009266301453409986
0.00598370401254269,-0.5317024146221757,0.3029962999979621,0.022679359821664934,0.008218541406908657
0.0024639881737138856,0.05847743641787054,0.3391241826252097,-0.15796033939757848,0.008799450142171756
0.002905775488960394,-0.08334355392859062,0.18335009290160667,0.0650686550404903,0.009127251786617913
0.005053212527179043,-0.13564193011758263,0.2961247305726554,-0.06866081301345593,0.007166039964739584
0.003290616284495386,-0.3838805350648671,0.15735123828473965,0.1537230400424806,0.010147159602874602
0.00278104604383272,0.0933353627823232,0.09407954317307557,0.13712351779130877,0.008342054467387939
0.0021568700635901067,-0.0015337531338506217,0.17645846645553,0.12120808017905892,0.008213877727710848
0.002569236122296257,-0.04981229274966764,0.1703677994575693,0.14523990393464595,0.007304807831704216
0.003046404447277787,-0.03973744174351537,0.1105861884782327,0.18736714359782042,0.00726365503704597
0.005443312768434747,-0.08259208534572665,0.49377537953996087,-0.2557978993073881,0.010511832362156203
0.0067121832164902615,-0.0892168766146844,0.48329778118219285,-0.30183868292436883,0.010180401143310664
0.0048399029117252666,-0.14026470582623535,0.5866810712648131,-0.3283390611789629,0.011749671804587514
0.0050894851548664985,-0.19804629131844273,0.5730184412050174,-0.22804462209479756,0.008940892931337235
0.0073009466709904715,-0.573306148424454,0.2525884604489014,0.12800331786116206,0.009092589776393038
0.006617676632866809,-0.47245319174689004,-0.04214089389944766,0.41110223843018256,0.009251618607669461
0.006751752731748019,-0.47393957906879797,0.045169677895711795,0.21160540699158284,0.009791807982557363
0.00624686082068766,-0.4211220354673694,0.20179415268364118,0.05343023427614814,0.007674659456001416
0.003206450342190702,-0.032094526843407,0.1785988135057529,0.04947453673994855,0.00891541652303043
0.005333432065521461,-0.24562342407077595,0.2099850881454161,0.045028783547852114,0.006967216571038977
0.007334753376801188,-0.31424913453777137,0.21507513681260762,0.01297076574413436,0.008614015700088514
0.005242932840347124,-0.3367617116518903,0.3116052075381528,-0.030403834907890906,0.008332801528376047
0.006959785651154419,-0.5177238299573994,0.3573164360097808,-0.04815381012939422,0.009766091380117765
0.007173299304749397,-0.5323644917053847,0.32448412622431244,-0.11505363099515886,0.009846925655401947
0.006793846699702454,-0.5538155818806436,0.30377074483488253,-0.10638026655514779,0.009752342909295615
0.006931723652219433,-0.3740236039396324,0.3221468521740828,0.029046612514602752,0.008969417872146916
0.0013969930587812943,-0.13546873913814847,0.12955299810823934,0.25005444106077634,0.008615845741844168
0.0036023839432906928,-0.04915612769824056,0.11369421633863265,0.1850089634029812,0.007773573350142523
0.0046986748038364045,-0.21131342615823234,0.2231866593886638,0.08253143256628258,0.007632957607587887
0.003950041486125535,-0.10293932880014989,0.06673345324231361,0.15980631516548416,0.009053495521814019
0.0024728394743686673,-0.2701299704201053,0.16585064992641183,0.14441536688464196,0.009196597757498887
0.001036450759445178,-0.09021546236641423,0.23044223411751172,0.07813645900705474,0.007675908748107328
0.008612174333448784,-0.37297421470872993,0.10495757088955394,0.16312581594683484,0.009448429742892998
0.0031232362165726723,-0.2456332978714454,0.28937628111828895,0.06071664477810835,0.00802621672261369
0.00548551341366398,-0.2811297304668149,0.24474926410616887,0.012239573109080496,0.009008911768277512
0.003767593733647207,-0.18683264978228295,0.3491188195821126,0.0031672933825265897,0.00849735138662526
0.0061217180696787315,-0.3917291989563268,0.37110736482780254,-0.13531191142767024,0.008981271725949149
0.0036882502295396,-0.07496589661840763,-0.047793595620686524,0.2946645163766755,0.007717780794793586
0.006263624987417083,-0.4875364614392658,0.18570822957645902,0.18825593303531865,0.009697241012163097
0.006368952765779425,-0.4325225924571237,0.010203391334813952,0.23025541042466036,0.008089749363584378
0.006581833956336515,-0.4165013489090119,0.02364605418627731,0.20785757522680506,0.0070764385456306795
0.006637582395215941,-0.37615933073984353,0.022130912693492363,0.2689224408118757,0.00848498098840529
0.004035088863903855,-0.05628806786251868,0.49083436368386213,-0.19797206622134103,0.008314271719337773
0.003990633323943436,-0.19732707681993392,0.23993081895036503,0.09065805225622987,0.008644371740287298
0.004753949730712424,-0.3876107763829751,0.22833679356560146,0.12163804874611049,0.009426477248671716
0.006254183521779669,-0.21266088689810256,0.33663539631643974,-0.09580268188240253,0.008626086173884476
0.00555161443286236,-0.2511844623751841,0.10390332110937804,0.1366302473999841,0.008572674745625867
0.006655362929716945,-0.19543534409647476,0.29617312508529886,0.00974974152430813,0.009615261319858669
0.0035815017183381086,-0.2488822295418147,0.2228820628415795,0.026190857723698526,0.009090966979537285
0.004593982457822896,-0.024649098564714367,0.08300585608614908,0.20805645635742526,0.007729381575893304
0.004931455861933111,-0.39799813440296794,0.43660976161523557,-0.16514827708037047,0.008957046739573551
0.007047522050554713,-0.29996782581024595,0.09074968663632958,0.1726289182881414,0.00965135025297791
0.0025993270025016784,-0.1223155782089848,0.3300801290578362,-0.08935360890786564,0.00793807078698491
0.0047961679664410405,-0.24591643596359533,0.11078137671979973,0.13478607858210218,0.009052081112804176
0.003723682189003629,-0.053504934793328754,0.022122987274923473,0.21623839850449264,0.008452911078472895
0.00513996853694928,-0.5086625574644192,0.13518251869622164,0.2954663681818168,0.009397802456679292
0.00537146343142134,-0.07975910859333381,0.2101329016843764,0.11341991416796529,0.007633610076818291
0.004589931950778198,-0.3499642457348211,0.46527706625511983,-0.14748205263644482,0.008867964588241423
0.005255567161484263,-0.12174128070043948,0.1251504224865073,0.12079917523190853,0.00719049572413044
0.0031555592424047135,-0.20280202112741694,0.3471042764836227,-0.10419979389054178,0.009634877262351653
0.0032336462384549296,-0.09382978015414216,0.5453938062613829,-0.27833154420596257,0.007999923211108532
0.0036982397469654676,0.1495777482799363,0.2418187917785155,-0.11167192150933578,0.010313077257948514
0.0029451766327158566,0.27155333753229877,0.29613878768626056,-0.15921985646479256,0.010184493906278794
0.003076475814668251,0.24927593781285556,0.28517319549043996,-0.169299216893467,0.010078465454197258
0.004763298878470134,0.031075391054932098,0.37830016098627567,-0.19794760516486656,0.009101341479816305
0.0015995993107712132,0.20797702640196583,0.06818412350683997,0.1445738813877753,0.009348697844283129
0.006451675387384557,-0.39299132152185984,0.35300725797335347,-0.07228547544758991,0.007641885977188384
0.0018502929205989555,0.042920625341714466,0.16947693675104072,0.10606751027344398,0.009472027659099656
0.0030444987658573897,-0.09963537893533954,0.1341342584411139,0.13743929151524845,0.008490423264466078
0.003227815264711094,-0.08765646995457098,0.20577982371361722,0.02645221521670291,0.009577959955366493
0.00614108385001205,-0.2494757575733647,0.23990961895451832,0.039358224692184786,0.007284117606066264
0.0037749862461040787,-0.19300131931205372,0.34025895471068557,-0.041808859596914424,0.009111801485391459
0.004014994857961266,-0.020956703783465442,0.11872299025744734,0.13953210629547172,0.007894321895540948
0.004152954030565512,0.02913893602813664,0.07601036859671101,0.17519722844410476,0.007879766144154294
0.0060178044203402815,-0.3997500637722784,0.24533085140487124,0.07237988266765774,0.008959229852563366
0.0049952258986403686,-0.24329462775535746,0.13555978959524212,0.08427887480222614,0.00795773823550061
0.004116106636883124,-0.2682043107643214,0.3205145993157005,-0.09329161714393798,0.008689956415316747
0.004315595041880718,-0.2195096301824474,0.45017949531484697,-0.20542802826180764,0.011033138759125738
0.005983865137361183,-0.018144442939956006,0.2953462282525932,-0.07595614733706867,0.008701513601682673
0.0017028486669565107,-0.19266532131545455,0.2739900575853402,0.04138234661647873,0.008214996385303968
0.0029949730766042075,-0.10293875511326417,0.11203684851312273,0.07927606432548849,0.008290192800965553
0.006726046702951635,-0.40809497149507884,0.2473066077133254,0.017727544409952924,0.008181865363861791
0.005140230825333608,-0.31588818605275554,0.26827607670460407,0.01592523112251683,0.0081511038285406
0.005494908959671567,-0.20149463000482815,0.19979718178380165,0.13388204455793712,0.00869149072879509
0.004071546604599711,-0.22975425939851438,0.19012637901566617,0.02926895042405401,0.00790332855077708
0.0060660001573301136,-0.2506519249550321,0.2252787424795478,0.12304826440091349,0.008694948762292445
0.0032877411924136994,-0.08245505023786447,0.056154244225644016,0.22267711780847083,0.008125875495541711
0.0053273270359326715,-0.30149577660847526,0.41923666953501965,-0.10783704703601626,0.007907800211630853
0.0053541271524942344,-0.14209356863805275,0.3970378731310635,-0.08953872262062118,0.008084362473811694
0.005740014720745288,-0.16263005351104454,0.4028739288649212,-0.03643761639992513,0.00805488944815405
0.003938726405379815,-0.2106948848597992,0.37123629271823816,-0.07103243633286159,0.010813065491557337
0.005153004150686705,-0.24886785147043491,0.13331379314758152,0.1856409937378336,0.007691586544660719
