alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.001126723218185547,0.11505569692955958,0.05654054544635238,0.31966136117277943,0.013233643920233852
0.0020267904615728968,0.12397894611076267,0.06736164720224305,0.43928996498622436,0.012493482103148353
0.003963802711448072,-0.00867575988923549,0.05248557769893404,0.19344489158963493,0.015084307549841166
0.0024137047284043408,0.17801641750860062,0.05482562533060959,0.4216839643161104,0.014138884557562344
0.0022443368609083325,0.0396134005861272,0.09777517937343985,0.2052171070618678,0.014558958207736016
0.003633631684056838,0.05770486728152851,0.09838497131049465,0.2561413447728871,0.014642304944254536
0.001422663887342693,0.01663529429092693,0.06366516225917467,0.402338704924087,0.012872244818613371
-0.00023886699632980326,0.06504305838249003,0.04559314674870686,0.3192384802731835,0.015040962453056275
0.000536932187317656,0.10668239856544826,0.06989528355284948,0.2083991103126879,0.016541137117041867
0.005284157871301524,0.1679899208757205,0.053578956414674764,0.24819078045129817,0.012452301866772458
0.005934763202397118,0.036261054606659404,0.054517914231472814,0.22102401444553813,0.01421879796658389
0.0010764446645420375,0.15174151967253885,0.04746301988133045,0.41039622075535437,0.012642230049320222
0.00020925986915713916,0.05743410560858372,0.014109913387271763,0.3281305149269855,0.017218112826841152
0.002741178303682416,0.11968178555458751,0.04548571718342207,0.3687991520370168,0.014197331655785895
-0.003973927703065669,0.34213781251936287,0.018560716894856822,0.2732449446362046,0.014743336630846504
-0.00044397305030227023,0.27345195582123016,0.04458110035725721,0.34953445774561714,0.015559272712059419
0.0010991939877274567,-0.07125594872900295,0.07456540866176292,0.40758252528080213,0.013973734049153322
0.0012743878600708473,0.06593655476979027,0.04625133604769251,0.25560223165952395,0.012399180115781474
0.005855680843263163,-0.018115684812688184,0.05180015305476225,0.38804173554919497,0.012225646765266909
0.0017147724200160166,0.07710733496806296,0.05013721589662428,0.21571388374221176,0.012766905309856672
0.009846960058314674,0.0612812173842688,0.1610183170026697,0.1614808140042568,0.014267893882709678
0.006289021471107369,-0.09775116371311644,0.05507751588068284,0.08492160631150465,0.017471138434725354
0.0015699015558220091,0.10815200498458634,0.0191580293290545,0.23905775227760753,0.01202888894431263
0.0035428660164062995,0.3240704748089421,0.06290248222285583,0.3114454980848511,0.013541364386082437
0.0015477123175957309,0.004956838969852693,0.06948776934956406,0.35281307154017666,0.013544600004196355
0.003651435894410822,0.1010357088442553,0.1195706598116222,0.23513113601771138,0.012885198915538814
0.0009506113640257799,0.11403188807328153,0.03255835326529555,0.40601350618553167,0.011476608671880018
0.001364044813787391,0.06994784502356544,0.11843120998903614,0.3708939810729542,0.01367176155016115
0.0044808929167142976,0.1795806191770022,0.0760699127064035,0.2870756243393557,0.011951690319494095
0.00032823655158714156,0.06391484414118452,0.050578141674156515,0.34827424013789565,0.012894240278173614
0.004842922022455733,0.08132895908427723,0.12874632852976012,0.2141172595860405,0.013001709562016196
0.00297557676475994,0.0889411668506064,0.020635796080390338,0.3941881760044789,0.015394098713200096
0.003187369325043156,0.15384752948392158,0.1687610574093778,0.15058293800315922,0.013090962905882741
0.006027539714511113,0.18335891275871613,0.11720073316550512,0.1993044583658877,0.014539391506504048
0.0036113832963900654,0.09796809400029752,0.12475117338929956,0.33730841172754444,0.01349459293304598
0.008550423532491072,0.15978850165869163,0.19778762403846634,-0.028633001420919596,0.012627945810003188
0.0012553791980906878,0.30005757656761284,0.11595242076439206,0.24684440647556338,0.012854916200393696
0.00400718997001481,0.03992073113237732,0.040850775366682086,0.3132994431487923,0.011212236820490195
0.001665892617618106,0.23662611079035295,0.10208036883209139,0.23478372370706674,0.014493359877957801
0.004838212742806366,0.1393366425737915,0.14000782270993642,0.18652292879561166,0.01190853944985806
0.004303536785205571,0.08585715874907517,0.108894914283943,0.3075042893658763,0.013633932895939137
0.0015857675622453521,0.1704929198200715,0.07625783206899592,0.24060946822537677,0.013117579497033995
0.0010646951108664296,0.11788886188052806,0.012224325692980594,0.4078491440918457,0.015870668576984177
0.0014634249669959896,0.05278147298496719,-0.0013167556748024407,0.43484552674587007,0.015534633621637789
-5.900666516898746e-06,0.1347359574195125,0.035571406869758834,0.3321676570550995,0.013152903430197524
0.0018199342806009238,0.1422199154196972,0.0584630588850134,0.30745204420443933,0.013540860975979226
0.006959860438788945,0.11534234030089881,0.2015891103157064,0.04148941677937738,0.012593028539148239
0.003915215482831825,0.18369218913670798,0.15417041261560757,0.2134306484310923,0.012587026245989182
0.004626594348019423,0.18723781298745432,0.029972746934925278,0.2912631131305462,0.013019394089992883
0.003716307602858697,0.0934006393060694,0.17717362104661216,0.254689147529357,0.013614590892317204
0.0021519167264183675,0.11255830088284555,-0.003655699792447,0.33678588821459576,0.01156047537626866
0.006630723280600858,0.038696121143314936,0.1628335084724038,0.15901787751639018,0.012529927084135785
0.005252028346972154,0.26158930105333367,0.13925545957804691,0.11139780877481363,0.013264389916030659
0.004102932547029808,0.22262360386332952,0.11716422900039371,0.17171457250761593,0.01226167009335138
0.005118551895206975,0.025719861337753752,0.15451668809654953,0.24375654852589645,0.011939448216125893
0.003512046585315525,0.2804145294560293,0.06775059598793179,0.11885196240611856,0.01325511193006622
0.007801029097994203,0.0830356366667215,0.07896547692426838,0.08150404441545123,0.013572416314006411
0.004348869102703356,0.4459821195619272,0.15066069018908188,0.007784080226138866,0.015179367812037006
0.00414175788270922,-0.09904547767348598,0.0151314615767279,0.3630016862253004,0.012391920200009008
0.002741843380054608,0.12976361962380764,0.10361629516415075,0.2796741110190448,0.01435812686486414
0.0011646114180355867,0.29431174230950063,0.09047748520653037,0.3484105819943024,0.012851437740868568
0.00168052101364006,0.14851344311632572,0.05262444598732021,0.35002090555511695,0.01547427735553159
0.0012875594757608333,0.02542233087141512,0.04986625088569471,0.5448800162915521,0.01520719992364244
0.004269386138960859,0.3099684046175865,-0.028567738890268726,0.20791943990635733,0.015442115505462343
0.003838488241816552,0.28585211655505727,0.0761497065439073,0.07263206078023177,0.013399739136249771
0.006446484985544699,0.18789405024594466,0.0378601160831494,0.24051889087199274,0.015447531560180415
0.0028268631820287777,0.08361492834918524,0.05643469951762655,0.2063736615700015,0.010782248845255775
0.00655568317434409,0.21519138193151507,0.1576704254705509,0.1966102303088115,0.01635074841503921
0.003902717033192232,0.09993374438987497,0.10990058935273465,0.26127800161899106,0.011910245407842208
0.007206985056061868,0.11166321053160197,0.07025005852056906,0.30002333412072485,0.01251621113633347
0.0036417115677450248,0.3348277787940335,0.17909948238696827,0.26118628548584,0.013694493073408
0.005394723909615843,0.03133657104371567,0.09314795130165185,0.14006984558745456,0.011546639579321663
0.0031382561472651873,0.26247980114982666,0.08746347765704854,0.31804119294711425,0.014156880376465421
0.004191029766927921,0.2095888403317982,0.11944326034907807,0.2524144264310577,0.012981677596446951
0.0031994583169474527,0.0321382211409695,0.042958467466955086,0.18737333666137201,0.01300501627458736
0.0012380802851105646,0.22603009688842426,0.07458363373843936,0.25786412835252676,0.013192703845304361
0.006665650514895178,0.16785381081573625,0.061567226475195226,0.20871068645463017,0.0147636407914932
0.006676596360166313,0.1706960353701357,0.06895744824901354,0.22151178221515244,0.01505063736911144
0.003825258593346853,-0.011522794689477327,0.08782788386071351,0.25451650633277106,0.01388391897554393
0.005097926274810843,0.07516125424421444,0.05018234983092139,0.23186951738246542,0.012847359504015686
0.003964239079565551,0.022363095053017895,0.15697342550517288,0.3164637092971671,0.015007596066981757
0.0011783682639333317,-0.0004506562371794543,-0.004577436389465306,0.40596693444303583,0.014713714053330943
0.0037778937251809566,0.16406269171651305,0.1738508272513168,0.18437833161192077,0.013413266035507021
0.005319138745064511,0.19106496726441277,0.12870164270254142,0.31750100003146764,0.014029349655338736
0.00025885893744621196,0.0018534708039240305,0.07371250425040402,0.27957251513434245,0.013334242874917841
0.003623584579415188,0.24783762230578713,0.04160824889914392,0.12902279397484068,0.012902495198788232
0.00505630182075807,0.1932773294594743,0.16653169644412064,0.09483028886169682,0.01543635544809403
0.004516903017005304,0.28965653048220974,0.16066729556397052,0.010031230970465302,0.016703092583731656
0.008013369863504628,0.1403072050624682,0.09315934076780394,0.07883269860010785,0.011672704765927818
0.007391511403860438,0.1720153738026212,0.16230605442269475,0.033187787653585675,0.014389846992742704
0.005088390288511024,0.13822270953982962,0.030865736368076897,0.16825071624269033,0.012230213500620351
0.0019651522848848067,0.17621862001173455,0.12033719113862937,0.21204588786841602,0.013722800712249088
0.006488640155168372,0.12078979477950184,0.17699517513246882,0.06705147816191644,0.013757842574911935
0.005953321115068665,0.0974531802277728,0.18274748865830612,0.09328303179707645,0.013426465976519166
0.0067030501041566454,0.0026108215904907116,0.06658146893356069,0.36373483205952617,0.01357796018780318
0.00288948406868303,0.15664960341778122,0.19045940553442559,0.08334660423597687,0.01308840288628311
0.0033177993318509054,0.15738229907617768,0.17880155088145613,0.07974087288692402,0.012985078873579933
0.00357079305950757,0.11555428369298744,0.03512241978158213,0.30622522965532556,0.014049452006963946
0.00021752076589374734,0.15342805912506,0.07523762862956515,0.19322159342224224,0.015107492563942962
0.0018388239362603716,0.11673492726333608,0.041335942729271276,0.3710784586988237,0.013791688077340823
0.0015897229231442113,0.15108253823042933,-0.009012098054967369,0.27755706134836194,0.01362035969371596
0.003530915801404074,0.12409053637364714,0.0601705303074963,0.2893727696463276,0.013650130765100058
0.0017110500218039055,0.15722425818967084,0.014799795146558836,0.2108410017143028,0.013040414631321964
0.0029481306203718977,0.11766951498095325,0.09125484213948619,0.22871976649034625,0.012496739281177964
0.004153145735970347,0.1360789816602421,0.08640399772753327,0.30104453393046393,0.013045922340717638
0.004496335346512321,0.1194922058123574,0.1251023876140437,0.21137920092138646,0.013726113512934448
0.004091589991907077,-0.06771846137153029,0.06338921145919355,0.3882075578526982,0.013742862602329261
0.0033885550774526837,0.16346110381495582,0.10805401890818124,0.23155849248629862,0.01265686011852869
0.006282102785748387,0.1288383487664401,0.048200543436413786,0.27669256963405686,0.013614654861864901
0.004977295978654724,0.19581692347932064,0.06648581079952051,0.17716578037888486,0.015808873597967045
0.003006523956830237,0.2546209133248097,0.07151653045819814,0.22676228880542018,0.01207000517236958
0.0020839855009055575,0.09841750066723147,0.056925518539664,0.26271765542674513,0.015323263413807691
0.0023561566283163524,0.16867301184815295,0.09022529864487182,0.39878011461190954,0.012791864332158053
0.0024125961838327194,0.1065258978583761,0.07653193577315699,0.32136014520699857,0.014027545941470501
0.005253970885132853,0.25077173952485426,0.1375665245271109,0.1646769464102101,0.010363221942105013
0.004261878500029695,0.24226235598170903,0.0889749059060596,0.27437639269924613,0.014600440197096594
0.004752713057106771,0.06244634252325413,0.039671531752877444,0.2957055132452712,0.01386968487111702
0.0023041730131814877,0.14387075808932537,0.025529646969884544,0.3120070111201402,0.012758441876581332
0.003978663239906332,0.093685764392599,0.12148586437387617,0.25285266045613763,0.011696282890177469
0.006066389366292983,0.07268160260246283,0.10375897420608603,0.25139355063297547,0.013051688719888273
0.00495167476977379,0.18889088691397385,0.11915918082719269,0.17246995799773698,0.011758501969963666
0.00554519228744431,0.12791196603061844,0.07928813566711368,0.2292767224326003,0.012385102033004367
0.0027941439181460347,0.1659961523800508,0.11391339980349208,0.25129475212496544,0.012070909420111431
0.0017457351577819654,-0.03316575189384677,0.0812599775326349,0.2791553627317453,0.014596641295605303
0.004218707875834303,0.09992624388011874,0.04916079898637325,0.32970835613166277,0.013591474191468698
0.0015108276068686209,0.1380062390612609,0.02812942822114548,0.1949627733198275,0.0125173144058352
0.0031967632896378407,0.04155596417447323,-0.00600415233634036,0.3267187910188345,0.01264070921055675
1.499681618710656e-06,0.2791067692098241,0.0859055294324241,0.2621461102803,0.013431844228308286
0.0032841164592653897,0.14321460956467827,0.06819961284702769,0.33820577878761565,0.013622384550692103
0.0053735987897440786,0.27480471161929376,0.0668205694084405,0.15791430084198643,0.012172899762803559
0.006428720796714336,-0.041226708945787297,0.10447886436990021,0.14777815052302584,0.014641716618722909
0.008600636648150962,0.3061008660004384,0.09843028587386195,0.14276438661833182,0.013354939440207006
0.008244760087204307,0.195706492563082,0.08883205405848786,0.07340454402266104,0.013483789314545655
0.0018904463770177478,0.12963780309238934,0.06913514166188683,0.24217285797289853,0.012941124736339345
0.002087576392556613,0.09207696802105667,0.18615605464101373,0.22066873988693966,0.013178634896516467
0.007536002422983862,0.04505380818533365,0.07022136740533111,0.132879873941268,0.0134794760954942
0.0005189522074969706,0.3047827921686428,0.04095771978081053,0.2531752675540136,0.013067062909378105
0.002454450452785629,0.11261900682142739,0.056563154018221755,0.21430999026098435,0.0129955092289323
0.004901025253383785,0.1662639126704747,0.08843476502273227,0.2855261690872252,0.012949841427499477
0.0037070289667041423,0.0612230511505131,0.16832825439973143,0.12666267607723652,0.012306559861690963
0.004062470802532409,0.09179152468837085,0.08800974359408281,0.28515475210954017,0.013445019492966675
0.004252398364485687,0.13102227717077747,0.10368360145801125,0.2220847273730001,0.012687755276718301
0.0015496603013896043,0.25851626409481543,0.058114108113635994,0.3485805689589758,0.013121953859276144
0.002198677334191124,0.2618164344003167,0.05655341232326434,0.3408972029077455,0.01284733115138394
0.005613134491603973,0.1447639725340125,0.1276345836013303,0.2011223271303337,0.012631213715990384
0.0019724916788719537,0.15008610154993146,0.022801277836124453,0.39050992135263474,0.012091939472391216
0.0049803523072345325,0.1931135000935785,0.10014727770120092,0.14085103327036266,0.014310249584235173
0.00522600940401285,0.04910503421067419,0.11004754491572899,0.153986532385254,0.012713399681453899
0.004130678838082888,0.23744135308378966,0.08839099520995293,0.16191650011334083,0.012905940951886305
0.005668283258451771,-0.047136997768944505,0.09845051882446201,0.2299795045624313,0.012799080931674095
0.0065441543642167505,-0.037003932725358436,0.041736491465096774,0.27240630624135964,0.014503485128034416
-0.0006172400246664667,0.19954177690527855,0.10127288524391194,0.2674583373155781,0.012326621389000808
-0.0014812011495166759,0.20057506988928092,0.1223280327651028,0.2519232764908148,0.011782601732451126
0.003653797847893246,0.1486238357589615,0.034036269179206,0.4384444750677166,0.015411934295745769
0.005338623651548514,0.2079298642287069,0.04829017702399453,0.2703659637324713,0.014654130653263703
0.0012153832965044698,0.10022907405286982,0.0753418052299494,0.3843624598104256,0.01612539126669736
0.0023709109486859527,0.025577239102741893,0.04203794049127057,0.18303811697423136,0.013924932745997466
0.0017355210070579548,0.09926527931675877,0.05512520430481212,0.27414427564689386,0.013074842110571507
0.005038084754221424,-0.12086504457045913,0.1140649052463131,0.37274993898935876,0.012063780321820679
-0.0002528683581713811,0.2144134010832924,-0.029245002199283,0.24586102632110346,0.013944849104373849
-0.0014159713488105588,0.23054770453784357,-0.013448230157384816,0.2733111840729658,0.012837298688857307
0.002997968560894331,0.3312914411601197,0.048618216920803294,0.22964295524598433,0.01371037106151945
0.0068436685448342235,0.11733632036040503,0.0951935036584416,0.10006289078357257,0.011517668352920564
0.004971583181213896,0.13195981465422205,0.0938877764128933,0.2964677796822878,0.010847209380477396
0.004123119802480988,0.02055639702762924,0.16569562197269208,0.17222733194956832,0.014430888350919286
0.005221736134121997,0.20519443697282772,0.09970026627821965,0.15061773250643948,0.012025164110307919
0.006697789305908418,0.2046560040627299,0.12379117454623959,0.21129771754332025,0.014126731685835404
0.002317429235508602,0.1109480463905503,0.1263541853384827,0.17118865944186523,0.012656141464675594
0.0026183759439368562,0.1350713712804189,0.12114636077291986,0.09404792495368117,0.011266352325084881
0.0020806633889980408,0.2544271055298755,0.13928417290516007,0.26080063417800103,0.012897046604561927
0.0004030173719423884,0.16413941285463013,0.09702114324870972,0.268426782022639,0.016107116119628596
0.0003267642266030803,0.3065558842994037,0.09790406348122221,0.20943211273511758,0.01644208739521764
0.007052864884271666,0.10212783465910635,0.04005594871164451,0.19375644193606129,0.013613320447517493
0.0063251376678904675,0.12437562992136231,0.040949730304778435,0.16323336940813055,0.013870639510137114
0.0019485084213934592,0.2216422892978034,0.15629732525561463,0.14125703767604078,0.014641227566091446
0.003284268608666639,0.07360071189097957,0.12059902081978661,0.24698504823886852,0.013401427160559896
0.003270654428876875,0.11054430283213611,0.09423402230935514,0.1479310501672773,0.013802954586043225
0.004356020240085515,0.20786193822828836,0.14781285786309847,0.16830733826823566,0.014889619485876516
0.0033092832080542883,0.14978210739268144,0.055574666611327636,0.22007838523551537,0.01116758115001181
0.0040564029991522555,-0.0779150397159373,0.0991895152044581,0.34046357364292756,0.013220390106303265
0.0038726506544333643,-0.07080665308377862,0.09799332321535144,0.32093420850672727,0.013206355901806391
0.004033866692335828,-0.07993962046420493,0.0977750859509353,0.3245849772554482,0.013220270290804425
0.004033866692335828,-0.07993962046420493,0.0977750859509353,0.3245849772554482,0.013220270290804425
0.003955781201161879,-0.0710524931109433,0.09926165006795905,0.3183442001699306,0.013220664874940183
0.004145067529260778,-0.041312260013994496,0.09254710380488816,0.3102880706108246,0.013018599877040517
0.0012946098570665256,-0.027252753983440098,0.0590984501807281,0.3340109530595198,0.014672327316115716
0.0015568804560416084,0.03517288228188766,0.08344703968207473,0.4830525246354112,0.011694504312358337
0.005729595275481283,-0.016546003178242803,0.0435463112924283,0.14927589816718456,0.017221914567020782
0.00043495687670288137,0.07939718249267406,0.09448291712510203,0.42313799101780675,0.014075761871671064
0.0012528399647117464,0.256233737758378,0.08717988074975325,0.2942495522788434,0.013999914453582042
0.005413263886208556,-0.1060361658673182,0.17111585809016175,0.09147512985692399,0.016503216814488974
0.0016835770575802846,0.3418722053742406,0.06665801933424315,0.28110542299872476,0.014352327960506096
0.007861019753842683,-0.02578051840741736,0.07541321682128574,0.2526258306544163,0.014691919477230397
0.00013917943928184797,0.3039705377803084,0.08428794918551412,0.23447254604505421,0.01492388502079792
0.003177101703695869,0.17034811631515412,0.22689825998442398,0.23403877751327695,0.011929582256634739
0.002553282862476928,0.25378002727383625,-0.013896635017167952,0.3886341201682721,0.016092876787229125
0.0004868878120040863,0.4458472348474629,0.05473072712299169,0.24121334943320494,0.0153072466928139
0.002581687313886204,0.43255570706757546,0.030771469741004715,0.4179568943110052,0.017378147578649743
0.0038382498975337667,0.20876933880582252,0.11255011288482816,0.09613731328056274,0.013593196273507645
0.0067270151200622234,-0.1442381019230294,0.07255649824924888,0.33264970594173504,0.012400363386596083
0.00584630223076189,-0.004680324496148585,0.0687038123953752,0.33414158691375384,0.011846934013947217
0.0045589184835143435,0.011330905699976947,0.1398217545776048,0.14846958985615066,0.014631880338269893
0.004193130888712024,-0.0421030113940806,0.12904757525375193,0.15265163243788774,0.015148796388296023
0.007218921322224414,0.066206345127746,0.058388718400988096,0.1618603741982656,0.013976951105058075
0.000937833618893149,0.25779151490789354,0.03633167256735017,0.2734378113616149,0.010677662010761212
-0.0011657118374077424,0.1759426769957436,0.013738017431359268,0.40465601268735385,0.010849609518152652
0.0008283696599480584,0.17552181092733865,0.053742664742105796,0.28387158984586897,0.012336516308486577
0.00125016745680069,0.1757102874621075,0.12018816839552529,0.2325726774600867,0.011052261063684649
0.00470841067648992,-0.1190614489214333,0.1526801791459892,0.17402994801621505,0.014324843289471905
0.00682048145066798,-0.006180075940415937,0.03485730026353075,0.23819422161316509,0.011222973703604037
0.0009508180881796691,0.30333605940764835,0.11393563516185407,0.26066198456396567,0.015437179970210468
0.0012229261026699026,0.22170364373409404,0.03591739376592333,0.28318066098258765,0.014337075916346058
0.0012768064956816384,0.07444760211423834,0.07532223228841885,0.357599418032477,0.015272443618786966
0.0012863690618607722,0.1655214765011295,0.011792184861616074,0.16195461433812033,0.01192891186217914
0.007013582089775185,0.09911200273307232,0.033261881407277885,0.21484408988315865,0.015605660074979759
0.003616421409789494,0.10674164742749447,0.11829452862480312,0.18696355204089335,0.01143592409668688
0.0042008551131576385,0.22046395969376542,0.08647327861620895,0.23446713770637895,0.012213926421753347
0.0028289580349327515,0.1237457897018915,0.05643740683946664,0.15921080146152894,0.010382680283910883
0.006251295065758197,0.20234386771000512,0.08418536879767546,0.16433715902447948,0.0147166109295685
0.0031709758807942604,0.09699848595088319,0.08633940746232904,0.3881028131407239,0.012807423442859728
0.0038644707755999107,-0.05626186807389971,0.0406636494999602,0.2956646570709306,0.014645597075725028
0.0013352067681153068,0.06332873616037409,0.010932157747462569,0.4240347725515857,0.012726227075548102
0.0019417959776406094,0.03391479568706257,-0.01820631590837395,0.406872278380786,0.013632019011571562
0.002025448186660795,0.05409746525943787,0.16689168431049184,0.27117062347413856,0.011647491678336041
0.004029741658205798,0.21281602893419715,0.05010226520700971,0.23883002684429908,0.015504655517901027
0.004042362332981211,0.14172323112390064,0.11291466905931057,0.17890445567704064,0.011887453052406693
0.006761116944469765,0.12608508181894307,-7.726209337118701e-05,0.2948416904071873,0.013264690478816114
0.0024431922537610324,0.06167997823435461,0.10946147541053038,0.07195456534120119,0.012801244940502632
0.008114497219524426,0.15595849286120197,0.07861475809741526,0.19588843871154824,0.01232773331517986
0.0008988382581794032,0.24896258000194935,0.05179577159708852,0.3886347109420614,0.011184188206368956
0.0021979090922530898,0.15492343636142425,0.019981857526564607,0.4484702259409292,0.01079191909778648
0.0037643642051935094,0.08273976721205982,0.16139682351245974,0.28801498708178697,0.01505991094896427
0.002732647900944954,0.06977024704960551,-0.09184539527063819,0.3281327216272626,0.014672461036481411
-0.0004022874523881077,0.14107018845831593,0.11078337612360499,0.3917170561406208,0.01611461242537233
-0.0012549379969780188,0.14615057161922504,0.013283495056368711,0.3141934932848442,0.016670004412865997
-0.0025477220328258003,0.19475413256934523,-0.04979190079425477,0.37884558037289967,0.01636255119114502
0.0008446528450938128,0.3441658648351599,0.06225976514739934,0.4778651346739236,0.016920076506431063
0.004938800209158204,-0.19280131382659688,0.1289306455148175,0.284232477655497,0.015821516940296754
0.003806171164270976,0.24902923495995366,0.05280841119691857,0.2142956464597452,0.013918653652828523
0.0031571047829593735,0.1572501650201995,0.036779937528167744,0.268709400794168,0.013844482854587349
-0.00039679999172552964,0.3897803857940159,0.062069094061032136,0.41680726062492374,0.014066308157102442
0.0018110661096487222,0.15637840580912685,0.0778967694123952,0.29262618753284714,0.012038740246189703
0.0003460591236194798,0.045093806248072146,0.058426163154222714,0.3137472941618178,0.014641057928658994
0.000497433766941637,0.01108816028715155,0.06097905249229771,0.3282698736546502,0.014203020436587459
0.0059871250590987765,0.00433365414824359,0.10418949790969945,0.2581145262965349,0.012763170445205517
0.0014617097217726465,0.21989548473162382,0.0890512893178891,0.2364866455909195,0.012591410439096264
0.0005948803049365188,0.1440851667975515,0.11201153558827825,0.23002068467314649,0.013323214726850444
0.0028429172702890957,0.11624925872522149,0.056001911735873725,0.43582393186721385,0.013748637790979044
-0.0005416712285029537,0.20934570490069862,0.09451563031806572,0.21099511497583898,0.013022113682501038
0.0006739274454888603,0.025663116498095054,0.08323263091307433,0.2590044550037331,0.013102278034453563
0.0015777599652993335,0.02070611909191472,0.076898398139039,0.31974644875274055,0.0159676194240374
0.004141278021500479,0.1876137759597538,0.15893525066764871,0.1075382390212029,0.01299805911018151
0.0013474504835014316,0.24053345802286574,0.11560101401794966,0.2154083384199501,0.014500440579386976
0.0029548692093531587,0.09328438065596015,0.13959176345315163,0.08458212168018132,0.014727529030406177
0.0031813450003320243,0.21234250033327304,0.08679870137038435,0.4584059681582671,0.015164610940625892
0.00399697457726335,-0.025372825896222414,0.06772081238568974,0.1977683579923463,0.012069558943393635
0.0023193969525869924,0.3994585894823347,0.1314007167454792,0.31882920584277535,0.015056601925268136
0.0075144847282689895,0.06759572138824671,0.11044770508782899,0.2936608986085326,0.01225538687988767
0.0007419374387192538,0.0916994783871342,0.0025941480547819525,0.17629029813765895,0.013882640896928337
0.0012537716288933249,0.07310742953901975,0.03201596786939347,0.322472602243953,0.014285730903614768
0.004066745665627294,0.19574976947766975,0.1691675801443324,0.2786757969055421,0.013050241981760203
0.0013037078459897339,0.1866409935041846,0.15594830813413146,0.13378603760342098,0.011957337598243939
0.00529667069153555,0.07044702924127212,0.16767091292377512,0.32265543989777834,0.014076029095502507
-0.002646946993978244,0.21192111586076412,-0.06496203199774038,0.3759894765332062,0.013587016708513007
0.002235106394408682,0.19055933032026626,0.07217938859006932,0.34120096527752947,0.013887094862353021
0.004589426670380218,0.09626461523135968,0.08643380946908669,0.1997148577234654,0.011178902411144269
0.006568892388525723,0.14376686650019352,0.11017560659059379,0.2383225610261493,0.011451624295860444
0.004663829157612763,0.0930086173078064,0.08081678905700644,0.1693807546588036,0.013517561782614719
0.004625671341383494,0.20226887239139826,0.08310015253051552,0.22561460676134198,0.013465476694804484
0.007174485222489852,0.06935713178214152,0.11784027671844945,0.2818949777504967,0.01275846360068549
0.00585786542451945,0.22078449479544973,0.1007395168028809,0.3698168435584376,0.016001706328567487
0.0025697836470505264,-0.04924617895280306,0.05106806744924231,0.2341244312665295,0.013570934902680427
0.001777893098645693,0.1362949149259016,0.013169542062507915,0.18270844211512313,0.013704184549585649
0.00482076780571934,0.1709495435372801,0.17126333928321413,0.2048841442739448,0.015009866893431072
0.0022868914528505232,0.09570122550174232,0.05273863316620147,0.29656558055794163,0.012640276340776238
0.006976586286596778,0.09118130605947322,0.18336216516942483,0.12039320197419438,0.01369272710329819
0.00317804119676156,-0.0515938160717834,0.023133061909333875,0.1894028511025331,0.014301657049538402
0.008329906599618474,-0.11124611921941567,0.12083527107032734,0.2726328292217477,0.012238682378547859
0.0015103974167403492,0.263386189302331,0.04404517657966512,0.25336765930898325,0.014630520038927076
0.0019972779383348317,0.2367015420032419,0.037247562422883344,0.2714171075885105,0.014284806435089493
0.0016509876013698795,0.28249381498144177,0.16264447873837917,0.3101611859874308,0.011643381481582038
0.0008470811470380009,0.230297209533409,0.0906980201975964,0.22424030780346704,0.015444812230000708
0.004943790057795676,0.0007907806652916896,-0.004508717993528995,0.3772096932123711,0.012192994586915008
0.002217939937802597,0.16886409948406078,0.11899877967879087,0.19869547956129227,0.015429150656622969
0.0064198043767656155,-0.02634284252239571,0.13016705203252205,0.15532395801060753,0.010014414465512269
0.004656295476825752,0.015018856960575772,0.06527387168816937,0.3440764742037097,0.01665720665604772
-7.12816822963833e-05,0.16484056484288784,0.12406575109973648,0.264722430197653,0.012115181753483773
0.0020822061004021164,0.030113958990877217,0.050347968028709084,0.42136817196367504,0.012230592836831077
0.0034500174181444627,0.05611924426459606,0.0695687553155138,0.12425258138971346,0.012566115723341865
0.004079366933688158,0.12825295796612998,0.08169856262777529,0.3418839979887757,0.012686705497105903
0.002573536126041042,0.06621447154114536,0.0947498613291669,0.18801337408501004,0.012853619077856523
0.0028381115133923433,0.09552806530556453,0.07949068054500875,0.3754860644672823,0.013409936404703443
0.006099505622171717,0.09436000223259397,0.09767228208398972,0.24994227291090243,0.012075309844323055
0.0010890886736751241,0.17130605712487879,0.06251160773652192,0.2204600996244232,0.013380956658961772
0.006425882031481869,0.10927585349991004,0.04435424190611423,0.20638565078202145,0.015584790319233655
0.0057448310556138926,0.20203600727797988,0.07323737499963297,0.23699444430712746,0.0169277812197444
0.005831014847783724,-0.04344635783759726,0.10826413423034029,0.1494246484723161,0.012865517760891626
0.0023178469165672758,-0.0632894231299287,0.11812392900956432,0.15067806304502665,0.013818864671585088
0.0028763306982246125,0.19821570907560906,0.12381515057620694,0.36400570541280475,0.011545894452711121
0.007883927265296296,0.17875498153569888,0.04240717736973712,0.06721566797630021,0.016078532200693087
0.004011637290090629,0.24614110403062603,0.028108000826849607,0.24364748314803447,0.015195133554204005
0.004975003415825363,0.3061441973299357,0.07317790607655177,0.30097601118810074,0.01419873674764196
0.0036184622892768115,0.2187343404503039,0.05276773252175129,-0.012716028296966227,0.013110593680394137
0.012116787506750878,0.2599298030968628,0.17521204277201397,0.0944707005469798,0.016139206318314368
0.005357117261805432,0.055469788822221776,0.12177022088306362,-0.08044773406856319,0.013500120877937833
0.004678448501760403,0.3641059846835195,0.05999649448812333,0.28369795990868224,0.01549281453852719
