alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.0031828675326782373,0.07443863929161225,0.051263360453726425,0.09281544974270615,0.00875095304691358
0.0039122052028333475,0.18246097138241857,0.08064002370956296,0.10302496393904252,0.008576815534587471
0.005372300039039047,0.15780971002906968,0.05915665462573131,0.14080167195497476,0.008239635911509313
0.006036660218645837,0.11070055843387208,0.1264650881980651,0.08890898186480453,0.00895359460013526
0.00571725522636113,0.1496438980651705,0.10755747218077205,0.10555684328565246,0.008896570892972189
0.005767667289714356,0.1742185137525779,0.11056564891404332,0.08826350546561551,0.008779524272970159
0.004181535695064839,-0.014015178305372713,0.051899343226933334,0.10631166283909783,0.0095830363853454
0.005325214289534974,-0.12427162364002244,0.16154045864344949,0.25972441436337,0.008887506233723324
0.003311255057119244,-0.21961572235579163,0.1520442344794157,0.11521331118080397,0.008312836058561184
0.0038588754087100067,-0.044720851953905946,0.1560277022634285,0.1914106001096606,0.00832644164238324
0.0028810187152152585,-0.1652496808714678,0.13525824331832761,0.20300665450847313,0.008703982875505108
0.0038732204845750877,0.0293934232123776,0.13298386821320557,0.0408529078834293,0.006611639147633762
0.00517293892255876,-0.17293879205441712,0.18907048017198935,0.1127247494870614,0.010803925164488467
0.0036364117154058036,-0.017035160904232977,0.05946303710634491,0.24060231625511558,0.00745347964695356
0.0033653849013877,-0.14630534323763725,0.06516946018265624,0.20803116265266822,0.00812858852939657
0.005011520123505933,-0.05499199051456351,0.05931905586909224,0.2251508283363621,0.006952709566779214
0.0050398043327459785,-0.006952545094224141,0.06585661107116007,0.21176446937733215,0.006775816173713806
0.003305347181603405,-0.2832528095493048,0.1281554831274682,0.13948351589315872,0.009850611249718765
0.00291761458265943,-0.15453000919908905,0.11089291958781286,0.17599679084329337,0.009246145257299975
0.004269105932035595,-0.0536959331025841,0.05887847543108834,0.24393845531488165,0.007282240567951626
0.005995148382625515,-0.23897746859529534,0.05946848206909754,0.2173585327294538,0.00916103198643158
0.005300196657175255,0.0047782860495251284,0.10918166268205279,0.17124628916271437,0.008895009692550122
0.00179532093747839,0.06366788666477573,0.11766205159295885,0.13641104295103063,0.009177763167251529
0.004267901397777325,0.08036231553163231,0.10500016441614007,0.12881960770495618,0.009273376685797804
0.0030195577652638987,0.08714815061948525,0.07204601546707444,0.14448716660010333,0.008599111559089509
0.004158522767635857,0.010557544785656294,0.04653671919671125,0.23031575976425808,0.008534414454381372
0.003327999908246007,0.13087927629757948,0.06575726030758022,0.14258036961045012,0.00796916356259219
0.005277964386582128,-0.09149551986386491,0.12530571099060353,0.13907047839812942,0.008527292361417993
0.0012702980462344772,0.08486276061220302,0.1131338058899923,0.13977831163951698,0.009466113839813063
0.005240014603047554,-0.12506349997469726,0.108798177469636,0.16973738006776742,0.008322527506162379
0.0011729484330360008,0.21905550103656896,0.15747511571953385,0.1240939761923509,0.010969796115355802
0.003856898043613378,-0.02744571178259249,0.10549320322732199,0.09252494933174912,0.008746220318758312
0.003661081299636773,-0.02206415056402681,0.05974537369728693,0.2136640363558832,0.008424212833108898
0.004994469041777012,-0.21857123169034315,0.06512211685998136,0.2535394251435217,0.00893750731808322
0.0026831367022994734,-0.14018500010323262,0.04547661099556783,0.3129307247000477,0.009339527442215083
0.0014783019405733052,-0.20777542080318698,0.0481436886055912,0.2905399481813225,0.009727762345918264
0.0006855923700566985,-0.0044165750789544305,0.0849124892346662,0.28193144515573976,0.010836144092140064
0.005434834400298609,-0.2630119214169318,0.11192179477039921,0.24790807666668158,0.00870972876378833
0.004990573359501178,-0.4560188839808364,0.05208795386792179,0.19497038475714462,0.008262606278674216
0.0028028113983987316,-0.3371662993089996,0.08393643253052518,0.37059077794851986,0.009948263610375459
0.004969681076715543,-0.1793695278070224,0.036772367523343105,0.1754465714978815,0.009218425389652375
0.003764527795831971,-0.25972692006752135,0.15460488175621584,0.1827532010860219,0.01007314068024848
0.00430003759130158,-0.26312784741573825,0.11025122830280326,0.14885297234611866,0.0099109575677181
0.006940009293724291,-0.33107181160258997,0.1191538144803005,0.16579951543843346,0.008142864690702582
0.007057254984450051,-0.3378850185118299,0.08088098351850109,0.18258451915846677,0.007878084645175068
0.003788620888309705,-0.16726548284160522,0.07218582196428895,0.21077394398706736,0.008368902782408882
0.004024042980356129,-0.028197121667528125,0.08277711935947564,0.260354223409593,0.007623305662857876
0.004314290893848548,-0.12906699326269025,0.04387834788293242,0.17054371896614548,0.009331966184831217
0.005633917219688932,-0.16029120726754786,0.0938078832142715,0.2500655875650305,0.011185246387302596
0.003230895821236631,0.11521508015298863,0.1037073640224444,0.1610470863525826,0.00797185243856978
0.005474897698450913,-0.22235223274107593,0.0929206266570275,0.2176736189073208,0.008055324330461366
0.004539552706349038,-0.27928796873643913,0.03852860853008005,0.31835353020626095,0.008352984955249365
0.002595267286301578,-0.1111289777335859,0.011213725656171441,0.29945717278644207,0.007819868087515853
0.002975977483178354,-0.09409580963145636,0.08218890566384886,0.18054339810068273,0.009587068140679595
0.002798646048934984,-0.2319880539900626,0.08192148634354154,0.1824439774442656,0.010660893412490205
0.005196859972004765,-0.08578811052087112,0.13032772659845665,0.1674773964532563,0.0065283705880243995
0.0020828722171975407,-0.02804980623305696,0.08926901555284589,0.19392409291675242,0.009456334965335307
0.005872795102177924,-0.22001221150714226,0.011442431297846173,0.21770252236402032,0.008884516872003876
0.004484662281864575,-0.03661630309193652,0.08634408318767357,0.16294808940778877,0.008373209253572673
0.0045060379630593355,-0.02967436693099636,0.09991760393574485,0.15004817235463824,0.008430763896307179
0.004606156722589046,0.0036636433656647236,0.13949283997715653,0.12178199602116653,0.008641620440850853
0.0035455385141964896,-0.1599659854279908,0.19147906841779758,0.12504415917076564,0.007797012623278156
0.004651513409466503,-0.13530900212160757,0.07509516149899415,0.23655411382818364,0.009471372144052496
0.004217541191155399,-0.0013319340673157648,0.1752293513472045,0.04467190606203636,0.00785502869968818
0.004160947687232674,-0.24595979719833408,0.16122557386606887,0.1390722262973839,0.008217588104328601
0.0022275913044174406,0.09852013898101565,0.09045188895644815,0.196098580029203,0.008541163838238391
0.002748773594925919,0.10894211737744945,0.18879405286488138,0.11676979709878074,0.008432260645971494
0.0030224538876321414,0.1581652869146552,0.1869742555120107,0.027988864836727037,0.008410331033737358
0.003638259727759641,0.06629215109267597,0.2664387186914946,0.03664412913521058,0.008306411099833174
0.0019546873873052158,0.10267716995574813,0.2658603120916196,-0.04959639970666231,0.007824753364481784
0.004294687442641124,0.06884232755617085,0.1041088922605544,0.18539440993758594,0.009444958073497748
0.0033297747073964246,0.047776999543470415,0.029469150737278852,0.203937759951544,0.009855209412650104
0.0035054782868491905,0.062233794508591,0.029699320405507372,0.2095077416161262,0.009806945882343024
0.0020751107722999217,0.08437094715672815,0.0458789120338004,0.19664071194712954,0.010259933542036172
0.0021648378605345206,0.0635079047372715,0.04144897669976485,0.1826669876896397,0.009896109820045164
0.0019680906388542647,0.062105185064473815,0.034411126521943496,0.1774628859857592,0.009911844127890335
0.0019314035273878586,0.06384126559776172,0.03627088616533141,0.17671694194320728,0.009834741730924005
0.0021851583034640802,0.07589827069756347,0.03430846624319515,0.18370948022535205,0.009688954841903907
0.002318512937511151,0.07457697851532656,0.03190524879393811,0.18831884352067896,0.00970563078161763
0.002238497954826795,0.07321586598683268,0.026528757542952818,0.1888850700303666,0.009949168125532207
0.0022225029052530773,0.06457416490037861,0.026518446703095336,0.18814165979357828,0.010032398587352843
0.002500993954525625,0.0607146976671757,0.03079320063823427,0.18841100708329467,0.009550887937421109
0.0036430733395084553,0.06753613586289962,0.1485816551741594,0.07201256254361049,0.0074954801681772956
0.00359517869943908,0.18319580375078123,0.1068199234488633,0.10407673157008658,0.009005352065441752
0.003619590672602996,0.18753921630709952,0.11337154701840223,0.10069008918050483,0.00896618191905471
0.0037792610329903473,0.0896476330806198,0.08145596397406986,0.09311704339829471,0.008477119161491397
0.0051898846049215405,0.11749649234208331,0.10313199966925957,0.12148993227750488,0.008248811775300843
0.0019382301971167478,0.12357077839360776,0.1120118174820678,0.09149321269967854,0.007685348618341526
0.002026499919956694,0.12706238611654355,0.11331306089246362,0.10068525096647138,0.0077104380687142565
0.002845099462105259,0.1316801427245501,0.09166794009007263,0.13524163488472335,0.010225986957074303
0.002845099462105259,0.1316801427245501,0.09166794009007263,0.13524163488472335,0.010225986957074303
0.0013227372114127788,0.15381317061618868,0.10414302533347689,0.1562738955428695,0.008660565398610934
0.0018654156676092977,0.12344127214207225,0.10316215114070025,0.16904231706723477,0.008934762183433103
0.0024583663247887415,0.10170174961481876,0.10030222984201882,0.16468513008684513,0.009101360547483187
0.003461704782583042,0.12390729458330968,0.07851312346288662,0.15297885783374993,0.009224931335179657
0.003839983455650399,0.09252198062047504,0.10235583153084998,0.10417010365350167,0.008604566834930187
0.001940438034694218,0.19661295539962587,0.03992538657043392,0.17937473427836112,0.008694105977659145
0.004668788676233419,0.12166265049525261,0.09174426974685965,0.08997989912888583,0.008631585982249864
0.002412550266240414,0.07909049304336827,0.1183630109491042,0.13383245847696562,0.009315601256892733
0.004016512037156351,0.010846814146195774,0.02405246296748445,0.21527172501591907,0.008514536854944323
0.0036388153426072756,0.0093255802901296,0.025526404055603868,0.24901162849509242,0.00792789967940601
0.0017558545901522249,0.19080455487501263,0.08243825183528718,0.13261969362105971,0.009457088452463814
0.005598030818029777,0.029461270055101362,0.09874978203088464,0.1040700568605564,0.007162098823664553
0.0013348258139526806,0.11589243792487051,0.20879349529745075,-0.07715712924805351,0.010169093849182643
0.005651729580102945,0.14257882634927632,0.04121820721232202,0.27153320963112076,0.0074187364041767324
0.001028145094751341,0.1368160188817097,0.16363001759500853,0.023890704999796602,0.008866084897388847
-0.0004914303373228979,0.13586246634212437,0.16706205434937338,0.0360252870777257,0.010518485167176354
0.008482201558911643,-0.02550930570407611,0.10055362374904345,0.09362805308296042,0.007941195615909542
0.0028154873644466454,-0.2884482578480301,-0.001583386096104967,0.27566873790478114,0.010631068034700568
0.008397476997334608,-0.14553205007377581,-0.011052517863580372,0.28129256839957434,0.010586855416083576
-0.0014556904176128659,0.08360703838210173,-0.10213144335014132,0.42448343082903195,0.009612675381415595
0.005040935995098597,0.07889188749597457,0.1119595850644718,0.1920112855718503,0.010910026081519445
0.002885230046682447,-0.058658124392354495,0.030023458017565962,0.2809918811727531,0.009182764698768166
0.003094362908065486,-0.08664173641028027,0.043956775685021966,0.17366005255629288,0.00875880605878677
0.0042756514436242295,-0.07895022190836891,0.10533495875225106,0.2545909805092466,0.00868787227580157
0.003878441023396328,-0.21412095073165674,0.12061830094278679,0.2381886578209691,0.008828951422489429
0.002593101934957416,0.09465913281676112,0.12448076156914903,0.22290398055876176,0.010510483823437281
0.0034339110438731937,0.07765678378909399,0.020423451016269148,0.2208920515935924,0.007225563598528874
0.0030220995011457667,0.12965173206220504,0.01919396815125472,0.23587509013138308,0.008924721746302527
0.0025392714189746684,0.10867349393076009,0.0604050785715105,0.147231705599364,0.008292039617480615
0.003981949684347495,0.17579602048729912,0.01587853950114412,0.2530547837518465,0.008328108768766596
0.003983280517870931,0.13606227485978012,0.07248093300468732,0.013669820320439159,0.009492092095058911
0.0029081000679941744,0.15441325338118414,0.05484236309067312,0.04544292080250982,0.009035489163693572
0.0030100266004980916,0.14533358797340623,0.05463953195801638,0.04241179822306551,0.009018230779292563
0.005916794285486365,0.2208092926000079,0.07468437793028063,0.12770406199903186,0.009469902220558058
0.005844004122526719,0.2213366397500714,0.08010686226370552,0.14261528584231103,0.009512332247594282
0.002755216614450856,0.07784665014501357,0.02316497643797681,0.11200112184416577,0.008234699656045364
0.004455437788986585,0.158504588895416,0.2440062935460451,0.031636370841188054,0.008209181054104394
0.004485880972807669,0.15275012747036437,0.22412961366142173,-0.02831658863331977,0.009990251084709908
0.004211610936645041,0.16684935651374358,0.23800870146210368,-0.03074051427371938,0.009977589661294181
0.004349007217251086,0.16941660558649496,0.2596132163664631,-0.035396773676665695,0.009990241991425728
0.004399318592051719,0.16933764939646068,0.25511277630118673,-0.027411089193033807,0.00987370072722602
0.004493217409395299,0.1658020826876676,0.2542634769281578,-0.031795185380778496,0.009865574643636207
0.003550182273205148,0.16734825444676188,0.2304148714628843,-0.03298558845894304,0.00898187246622953
0.0009090229633754911,0.1532310222691365,0.2674424838613536,-0.06638725421271582,0.008127588074182564
0.005872158102341497,0.06243810084998897,0.22822330494363838,-0.0979658708355346,0.009021444868098055
0.005403921520155046,0.07353688934931145,0.22970929136329926,-0.08144506767986381,0.00920885057116091
0.0034919544711072247,0.12574177765444738,0.2476026361473321,0.018636433765259044,0.008815127242347755
0.003639681888038405,0.08790660902931043,0.2930950197782281,-0.06533385601164785,0.008768315383721964
0.003301151695968354,0.10848150970580024,0.31845892285596095,-0.11846751167037488,0.00893709744821044
0.0021189954524842634,0.1990171670692356,0.09015303147621262,0.19523958659525098,0.00943520411466072
0.0015697828439838993,0.18568660894664907,0.11905468771206984,0.07527264853590868,0.009178798535117718
0.0031897687446417787,0.18244714970861933,0.148053296845283,0.1005336716000484,0.007641025267792461
0.00206345028337516,0.1603452529326696,0.12333413567643635,0.08592486392051633,0.007980986995484673
0.0030105860936186024,0.09883115270788015,-0.000732502071918317,0.3078493396969349,0.00964028479794697
0.0002553972040571348,0.12484322900548134,0.05710143889088113,0.18708161157427755,0.00886624658286946
0.0003963976011861099,0.12278464946039142,0.059750984784857714,0.16552800366389778,0.00868823519547407
0.0016810134501121009,0.09851864816603345,0.04512008113725124,0.23769637085377243,0.010786209381371875
0.004219082473609981,0.14749427349878452,0.06641103151772544,0.19827655283502496,0.009017629553032775
0.004447282392325407,0.1306009305738251,0.06308724423501048,0.20105297316103007,0.00903949165931146
0.004447282392325407,0.1306009305738251,0.06308724423501048,0.20105297316103007,0.00903949165931146
0.002781261928316954,0.16910625614597283,0.09305039156379698,0.07800894142686983,0.00783213359157291
0.005787534473371451,0.07186936239210845,0.05856299326297291,0.2627765460530464,0.008045058608339966
5.090854283091539e-05,0.10469590020318995,0.16194478552828967,0.02554828211705601,0.009316917063200638
0.004862350208133225,-0.20378633048319664,0.12869009646360274,0.1525960994189439,0.0072412611444494885
0.0020092151732377336,0.12321516369991485,0.11408671543060557,0.22543829340146673,0.007397463262042843
0.007250274117138507,-0.3199342716202306,0.08981794966866116,0.23227908000481065,0.008749542043563204
0.0013180440276184782,-0.0735731207633943,0.1175198532521068,0.13188968306514742,0.008398238955245356
0.0015583172223832746,-0.014438831337918338,0.12405800104714099,0.11337306170395445,0.00828436678095978
0.005643557673691283,-0.268675158535419,0.1996252917782267,0.050116612412772335,0.00897742807943375
0.005853388101804071,-0.11937459021916474,0.19431043425559147,0.014473661556385787,0.008705963893308761
0.003055760804661869,0.13034536107109226,0.18141612475804827,0.1429832649804025,0.008735144479067342
0.0032517370542350732,-0.03485269890226303,0.12816929642592964,0.1343391933696929,0.007878847014001917
0.0027933085129286045,0.11116021067881118,0.19241900690573688,0.058756436671819595,0.008383057476488147
0.0031059726177796567,0.01737136733195853,0.21994594906385254,0.05232177042545407,0.008124935726826753
0.006032936749572863,-0.17797536052307397,0.0963278727318489,0.17839269898896754,0.00936923068021721
0.005744652203090329,-0.08692548866006018,0.10177456127036962,0.1532364996177981,0.00848678703716692
0.0038391962968930783,-0.12694606613862547,0.08811209413839567,0.14961655844779448,0.007705939250560164
0.006355200375249824,-0.2832885869432989,0.06311841198426209,0.25448560279643256,0.007765151804476808
0.0034689868994785523,-0.12904881048114278,0.14030162999783627,0.17308362817129205,0.00863168460101793
0.004656041087483888,-0.23694390581998745,0.16969516810773455,0.09098236961846844,0.00953318829266331
0.0034105492697083985,0.004439701110683589,0.07160626195715315,0.23260002388486373,0.007727761564081853
0.0040313128890323525,-0.1641625073332073,0.2301137549841034,0.01762037942878038,0.007206470189094609
0.0036043504927051116,0.0942112761220077,0.1629938632026938,0.10380754748077502,0.008646517358280242
0.0032293408153850375,0.11168565208664342,0.0920928799045776,0.07085306194752473,0.006940275813828462
0.0031089918326478163,0.02631620293856534,0.165835679207645,0.08945808675133197,0.009782831560455743
0.0037730052985840627,0.0747635214956405,0.05590844757528662,0.11011306773095345,0.0070803691953897135
0.002453562901707338,0.1057870843424903,0.04764048404832248,0.16802768295424486,0.008236908505194578
0.004234193775054512,0.12037346838515431,0.07857331860304491,0.14663837005841404,0.008304524545281754
0.004234193775054512,0.12037346838515431,0.07857331860304491,0.14663837005841404,0.008304524545281754
0.003632046794654363,0.16148039535372694,0.06342741717714068,0.1538913327627061,0.008497072090937013
0.002545684403567267,0.1034247412789379,0.06649415332402016,0.12814504254578504,0.00835072089195738
0.00369063041321792,0.04844304926595298,0.02531046146806438,0.26631799339351786,0.008724565943896303
0.0032161340508982733,0.033413608808245246,0.06352205690925088,0.17863713923647737,0.00739513132591436
0.0051782431666067864,0.058337994901253284,0.03069824623453015,0.18649430825922841,0.010104173166682365
0.005156369409481975,0.09149410097134844,0.11607811130138557,0.06235681656482902,0.010362822256748276
0.00534791753244832,0.011039807175716485,0.0873851936700225,0.09246211901607883,0.009906468028434774
0.0030815526921082683,0.0764554003840684,0.08464209372390445,0.08616752910578544,0.009162832942734822
0.004080577499985082,-0.010361216652900527,0.05346827268415877,0.20889089070859002,0.00783933195411425
0.0030772716392067725,0.05420591672047147,0.04810036138117868,0.18415100010257154,0.008832979008562992
0.00595341795736376,0.026060832463601327,0.16037323787346985,0.10274568333714976,0.008908064887446844
0.0005248140735398101,0.045848896546278196,0.1365055145979039,0.09973170566567464,0.008877642999030433
0.005752738688790191,-0.27959418911028827,0.0988754691155327,0.1252464016981255,0.007011115122514551
0.002181439588314898,-0.02914342854238584,0.15465006390190122,0.05849185346717472,0.008670988124011625
0.0059391225585337685,-0.14746104986609862,0.16237402298747874,0.0742911476539288,0.00730295293471806
0.004736261127961363,-0.2743346426981202,0.13654777041126218,0.15404914953705198,0.00844142846373108
0.00345362965137996,0.028644557237407966,0.184112622458244,0.12211645126651977,0.008008927710304141
0.002463403586252299,-0.02671202941013694,0.13888930983510675,0.14276727100262115,0.007907690366629853
0.005145556824846222,0.05812680565239427,0.20296407528384933,0.041235605330976345,0.00819802354905337
0.004787901576066586,0.022147008609235165,0.16884623653319103,-0.02568140131711212,0.008227634267084156
0.003163934812917884,0.13763947204306215,0.19990203495652123,0.02610772264570106,0.008652702484943542
0.003963375881664429,0.011908635340438204,0.08654566472149065,0.09645360304938742,0.007116245090315146
0.004898249988132612,0.05658978598359174,0.16874679385705266,0.04784789968685193,0.00792273541904371
0.005108328525539627,-0.08783912493727063,0.029448570211952813,0.27482231915667255,0.007665693043867033
0.004242238837283049,0.05005470738685988,0.2640152058779341,0.02493866103538441,0.008280351242667943
0.005448188991827777,-0.0994509694216477,0.10429168814742446,0.05949752317700023,0.007967333378164682
0.005343141720944362,0.0007112045963633685,0.1447856111715639,0.041289092779903516,0.009041166575855658
0.0034538430169789194,0.16723376314545088,0.13573171952381421,0.04648089636178525,0.007478664563059945
0.003652134734868411,0.09638263132221596,0.12914627497698347,0.014375619133704186,0.006816626942771557
0.004295561189016748,0.20639692401861084,0.18610590930989634,0.00938750635388746,0.007278056139874449
0.00561985677658119,-0.0247164381513307,-0.0010437084167225386,0.11975555174878609,0.009383022574029025
0.003575936822840757,0.08482260040074564,0.06637750677463843,0.10809669905790022,0.008143003413655137
0.0039477182133351,0.13983139320652296,0.3022111278763043,-0.07762819885582102,0.008610793977251835
0.003534809472705866,0.22707443456439524,0.20838304097410607,-0.033569499394647075,0.008633483863123964
0.0043762647002920365,0.19745166915128567,0.16398773165866262,-0.07932316525301397,0.010234402244210142
0.005741708228198731,0.04661923291716659,0.13483181102126907,-0.014137063924274659,0.008354333437926107
0.005269941285164791,-0.008230767017370818,0.08886602750383915,0.09007286956681443,0.008355777187283182
0.005522229359915495,-0.014702962310906795,0.10080868559828793,0.05193200554936206,0.0071081840329510265
0.003205732313827518,0.15071828335692505,-0.02346758364611924,0.22576140082307447,0.009974743809364897
0.006115086280776251,0.11138363520508596,0.019247264508306813,0.14561487317485378,0.00969484183693425
0.006230357976622062,-0.0024601174246300433,0.026663912685509165,0.14613843382404193,0.009690240574190708
0.006299551304646689,-0.06939185771527051,0.018210236670063475,0.24244674419443787,0.009447319891740328
0.00585226926349074,-0.07040351974098248,0.0534236345049272,0.16460807376626602,0.0094950526400678
0.0034508089693954303,0.09439871762570677,0.050152112626903986,0.15902893734262727,0.008850996485685124
0.0038331404940594753,0.05460559255783443,0.06471141619680701,0.23229715324268424,0.00984532882190114
0.0028840631486763803,0.032347213535836576,0.07796364087474959,0.22031528406416165,0.009145783155865188
0.003528631340883954,0.08560457191105969,0.13258292536060373,0.09665201430028071,0.009010991273987797
0.0034258961014354866,0.10965930071612157,-0.01718688097013258,0.19916011517323876,0.011231687573769144
0.005135426155877192,0.0244856149302092,0.14325455119067204,0.1342960092374671,0.007964712932157794
0.0035804432000186336,0.1424555285588509,0.14038177365379648,0.09589523242820759,0.011781304870483586
0.0026913306244359036,0.09604397097245734,0.12791607076303646,0.13805091781886653,0.00975462278385534
0.0037223361046579057,0.025455490568965674,-0.006395175289142885,0.24210020534795457,0.008702083456039525
0.004263765258964883,0.1421902004749275,0.033590199930450704,0.2562650672908147,0.00888302142600526
0.004904810437526867,0.09991364441056991,0.006151419298415995,0.1686876640191513,0.009282031370411961
0.0021448555814178923,0.024613334369644135,0.04586866263721152,0.11561895835364493,0.008222759921457271
0.005631219746491565,0.0021653020211707978,-0.009676877700147898,0.26342040943409994,0.009573135711028897
0.006300369738797719,0.04943210199008594,0.0023832767090583443,0.2451664425638042,0.00880612564183003
0.004981140762973545,-0.09375864737988865,-0.037260477335895575,0.19780418518393084,0.008047489096204901
0.004837825883850649,-0.10564621042613753,-0.02548374130182356,0.23106777708795243,0.008327647865873368
0.002413537496341859,-0.07461096755388384,0.16900681540970477,0.1010586419195196,0.008260908419576054
0.007220651520425523,-0.12676309882669823,0.23954347660778286,0.01947536270940273,0.009573131801824933
0.004713112219274906,-0.16884298174603798,0.12683863193606218,0.04623948165955921,0.00920740222755186
0.002492514926464225,-0.08963481844247455,0.14905839454663183,0.11623516375945127,0.008592332605419218
0.004122615949371082,-0.2481398426055775,0.04888718399999284,0.24879179054498515,0.008985212241119011
0.0034138546180909266,-0.21142964893721924,0.051692092530263814,0.27704975136844356,0.009519206481408604
0.00396484143976769,-0.2012294413061351,0.03472577889474649,0.26351350495152026,0.009113190693609658
0.005018764321279661,-0.4102328072385248,0.047232100176873404,0.3261525807870816,0.009179398581698492
0.005566574663730408,-0.33294510122858817,0.04922704678770169,0.26578739653639,0.007472104655606831
0.005426588863859927,-0.42186460697301686,0.06216643655442244,0.3116655021452553,0.007975752109163922
0.0026555869287125953,-0.41050252932201065,0.09590097712212854,0.3161046469934607,0.009061496291300345
0.004779525889484284,-0.38351361202399975,0.07038652366301158,0.3609105144162576,0.008204911943704558
0.004260443596791435,-0.23937467056282713,0.1299980559154693,0.21910127930445203,0.010005968293938494
0.004991890646655762,-0.013029584621167215,0.13619629680041198,0.24650395931202346,0.011519618580924117
0.00222405721715812,-0.18266878904250275,0.16331549643737595,0.1592306667012644,0.007019092310772425
0.0036251581491690255,-0.2111569566975372,0.14478646475660123,0.2302967876611073,0.008669847146155384
0.0037282364823870776,-0.2619254961624224,0.137156146191789,0.08622596422580704,0.008538561618545989
0.0029207767300918766,0.04248464767594752,0.2326197446306346,0.05836695301922597,0.008911107773647006
0.0038010693565260797,-0.21874296471173477,0.0065680917718214825,0.33288260296122485,0.008559228767591355
0.003653257445736885,0.023611380516840714,0.07239445601012451,0.14961045199904988,0.008076167784076759
0.003899219162425839,-0.07671419406823024,0.10572568589540539,0.1730543754200295,0.008117283472402323
0.003744338099907486,-0.066348534393309,0.09780195129041504,0.17110435292439335,0.008094629536293252
0.007239057141997579,-0.15239964710209636,0.0508774205775805,0.20523273859721786,0.009555519640307158
0.007069890719245291,-0.14602323305736767,0.06031572174106812,0.17928762048654082,0.009290213992397964
0.006073205886187971,-0.14908811716638457,-0.03340325799527592,0.3090083482853361,0.00864395597570463
0.0021192100761470265,-0.029374399729706156,0.2306977683976981,-0.02903134601974871,0.00829414734458914
0.0037354909685443577,-0.03537640075658169,0.11105832332833074,0.13891725121904172,0.009728918596994629
0.0038692741561332615,-0.20415197444104,0.08910111829962104,0.2573509876926983,0.006895109395565606
0.005106823881464207,-0.10505898081170123,0.05422707130745314,0.17994561977502127,0.007070727585006695
0.003750506791216654,-0.08577226818090646,0.016504051646124868,0.24283431320317891,0.009931867541906454
0.004540624921838554,-0.017809370949183893,0.058971324637974866,0.17279576331943738,0.00852137330946075
0.0046518941091287895,-0.050245129484873904,0.02789258356081063,0.2160883855848272,0.007567088169538435
0.00469657642671617,-0.07857228953872843,0.08849804872521887,0.1692504420273107,0.008094179947903504
0.0032863849759734347,0.0930740292293445,0.07982015085822039,0.160683474281942,0.009073531192162188
0.004806350935236133,-0.13797364611360816,0.1370372315677549,0.09420219397536661,0.00674132797807401
0.00244996827872739,-0.08536773576694735,0.10559341914638003,0.2643125410935164,0.008133659018710104
0.004232047991822822,-0.11631149646229229,0.10400785251489583,0.13059671773983209,0.008581927201395417
0.0033454938648852213,0.06374632758910001,0.1329760223626257,0.2519063559375327,0.00832605974855846
0.005457108059815145,-0.49037066925990974,0.1591092222430186,0.1240934840160549,0.00901737747826498
0.005115162268767372,-0.08973000673345881,0.04524249309879034,0.3658431625546263,0.011012638292088242
-0.0002633138105432058,0.08461904119104531,0.08045732362478296,0.16694789017435993,0.008360114828300102
0.004771135668371131,0.02871388357743636,0.08639257162476453,0.21119206340715088,0.008644020658515238
0.0020215810615760916,-0.0177732551937143,0.07804366017031185,0.19965183281099955,0.007785130254060876
0.005124047452709357,-0.15893211378629862,0.10860903481469422,0.1605131957861884,0.007774465834211054
0.003539625998516756,-0.15869677044039657,0.12433639594012937,0.21257399559479917,0.008027162220509547
0.006795444901958495,-0.18819539995491846,0.11450585771192649,0.21459735231808003,0.008767736227169243
0.005556621812273571,-0.23750000248487174,0.09394326820989017,0.25474906644908685,0.009111122254334098
0.0067202361204752184,-0.18685118028706832,0.10812070932111334,0.15284974136843296,0.007569749845205639
0.0030508473778447336,-0.15968178530287452,0.026150143750322003,0.2644523610960112,0.009618930601182072
0.004913483291146011,-0.297456070521351,0.12102886105228047,0.2097489050187409,0.007116421534602791
0.003452314904747739,-0.1416611794845204,0.10373929070000859,0.23963588466904057,0.007916264740846515
0.004839862159454969,-0.09524680363762772,0.1966291381086493,0.04900545968580973,0.008911457920939822
0.0033774163516794155,0.009393839524898152,0.18434796176209867,0.1626969301416376,0.008438552885679804
0.005874771456023748,-0.054766291612337065,0.13762203517285052,0.10219448367242238,0.007671276980051948
0.0009757870363494297,0.08960473597700498,0.0856995721448368,0.10471579031397095,0.008714492928527256
0.004790909642627824,-0.0848184922468203,-0.0033617179507260636,0.290719775486888,0.008226809798732294
0.0034561099606998567,-0.3154974379874123,0.07447008800491459,0.20432601357780392,0.007850226216931402
0.006318606737411891,-0.26678808123346437,0.05722288339698439,0.2899227664878656,0.010192449698892127
0.0017441565101541617,-0.22478715938894525,0.07420344288179337,0.23693717302906528,0.008888448733808871
0.004572650051515353,-0.23758223419352215,0.03012469944584763,0.34272362285809693,0.008654537688346169
0.0037762019481094957,-0.27627230858110413,0.026614155694363654,0.3330683394424324,0.009242327126339206
0.004330664811862825,-0.11696855153048354,0.028046281861125063,0.3420791306650449,0.008222409985642604
0.0040811330058513895,-0.23303371845202578,0.016948481555784684,0.3117906216636446,0.008699081128340242
0.0016486323682968597,-0.003548298353767906,0.04806275975316876,0.3019355925251072,0.007965502604722325
0.00702165607337862,-0.42229916269578244,0.08154740834348004,0.16723794296909072,0.00748856854627705
