alpha_0,alpha_1,beta_0,beta_1,sigma
0.0033007296626099405,-0.14165388530332382,0.07780533252578566,0.2721319402655039,0.013231879570477967
0.004138192258492911,-0.24863193650686413,0.0401719303454367,0.30069421733709356,0.013487098875236326
0.006064337582375433,-0.2679789349042513,0.04646158956610929,0.2160065309185851,0.014284069431006198
0.005108228962373381,-0.11940018942044214,0.11803282469452413,0.12805339790387515,0.013946508037874918
0.005635644007366833,-0.27927017293159095,0.14866774545638653,0.1520293540920768,0.014053286742146514
0.004694546160570004,-0.23230949400523113,0.12315026365292504,0.1687854331227,0.013449352263414559
0.005002877269076036,-0.1610587572421559,0.10962749464080893,0.2246303516188702,0.013430652501853081
0.006160642705995559,-0.16068510150633164,0.11332530787883424,0.1962707556024338,0.013358804260329451
0.005403181802906581,-0.1731833342231019,0.09691867037493217,0.1887467313715188,0.012740243363529816
0.005555768601901054,-0.2494493044722131,0.12085897997862043,0.18061286029382093,0.01285064438777988
0.0058866386165813975,-0.26172903885850446,0.13309749948415164,0.17379282220959055,0.012485704039030732
0.005103678972811606,-0.17958794786194052,0.1102040900501105,0.18889965222630234,0.012313157557693227
0.0042243383510535085,-0.2706455881906242,-0.002482164148807705,0.3239974051047601,0.01306146219706679
0.0037319993391142776,-0.19025584287157637,-0.0026928734750036286,0.33890652150247474,0.013145111753366193
0.004049722556269242,-0.20780636031331298,0.031093720554354217,0.2697780043348993,0.013265276829646438
0.0035560348448327667,-0.1984980379499319,0.001716297118227985,0.2714369527312771,0.013226488331858684
0.003643719343239276,-0.25642920721111406,0.058502257173566,0.18679996192323495,0.013372141755461553
0.004052936463146833,-0.39092889311625206,-0.0067611339541125545,0.26839834966009674,0.012705989875340249
0.005938061175351798,-0.14553545762025907,-0.01772578102990453,0.25724581041091155,0.012848158298267456
0.005773686123365553,-0.2321386104227308,-0.010955216762877407,0.26174979956110506,0.013327868636923137
0.004175622171621727,-0.2501972445755108,0.008569979681438654,0.27338813405082424,0.012940792697078646
0.006566401418881669,-0.08461653576740494,0.06737504196213762,0.20194398883453557,0.014195362890931094
0.004956745172797332,-0.07365719047768744,0.026187298323608846,0.26258387670198047,0.013431423111140553
0.003495188434354821,-0.046773830833758565,0.02066384278641542,0.29243148955892456,0.01291077661257058
0.005186850611179631,-0.1368776530547992,0.027502337223038426,0.24347796601962668,0.013292457619993253
0.005434804287297186,-0.18651233700057365,0.033772251484347815,0.25360163004730707,0.013481719246628235
0.0057371239097215206,-0.16307230896987768,0.03269335627080844,0.22706190554673278,0.013261412701897651
0.004939379411955254,-0.16467502040977663,0.017817315365942096,0.2546394220370154,0.014087183226044037
0.0041558874159911005,-0.0805223959878271,0.01202617006882183,0.22609596715987168,0.013299038739056171
0.003765413807260912,-0.1157178892589118,0.00573457399785081,0.19688420659797184,0.013356533435311173
0.002898429154539709,-0.017695649124067507,-0.03042847273043105,0.26161464268270057,0.013100727268538767
0.0033948448627212084,-0.04325795475475067,-0.01476540131600924,0.2024989534998289,0.013434314630760388
0.004067698551930253,0.021478764108820225,-0.02235969516916075,0.22241480346155026,0.014291341041430643
0.00356652896617701,-0.059515351897979546,-0.035047135389601344,0.31886819429558527,0.014157613381711237
0.0028076388227030688,-0.025920151920889825,0.005194562045067172,0.29045386636143955,0.015054702755898661
0.0011329708949924036,0.027991579828124467,0.028755874156987615,0.25990894903124334,0.014859474142322684
0.0050385323553294534,0.09642050178251893,-0.04046602426502697,0.30877770308397584,0.014458344403153649
0.0052848303919468195,-0.07214059610585813,0.029977998541241658,0.2181121185274165,0.013939826038376507
0.006248411125105685,-0.11880792276836188,-0.06525099653463523,0.32557822701138506,0.013584047325748081
0.006375975211580224,-0.03496083491657851,-0.03270428401784117,0.23157510896423528,0.014374789410691353
0.005841896695443151,0.13873387053229164,0.027472619625254054,0.17789132184578682,0.014836586514991337
0.004814710907443314,0.15879172192534993,0.07439153283041092,0.08954597632246088,0.014818687961444834
0.0037078458163840684,0.17901488324358006,0.08416761248198479,0.18914728645642093,0.014440180454375583
0.003584894993450216,0.1994500623151587,0.11131538040574546,0.1681906958588468,0.014915426084519531
0.005882464264681147,0.08892825082422742,0.0595866364303067,0.16351438123893483,0.014056730664885794
0.006588485245000388,-0.043439050994332276,0.020752174845181486,0.21852388641844653,0.014589227423656167
0.00958123583850998,0.06403410361056164,-0.004143776086332214,0.3823645781326094,0.01429039960227203
0.008675730649544548,-0.05422527224609916,-0.04470138911208989,0.4131492000550475,0.014930578090651441
0.00918150643182679,-0.06836493816108881,-0.14090256415514735,0.5409779338850934,0.014341993547025115
0.008446527427215533,-0.042678395093140316,-0.1378647249362663,0.4995770661019594,0.014397658194979906
0.006868712364767086,-0.14578208494487174,-0.07252386583132878,0.4203605492040327,0.014874400982047932
0.006190466171922819,-0.04169970745529719,0.005651084381320028,0.31074821245929335,0.014006074216917005
0.004696258949833432,0.02669314948463932,-0.02711952762339998,0.3830328299268448,0.014225677519542691
0.006737621669270065,0.1166206870320094,-0.0014869324787398805,0.1802138749056637,0.014762042481891877
0.0061986597078217505,0.16755190014978483,0.04570284469843597,0.08244898989473841,0.014413756140721578
0.006225292487513038,0.13081151942759864,0.06463129622420515,0.06880334517220532,0.014375393362968843
0.006674141286925331,0.09483505454326364,0.0372436695788846,0.11611024326133734,0.01318424414537629
0.008933936673178967,-0.10739272340151017,0.029285239890521966,0.015248132882056563,0.013082346542352734
0.00952207425241318,-0.11443598229327305,0.040191961490754234,0.03637816144715796,0.01293108382027052
0.009901823649955246,-0.1607538849179957,0.04532441879225502,0.06298310630233044,0.013344110967611782
0.008776141841061,0.04421118461253347,-0.05878130133526053,0.2547986739068563,0.013287113056211775
0.00611415123567419,-0.03060661862772617,0.02875437698246435,0.15703861324249715,0.013674597407044492
0.007415297746063865,-0.01230423836487406,0.0431444785404261,0.19522855704352582,0.013420959342725898
0.005192988444736117,-0.07071485843293893,0.04395617073385551,0.21102803949507534,0.013742848287660748
0.004261080390424467,0.01950010905920357,0.11298058744971316,0.08838828639447573,0.013355405556430399
0.005929802539838118,-0.08560800616736262,0.09398348173852453,0.16363838705923758,0.013063387190366925
0.005965627604498584,-0.09367432044307737,0.04137551497796732,0.1636344664699601,0.013719890612688067
0.005585441894738735,-0.13218882783995853,0.0936009991315254,0.1017322171113823,0.014462822380390788
0.004270015531032421,-0.11973884621281472,0.07826391239159322,0.11235374874304682,0.012951851672245778
0.00518526467981663,-0.15797644155691698,0.10254990169601355,0.07205944455411778,0.013064872959600451
0.0031050974855867616,-0.016791611093800257,0.09643475848659479,0.11992364590662614,0.01378397288695401
0.0030101817216998776,0.005481467096972319,0.09830357350880874,0.09765787192747556,0.0136787816801727
0.0032497986706733492,-0.07830402810642878,0.12995698846790074,-0.08211403060062801,0.013602987451486652
0.004535020955460663,-0.03868218813256211,0.12703048301673797,-0.1284296577384047,0.012932964855474894
0.004137217343953308,-0.08306527126922829,0.12025283238320938,-0.06911478759036267,0.012590561293433496
0.004413800692627929,-0.10046514494977574,0.06325687006927287,0.05335941451381736,0.012224757769052262
0.003954261186948012,-0.03751830655902717,0.06468739901630992,0.04421785560281104,0.011551226355515632
0.004405691435512164,-0.09148773701855704,0.09143678568851744,0.022951779031080772,0.01124749787051373
0.004599599300996161,-0.06310821058204183,0.0321194570351136,0.1767362851294036,0.01157772069892724
0.00355995274333625,-0.051577024791203,0.03385471164876208,0.16980532045155863,0.011706169910824925
0.00309688354249862,-0.039040407790867586,-0.00033604816633560873,0.2582709940866427,0.011579116827593253
0.0017974442047393878,0.03875430491968652,-0.03552669636059173,0.24423321446984433,0.012485703216545645
0.0018877129676358058,0.02183462117326729,0.03621497887124733,0.22071520216749066,0.012091457071672185
0.0019170133624708617,0.033058107978221785,0.09399659342543523,0.09800171827280668,0.011886085904227583
0.001985131961809221,0.036475235525371776,0.10855627255707659,0.11639895596280887,0.012019835944623568
0.001876079330276533,-0.011844694199419354,0.1108353999909265,0.0917062802827104,0.011589979413105264
0.0010065166381693364,0.12065903818706866,0.11273451937174826,0.09237295797325928,0.011048712086214144
0.002447573257299063,0.18757465539931786,0.16699954999363528,-0.004618887248600486,0.01118195600028107
0.0043698238517303175,0.24660251122913893,0.14536206765433704,0.06348672966642997,0.011171954018673672
0.004698328644373252,0.21885021128677146,0.14338264761992842,0.07841165865365425,0.010664192653938087
0.003853123556650575,0.14165139658646783,0.146208269345242,0.10382746045860652,0.010844786053616112
0.00474599315860727,0.1812051385564373,0.09632564780216187,0.14371480339627318,0.010395383057293699
0.0072394483303109694,-0.21842882669413832,0.09915684238550644,0.19692362232154748,0.010323861893408176
0.007257274610719621,-0.1740666896625326,0.08074384076055413,0.21508918492958584,0.010615353838539045
0.006750595143700557,-0.0844627210665472,-0.00877080740809761,0.35343483982595847,0.010356666607111095
0.006437533335252737,-0.11547942551761596,0.0002684571802348797,0.3655659155243986,0.010295904592510532
0.00606986995548874,-0.1538955436755008,0.0206537194367735,0.22782851641828403,0.010308195996274425
0.004349926376603102,-0.16208533299321526,0.02262033985266472,0.33714576036883875,0.010507325112406133
0.005167490870022105,-0.18379825183866227,0.0016232519709852254,0.3186767857955276,0.01036509400555163
0.005675785397687522,-0.10793814922674846,0.10554616297379417,0.2332515677465198,0.010391571070489663
0.0043253217230254356,-0.2480766482325894,0.028537049043946123,0.23223065030141546,0.010748052995118492
0.004537996827365734,-0.2794700538727592,0.03627815547365865,0.22967648155101433,0.010606269613843878
0.0047629625907039215,-0.21194165582277907,0.0033241507547244146,0.29371985710841664,0.01015858848091139
0.004304283179480621,-0.17820384992348223,0.003555765623528125,0.32172400583949323,0.01040901010604406
0.004259193548798651,-0.15437963393798484,-0.007997638534329337,0.2096201398969675,0.010304630560337862
0.0035986877709469063,-0.14568744973382022,-0.02988247620006522,0.29166181614958375,0.01043605190006609
0.0036458030555430753,-0.3078440025589441,-0.010722994954085036,0.2838433474938271,0.010071157192683542
0.0033997010613452203,-0.19158268358617436,0.01374898749316203,0.2971363993921813,0.009990730952822383
0.003017653947900908,-0.22422172297164092,0.016965886590879248,0.2797017948303871,0.00980909262264791
0.0030667483671052045,-0.2937397583505621,0.03644901720163082,0.23516328080513485,0.00973607228526645
0.0028127286546744475,-0.2858116958278279,0.008499300485590701,0.31983742902475476,0.009357834918829912
0.0029646248510679647,-0.375064781670903,0.02827173695146511,0.32437417117190975,0.009502968658643423
0.0039662060853052645,-0.21365991954562355,0.1461222442202688,0.09311961534472017,0.009491001052247122
0.005466497321669517,-0.243150783812869,0.16560614987780797,0.083433198175121,0.009829438331297125
0.005291631449869006,-0.2424281716033943,0.19552266055104942,0.024168811099229966,0.009708107368256797
0.0021548648334267138,-0.05864347865279644,0.22010038517061942,0.10425706543521632,0.009912661576921554
0.003983366249871863,-0.08757571367767222,0.2011532655245687,0.11295073971948244,0.009732676393896654
0.003963616138768067,-0.10488623833128853,0.1441759971606772,0.06828209678500577,0.01004828658551547
0.004304464403350822,-0.15976115682365083,0.0635775403815801,0.17576266456209041,0.01016761550566135
0.005137168495198646,-0.07708950625218187,0.145994432643153,0.03304705680004199,0.009852854182974408
0.005239935834655038,-0.06028176576307841,0.16205980492726627,0.032920116659972756,0.009613756540174559
0.003794007785093863,-0.16757220151865973,0.1683408147427796,-0.004259321702668821,0.00976629431140121
0.007028733076847231,-0.2389519076637065,0.05435217595600518,0.23730391392019842,0.010773753284171586
0.006624265113075305,-0.2955197225858044,0.10032603526821805,0.17467298976617363,0.011199479143906958
0.0066929878232589324,-0.3414276151268808,0.12662953239276817,0.11398571989924049,0.011317009727443952
0.007461711669806979,-0.41573227267647744,0.10910515152854738,0.07671831397586468,0.011693436281037922
0.006146943910207744,-0.43352372016221896,0.03123727038315188,0.2079656879151963,0.012080097613598625
0.005839393037178113,-0.3286402839356214,-0.007811549703456261,0.2544417030205743,0.012317012729011232
0.005975168592621029,-0.34445030256359377,0.016377455752692466,0.2413172503137041,0.012617519975611665
0.0033647463926413444,-0.10210260288278356,0.05354958067445163,0.22298556095687447,0.013854393064334884
0.005859190921247393,-0.11748627309721149,0.0029532310721566784,0.2812901296395621,0.013047063401728684
0.006780373364536768,-0.12929622448085576,-0.02547083960244416,0.3108050626604885,0.012305098855827144
0.007923074783239161,-0.2462583231145865,0.06809998151191687,0.1841289672092436,0.012924097051585568
0.008322206631728134,-0.2848316653349892,0.09659623804927676,0.17753206553945935,0.013255460261826937
0.006288013295276218,-0.2088952778069819,0.039370475641579326,0.3281529460910259,0.013090070287811449
0.007319656530265988,-0.19062717828090223,0.05778341751452654,0.25594472637267396,0.014093896679052812
0.007598965876757192,-0.1472108252753141,0.05877633399037321,0.298433926794286,0.014159597793324635
0.00452344360579272,0.007632008979329481,0.10642451205756841,0.1925003396311801,0.013085233850109412
0.006061077363194473,-0.1019981284662329,0.06329474609090903,0.24019539717780553,0.012633605039685164
0.00478391074714959,-0.11610724663359039,0.12106444383467035,0.17518346635005635,0.012747733821145068
0.004764533898547661,-0.11342271538527218,0.11892692902733767,0.17761052829518525,0.012803159554004325
0.007074486368446187,-0.14306669530782426,0.07932012928512898,0.14046378477615296,0.013009433296914964
0.0071138418458405175,-0.018792263143353582,-0.03631687750897361,0.3363444362717536,0.013165494907358044
0.00677621049433797,-0.03845427337731491,-0.008641026741634035,0.31340404563811675,0.013090468897817236
0.007068091494652878,-0.01331480921844888,-0.006877274735393213,0.27708368771636727,0.012088556870644114
0.006800587252567423,-0.022965803458929256,-0.0005385877161902309,0.3078329262109792,0.01177156346066851
0.004852304490775678,0.06262531620712031,-0.026245507668256052,0.30117650920244293,0.011309865249779094
0.005044619217130787,0.022295120570879026,-0.025542756185174136,0.295262432761903,0.011499487484901509
0.005335566014001109,0.053079678260886595,0.0005016612693639708,0.25885060290635903,0.010931664295534452
0.005652779986042775,-0.037037794386748604,0.002928345227249881,0.33534986899576735,0.012168435027576542
0.005296975245885005,-0.08849349791898187,-0.02479706192818825,0.38235500815422524,0.011024279130150659
0.004333263335656129,-0.14259320338677783,0.020422324578724727,0.30829626592978243,0.011228057601379187
0.0039825157858988675,-0.06041045687936762,-0.007580319697299042,0.37895832576680866,0.011267298071755633
0.005092441524030015,-0.14017896090795698,0.002105913923555795,0.33077716371611693,0.011263370988410857
0.004477180387528811,-0.14020471301752066,0.028106327130523325,0.29604536665058806,0.011344066186356474
0.004503569418832824,-0.1300033732952055,0.006588704895951393,0.30509745122934623,0.011249205759482798
0.005107632687853885,-0.11793414219153783,0.07277191618500392,0.18764015001624673,0.010939493386090623
0.00581319581154016,-0.09331719866629322,0.04635332379379967,0.2679953678131493,0.011247319819025922
0.0046394469919516625,-0.11454098397525843,0.0882907111856111,0.18151938178806745,0.010757917191477118
0.0018574527438694438,-0.09725017106118707,0.12687385006615318,0.19748687255187736,0.010977984973126794
0.0027941801854487994,-0.079444980525906,0.2279543851618437,0.05451083612388024,0.011776386109313617
0.0030183122409093324,-0.10098106777184873,0.21780811513695833,0.04801215271370846,0.01266937830593793
0.001821998477601319,-0.025769277111510194,0.20877228211982746,0.01502384855750392,0.012626558759573206
0.003412774125218106,-0.1508818637508358,0.19602854230559313,0.07628084831860286,0.012208643051192
0.0028233888718013113,-0.1607166619367215,0.24354888589431206,0.06330165049342758,0.01258140377137008
0.0026426386990309643,-0.10401859019657624,0.16189819874209338,0.12082431710851946,0.012735703273983835
0.0024876920282466885,-0.14433889789405052,0.12620370290725996,0.11001490163436704,0.013063838292544766
0.0027543591670074674,-0.1914752468174053,0.15156388681453167,0.08829629575557986,0.013873936520409087
0.0013440038649412788,-0.12651733712568755,0.2064304581275676,0.03784126433513188,0.012684467031314263
0.0011369227334212012,-0.15793731763754104,0.25726352481978004,-0.0823329408419171,0.01275896232671442
0.0016557144868752651,-0.2027444488914245,0.2681605410304548,-0.10200112964919313,0.01227196641716119
0.0007081532529101633,-0.08498147447522755,0.192195668822883,-0.0750901640617355,0.013106049289957771
0.001096973342254796,-0.15136585150378307,0.17711621986638806,-0.021922696593616692,0.012481043970853024
0.002456591962015996,-0.2592674359346191,0.17915260340720723,-3.635801462908376e-05,0.01228932352451041
0.002253475092631865,-0.18902875047942996,0.18901729508072868,-0.042950243619554324,0.012819467051418412
0.002981354477727942,-0.32599218835815785,0.14265261085539854,0.03521170157612379,0.012414127390519643
0.0021246587820663338,-0.17389541713302747,0.11693965597062765,0.064932678731275,0.012432439425897808
0.0022536305930872724,-0.05662555549927342,0.09938019550514725,0.1068812316741088,0.012431101589968534
0.003239092957473729,0.04039413733804225,0.06507645871427266,0.13493833407964076,0.013202693133035846
0.00314608705946111,0.028529501586099515,0.06108525792825119,0.11900584098976365,0.012993598331537248
0.003027863562131968,0.013473328869151403,0.13461987417901258,0.07122978479770843,0.013016547601779362
0.002799871465278548,-0.06350585927981674,0.18120413530513754,0.04770797822579649,0.013243586328401018
0.002629367912572521,0.08802882092924437,0.1122785421281928,0.09334188473820196,0.012655621862478532
0.0032144550741825253,-0.015004012224577293,0.1507901118938208,-3.931794467896188e-05,0.013167594462510113
0.003345719940419686,0.043960276339763446,0.11191530968352123,0.07459120035543246,0.012838339576320119
0.003731636700741189,0.013369774134442097,0.09221207090677545,0.10806197392276608,0.012864680901565631
0.0028764914585462814,0.10039038653160418,0.11003933477872976,0.12492279939147219,0.01355504086853864
0.0016320476920308354,0.0349182004528817,0.10486668717640467,0.08783111016147309,0.012898594016915255
0.003803925439003114,0.0011909510446706747,0.09344355535192539,0.052784209824886526,0.01369353283378685
0.003036288106827352,-0.1005622863244173,0.12198915340664372,0.07680765757528132,0.01368440063775906
0.0029973223044812308,0.11986497240052862,0.0850525424356185,0.08140569386986667,0.013673569557880847
0.004407544228874824,-0.004283351705787204,0.0681879573968109,0.10473316019070443,0.013083992998298707
0.004473758590122834,0.0358659622378508,0.06594932934102178,0.19066544256129753,0.013258490382796813
0.005107360541922062,0.01890101395294174,0.04424068387200402,0.2541344606447544,0.014469268893887659
0.006595270308142341,-0.1298105383692069,0.05563037643230216,0.2620199910869034,0.014162910983560768
0.006691356544861902,-0.18967972654209872,0.021817713753490686,0.2806568639868197,0.014048032166834956
0.005763761598659078,-0.09408636608201348,0.04546659237738246,0.2512425924992736,0.014789874448820439
0.006439415281484805,-0.12354135959498237,-0.08851774044476245,0.40005595737311056,0.013741829072766831
0.006452846902974818,-0.1568982033172544,-0.026032717766977846,0.28177110052878257,0.01332645923780369
0.006223193218367394,-0.16323751067563336,-0.009990782698966784,0.29485049631317917,0.013501194601188862
0.006071184870446424,-0.1985677560398004,-0.028714968433976234,0.29253485094681947,0.01375217452396601
0.00400300503264778,-0.23420948997897897,-0.05826139281303108,0.40113867643084417,0.013759101174214434
0.0059454838936608655,-0.18446824841021975,0.025476820231774784,0.24901422388832745,0.013989146512075265
0.005964440163184036,-0.13601397101748827,0.016794493259156256,0.23902585751799307,0.014950163677212459
0.004016104575738544,-0.10375863533579996,0.01397348899447921,0.2953709933820526,0.014025186096008247
0.004506765522438024,0.12769561762864956,0.07897516426712123,0.20653269306886582,0.013561509701842493
0.004215883982763109,0.13173709967826305,0.09759131914959844,0.15162735751281503,0.013096235021916931
0.0054004636957429245,0.03202372115632648,0.035246561477475465,0.21202506025224205,0.012401874755287888
0.0072227379024233,-0.04333145328640547,0.04189869536361499,0.3065086776059668,0.011906546289891282
0.0058934362009321695,-0.12294322887708689,0.13142343975352275,0.15670097597233545,0.011979302490711809
0.005547652732544226,-0.20090592491550363,0.08364431767106312,0.07968293738002649,0.011889248423512461
0.0054138838789554505,-0.21692271270271937,0.0818511607717609,0.10447600188722576,0.012197391585580492
0.00399517412814095,0.0430009199995448,0.10210763076882473,0.149800698605501,0.01286073874901593
0.003881667483414556,-0.02218087078417759,0.08229590637574509,0.10178773406158344,0.012419325661003407
0.0034918862950481153,-0.05266638013489429,0.03245104358179627,0.15369297141247698,0.011661428907553553
0.0030901034686772375,0.0008401722756225666,0.044432680735912895,0.135447311226908,0.011860474605832146
0.004078145963999513,-0.14971555257535485,0.010482691540474464,0.21711470198317878,0.011670121386630929
0.004056528954558062,-0.13870977946779303,-0.01071820553314869,0.2636252807705315,0.01117207544318102
0.0006915839288084243,0.014556207346918466,0.09877558583449486,0.18743316246663175,0.011944801364069009
0.0001266265921729157,0.133680320931214,0.08699518152992557,0.09154682659100362,0.01183091662813245
0.0016537888657375134,0.30133662960404073,0.06399825095097851,0.028409875922267205,0.010935839139239303
0.001533674671653926,0.16712281026710168,0.09649980986564509,0.12773731002069016,0.011360546559589488
0.0011380760887947127,0.14389757537766398,0.07287156889628824,0.17431449657494144,0.01086680611331402
0.003691796480209317,0.020619082893042682,0.06559578393818465,0.17442255310241328,0.01044739213994057
0.004112889627299695,0.04274410779552888,0.09318748026527365,0.18942895542104296,0.010220896142173199
0.003874046943366164,0.05194546959840758,0.03483844816986005,0.32581780282059697,0.010403071802216533
0.004383184057114929,-0.057220485887700456,0.012657012962530786,0.31226899579313844,0.010244210532961723
0.0029060953285945336,0.04743985067693422,-0.0028782082483766597,0.4002597881479385,0.010819598402158874
0.004683478122956853,0.008691276348422792,0.06042460516439077,0.19513702045330766,0.01057733977943207
0.004674188260570979,-0.00858941462807224,0.06849406737878831,0.18353962190949155,0.01102532787247776
0.004957406220409085,0.05156305662825286,0.07148361086923637,0.15288297201595677,0.010749736609694884
0.004661570809324501,0.03610719092283565,0.10711268957175459,0.10197182178703465,0.010384746942611349
0.0034695275280981004,0.0568721209626811,0.165597357000248,-0.0010784324455702082,0.010627945009982057
0.003152555830016916,-0.0031249012731982473,0.17811091529574882,-0.07294941770550505,0.010839796674603282
0.003823792563157859,-0.014780052507425378,0.17033253274774227,-0.0064847545490873204,0.010381692077315674
0.003973231423373713,-0.08050610874466439,0.14078441483778042,0.05000308428982539,0.010235345470437933
0.003356048624567324,-0.010177546541717944,0.161670324056095,0.0895398588096887,0.010368295893552112
0.0030473313663048392,0.0440518028591408,0.10560051706750909,0.12876717775468827,0.009705935123773147
0.0039017298121668174,0.009410880528792513,0.30603965837276886,-0.1899274620058121,0.009242923874334565
0.005748505280813599,0.013055130162763122,0.25772013577715636,-0.11973935121162824,0.009931457716667834
0.0025699137082676815,-0.05650373606917872,0.0401256986131101,0.2514170089530654,0.009853152410292141
0.0015775866160877613,-0.007165338613148787,0.04405874809215883,0.16638597954067047,0.010138047284283563
0.0012751044289664457,-0.0015686423860513578,0.038872090125503835,0.19421455131619655,0.010662846918613956
0.0012992235500575067,0.0393757475110425,0.07883275799601192,0.16988664805385123,0.01078421612507658
0.0015593769261512912,0.03742990873019415,0.06218793088491005,0.1967275457455754,0.011022382660680074
-5.031943631193705e-05,0.0807000938622501,0.13112211316498726,0.0076890881189123,0.010744272761063267
-0.0008146936993261299,0.06861010541376615,0.15528998718906198,0.022258787805448887,0.010760268957972939
0.00048673797766273375,0.057212853157041346,0.077892145530455,0.08782004910879519,0.010288545349663853
-0.00010294319359292799,0.04617821993362844,0.09204559227176101,0.08154286169522937,0.010209963330200744
0.0003411643675084432,0.1143400604344098,0.1209864061929321,0.0933030891849181,0.010185391614173148
0.0006141945128198431,-0.05129965404935337,0.061748708890049124,0.14303915249801688,0.010793305569561927
0.003673416140145809,-0.13879021424357488,0.05466520557862756,0.07610160882825596,0.010694908938080876
0.005041769750077793,-0.20775202580671268,0.07055655524340021,0.017912250426404784,0.009683051179205857
0.006890201827793922,-0.17470617570355879,0.06320184354651007,0.011347664524427824,0.010716818193230901
0.005373683166734038,-0.08921059458774575,0.1336480042840333,-0.049561223123631246,0.009743971179116476
0.0036441352127808734,0.006092584366238345,0.11848872815152263,0.08382875634911705,0.01071889639825375
0.003770070569191108,0.1283386006134327,0.0766526879576161,0.09033707710756941,0.010367252489089897
0.00197590100769425,0.09522875368167892,0.19387089868598123,-0.012794812986555684,0.01042953247832649
0.0020409616604247748,0.09033516152978276,0.1729017873574774,-0.0016511488113359358,0.011065853989524588
0.0024118840747615867,0.026765115888869317,0.20996960267256257,-0.016086640800446597,0.011284429327160957
0.0019505054169217599,-0.044356285725206765,0.19556389824565074,0.0021491196890110914,0.011186776921964554
0.003027887138493735,-0.011742255311707259,0.21139121338321384,-0.04487441848132686,0.011520917378126648
0.003027887138493735,-0.011742255311707259,0.21139121338321384,-0.04487441848132686,0.011520917378126648
0.003027887138493735,-0.011742255311707259,0.21139121338321384,-0.04487441848132686,0.011520917378126648
0.003027887138493735,-0.011742255311707259,0.21139121338321384,-0.04487441848132686,0.011520917378126648
0.0030413921615701062,-0.001357458741822623,0.20720821620237417,-0.033698008889958976,0.011469666500866256
0.0026539055446017958,0.018363457210993302,0.22671767711407428,-0.05384866011517909,0.01077701436953804
0.002130337971101228,0.1149994138069135,0.1841832581936482,0.1109802155816874,0.011003649109452115
0.002425855497633659,0.0986416318316457,0.2133407167022608,0.090570866255308,0.01058277634286363
0.001226005346229263,0.1670259611968578,0.19007133106649154,0.09065460033053187,0.009887365390474521
4.701579071641487e-05,0.1883348113840433,0.1200234037310035,0.2512476213394061,0.010528630356885282
0.0004063506232794274,0.023317286189710972,0.05018141331675913,0.2785960694569371,0.01029474513754244
0.0005912534493553571,0.02858370824458109,0.0848774820962099,0.25597828324700195,0.01043363362284527
-7.985397446770062e-05,0.05811393344392669,0.035960450597749286,0.3520543907419616,0.010847400314906363
0.0005282473953534255,0.06023504403040675,0.03460494180105136,0.34439059998579086,0.010669735280047363
-0.0010433367208620955,0.07476983897070703,0.017946009329577753,0.39549269126583037,0.010585286376276724
0.0006330079096905932,0.10863519641379164,0.09385998398012664,0.19155806797438168,0.010664444389681116
0.0018174728722952782,0.10485643759309535,0.08772810103856837,0.14219624903082578,0.010640210676736076
0.002938926744513489,-0.08509543903699901,-0.01120848819733223,0.24152770378609162,0.01063577998186217
0.0030687367261816386,-0.05803513328340719,-0.03546686220601909,0.27826397945505754,0.010775280635644426
0.003504563205951377,-0.08040491782756905,0.028125758794754346,0.18811324289504286,0.010199743294894028
0.0029485137429315906,-0.1193794608293964,-0.031974077266221805,0.29946243051815535,0.009471006582433444
0.003145453900511802,-0.188324459160469,-0.028123880484649838,0.2921249753563558,0.009712145473103133
0.003946664517196369,0.06682052673607769,-0.05421606992833547,0.2436982421962064,0.009529972366148054
0.004667028646811503,-0.02540733668814795,0.0929860573228402,0.16480251567823737,0.009830339343977779
0.004491332903027746,-0.0579244805625322,0.1003553337745769,0.11922000697954932,0.010062225364487141
0.0012489779533674352,0.1019337572542501,0.1609177449208067,0.042275352235974964,0.010286300054051695
0.004509287037697619,-0.17063353147212446,0.14025713021846717,0.03870323190925372,0.010300572771664704
0.004668380223513364,-0.12030251393360444,0.06486877670104221,0.2034058263430834,0.01050689126076549
0.005935369189207665,-0.21677823837923824,0.06949855710656096,0.1726010411916225,0.010449402519616733
0.0038765853221597165,-0.11822918137963709,0.04978642375455694,0.2727779722389997,0.010270972819113591
0.005015367983845016,-0.3079672667400831,0.005087729363547599,0.2726172346177325,0.010571701595743723
0.004877844994691561,-0.30193486115960066,0.049285606988811216,0.23270496754615053,0.010372925313124224
0.0028181156780056,-0.28835471986773137,-0.07138597130275098,0.47055976911794034,0.010729115902098312
0.005603776624975412,-0.22522804662954182,0.02556637404207489,0.3192965996637848,0.010571185926247579
0.005665918751726401,-0.0949524222304369,-0.015310192148618769,0.36491664469163343,0.011082662836322244
0.005158824407973336,0.1271376893330744,0.04575384586158375,0.30859956667681954,0.011285051663610482
0.005791729477343837,0.06759272823379321,0.04479147721814844,0.3151953376258951,0.011249352908066656
0.006516943107322285,0.025021664056035932,-0.011859166868728501,0.3528943637680201,0.010943345057963568
0.006274830893249036,0.0074775803745103795,0.06199403948631024,0.24299927107564498,0.010992791082607709
0.006132784578663048,-0.013786303611701928,0.08997628483605925,0.21233196607417776,0.011053826664101494
