alpha_0,alpha_1,beta_0,beta_1,$\sigma$
-0.003661959919723598,0.1697084069266534,0.11997344800980049,0.2960392926707094,0.010191852318985542
-0.003929192615285409,0.14199299744619492,0.1405649809059148,0.3925963800477187,0.009004986771904424
-0.003862723197442113,0.1509122434807624,0.11538269212003283,0.3799354064544291,0.008331982106065472
-0.002215277696125892,0.18578484315365798,0.026704543959198062,0.5434721106794256,0.012136330273526143
-0.0022819514195861093,0.18702739664905352,0.03545391774902321,0.5063853987391065,0.011407541748717618
-0.004643192229788208,0.08996357349381573,0.09587389403027406,0.3578597529420192,0.011096353239214833
-0.004257172105971599,0.09058243845570567,0.06030863398083845,0.49235480086572536,0.010801589428024755
-0.004140066067705733,0.10604132129354166,0.08719794604326085,0.3968841500817235,0.010882210321605112
-0.0025539845591997594,0.13840856710418126,0.029619330360687528,0.4061642236513552,0.009726371312824316
-0.004993866243981387,0.05379504150437816,0.05952957506997532,0.3453150086184354,0.011459868454659787
-0.004432619819632255,0.059119756039939395,0.07927970081292927,0.22725953083269526,0.011140140745112057
-0.00020618376155093307,0.1195762306946188,0.025341095400668794,0.4712700251185258,0.010621434989520336
-0.007015506288256453,0.11316232118949397,0.08865094658783063,0.3570166428615003,0.010169181354001237
-0.007045522543188994,0.11731075545045684,0.09112090201792966,0.335360534780159,0.010223474333657853
-0.0035087485223204463,0.02813117418268748,0.04374713569077758,0.5644619654853751,0.011843393412494666
-0.004451425864381795,0.33885458843251626,0.02118067321810079,0.5048319822862921,0.011438778078686975
-0.0007255465706100799,-0.0034847965051231903,0.08748195097856547,0.3678668916063379,0.010553239075421241
-0.005127761527341135,0.1563017867384061,0.05546556258342659,0.4653204114314869,0.010507187459253886
-0.0015632193299772597,0.026654915224239496,0.13940178564091024,0.3778754648130044,0.012193133343320452
-0.003996628680319618,0.06592315141148186,0.06603988624655657,0.35992597667117293,0.011308427982467227
-0.001576233907103146,0.17336669236766394,0.030375554249779453,0.4188073074554176,0.0092771673506175
-0.002884133723206722,0.03709436864877104,0.05857508977560797,0.379203165452484,0.012179598414256067
-0.005779355541878266,0.17452392798465577,0.0039421783146238705,0.4796277817585649,0.010748653495299989
0.0007714068996022872,0.11178965716072446,0.13895857466525882,0.2997484555475833,0.010410752809633172
-0.00736899979737162,0.1790039209412868,0.05693714963012343,0.6589920242953186,0.012418759428252086
-0.003822308906278418,0.15057833567553403,0.053770435505517175,0.6802405850235327,0.012952483224042625
-0.005648038222308201,0.15035755341337145,-0.023313372331682965,0.5868343735258427,0.011291956234128755
-0.003943615413085217,0.2854911214858414,0.077412764982104,0.43781870657334426,0.010334320443169795
-0.004309730791868148,0.30013331591520687,0.1186623778735598,0.5722951602299736,0.010360359272160516
-0.005085455937286808,0.05067185396546647,0.20991765173390542,0.34518224562443844,0.01107026830353513
-0.003809953536989141,0.08534836298493619,0.20080253728670855,0.35321463744948106,0.01156945678435861
-0.0032593300839920533,0.12696334435317297,0.20277465548508272,0.2952095581948121,0.01039643110620306
-0.0023481657400117126,0.2558225569263571,0.05813185986098007,0.5367862103924328,0.009907218313284356
-0.004992069243689886,0.20767171862874495,0.13671025314402005,0.3700467766821565,0.01061438554346875
-0.0032214133310563206,0.13690639501774118,0.03411625760870916,0.3479785889825558,0.0112302944753846
-0.001170553042591414,0.20203861738041382,0.12573350523464294,0.41510372494089764,0.01094272825047234
-0.00381909584683214,0.19506491097708725,0.08843561851895917,0.375411567533235,0.009147918188074916
-0.0018822158210989113,0.19557548471726272,0.04715456825773428,0.5641428617363738,0.011556812256060173
-0.003848822935695039,0.3047020426130021,0.05566645755537417,0.46796764938636914,0.010695014804028447
-0.002707533734483438,0.14629757156295967,-0.0030458468934421424,0.4813598909280344,0.01184047093825078
-0.00439368691192184,0.2274100769057505,0.0814852628635488,0.4398747147653245,0.011282828750825674
-0.0020307015877977334,0.15095624671204227,0.03372756130743949,0.4929474207074826,0.011057885491636084
-0.005106481104048075,0.17577455759454685,0.2566439064311584,0.2526650294571344,0.010514339223084881
-0.004515813135006359,0.140969757675018,0.17224306351419877,0.35105947565062756,0.010861307050872397
-0.0045565642761193565,0.08580186596555903,0.11323091290237186,0.45272421253018585,0.009009474013126134
-0.00481757948643236,0.18514989776491647,0.048988745465317576,0.4254984748724818,0.01096929633760559
-0.002062078776925859,0.06670052857782813,0.11405839841781244,0.4082132966985665,0.00827927975392629
-0.0053272622598124165,0.166440880383433,0.0883607183223193,0.39347611684992684,0.011275230267540104
-0.005051463189454627,0.06977445052696363,0.11149300076620898,0.44495039194736163,0.011391127685232434
-0.004484173304218234,0.08413997740699816,0.09957789617331607,0.4472761430244471,0.011097405405208463
-0.003221977356938735,0.09366582658972722,0.07501061400064124,0.4605530637889033,0.010641647870935677
-0.0065992841040044235,0.19224561162155607,0.16335389283570492,0.40198114668097823,0.011581180560370795
-0.0019836723067438813,0.1969393138076805,0.21159714668779972,0.3557612480724495,0.009855940967200008
-0.004085892420706654,0.11231433394381697,0.09653281644599501,0.3939526364987075,0.011130516537353563
-0.0029352384448491746,0.24289375839579083,0.1161988568574458,0.4546746746547353,0.009856373702615509
-0.0030257312598282755,0.24178537520704535,0.09202150015133954,0.4919814452915751,0.009493647520137611
-0.003587071207404082,0.11354221784235952,0.08144719669314536,0.3751875609950936,0.009897145157669991
-0.0025404822145808138,0.1696483242513708,0.1588803607744208,0.3650192849081062,0.010261188581189648
-0.004715526386893634,0.12353408470705152,0.0705370909901478,0.5095421899739273,0.00995804722039106
-0.0032578018081409754,0.29490760218560685,0.12194395840491926,0.4408631552367758,0.00979472823378608
-0.0021437246051329525,0.1796460825615131,0.11353407651019752,0.3713738643912297,0.011446871291892152
-0.003976330772085623,0.11634007415780688,0.1559446359204753,0.34471914751343113,0.01068917298843639
-0.004808212214308661,0.18123783469409932,0.011337033527035061,0.5420074650638154,0.010985950938893124
-0.0027427338005732893,0.2535089659296888,0.06607518103056934,0.46682517951393804,0.009652723795919678
-0.0017223858564952214,0.20996175031837383,-0.04909852362546131,0.4987629375190862,0.012240416757813895
-0.00046565829513982933,0.15383459574499705,-0.01549076327690029,0.4428888166736364,0.011836016630132179
-0.0009267561155706459,0.20569039999833622,0.03841102219540593,0.3936681583316351,0.011827248343119753
-0.003844294717874368,0.22702270062620572,0.005372853942019877,0.5869791363189533,0.010869621942191963
-0.002565685325184301,0.09677884695236505,0.1451539652560633,0.39152290825262676,0.011066446539264344
-0.0047482890262436715,-0.010828802868500444,0.08997217416890921,0.43657019974531636,0.012981307199535708
-0.00045894930082758604,0.0004398997073700569,0.08673528664050348,0.41752376833411253,0.011100708543092988
-0.0024912064809793763,0.044083668142056394,0.05104028799153503,0.44907033368312377,0.010953355461711967
-0.0033115686528956234,0.33899797661351694,0.08500021938652645,0.42667731482288823,0.01138296990287421
-0.003954392239478067,0.23233032331375963,0.039846403979102905,0.5857686395485121,0.010657287014203586
-0.003351076184016443,0.07180761539447994,0.10661728484596385,0.4106344692884901,0.010390926596315426
-0.003247301480494273,0.10073169224270553,-0.0037178424345805394,0.4108501904109414,0.011131729021024408
-0.003018515870200781,0.1536062645261698,0.16660484401338355,0.3822785187848055,0.009584845969685877
-0.0038858851608960326,0.04973811377440269,0.1041687006088267,0.34727113154073297,0.009496293152049185
-0.0019975759459484126,0.17924210390898063,0.07815614729860218,0.44697566116495613,0.009955053872427438
-0.003624982216273018,0.1112000399907995,0.06530397154011652,0.5435551940614064,0.009818740131847208
-0.005679373160055947,0.17506774807219044,0.07989151646572556,0.518234000183753,0.010411617643518226
-0.005626901896310238,0.20962826459773995,0.07401879405959955,0.4596904182854038,0.011648809469892378
-0.002514760371196076,0.03302089626329034,0.0481998822720769,0.4429906516425801,0.010045058676871655
-0.006270446998269365,0.1555958105800983,0.09622876449132803,0.4768350004197429,0.010545611183652404
-0.0061332801906773095,-0.004564652713097894,0.06188372668823163,0.45466480048823626,0.012138159237215989
-0.005211920889681957,0.039515754323554246,0.1848326599229093,0.33873384663131967,0.010936466573766904
-0.002202277389177001,0.1960049619855678,0.0778433317936229,0.5942367526851438,0.009733841767132228
-0.00558426517769972,0.14317975367149297,0.15032720560301707,0.28834405206272024,0.013375231135766918
-0.0009190084034383158,0.18613845748236713,0.15210682831435868,0.42241379181535016,0.011143194065159607
-0.0033608726067517413,0.17696585711373192,0.025810241816803827,0.43321482723657945,0.009888865613269878
-0.0012746688222665887,0.29062687610874344,0.06448845545478296,0.41695351128001984,0.0099927575090485
-0.003761103146179227,0.05488511358509416,0.1845851265705066,0.4265788558746399,0.009452688198812263
-0.007245417034158898,0.08991362523002057,0.08893827688172437,0.41327027882184086,0.01059527229627698
-0.003917133823173153,-0.021771330617030772,0.07580384466430189,0.5047874749709788,0.010828861623932522
-0.002890679137950165,0.31767687828228847,0.13701797050999723,0.5188484333251576,0.010688265555227798
-0.004428411409270096,-0.030070051020287654,0.07049281637788526,0.41453976185320335,0.008545487357476457
-0.003297500685958805,0.012559694465929971,0.16252600530235256,0.3423838490229118,0.009578617768366349
-0.004095967297948536,0.17130085489591237,0.11720705890183686,0.47180106953841167,0.009173363188064857
-0.004168838376943202,0.043315350962212014,0.1316310347805222,0.41928220139849903,0.009230032004821488
-0.006411092510821674,0.08978824330272865,0.1322335514124666,0.5359077183497064,0.010415160126550083
-0.004414356616122115,0.13017626070973456,0.04455857684583375,0.5170373196333667,0.00958666248915622
-0.0037899970313775644,0.08913969554737168,0.11332339839598174,0.36998215788182437,0.010338994006416908
-0.0038543567098570067,0.044558567611359456,0.13269684918051897,0.3084174206286948,0.009842108648593114
-0.005242823243454723,0.21973115614429065,0.10286800714252065,0.42326792260546403,0.010246430327170424
-0.003175959026413453,-0.011373014329829867,0.10260308255630231,0.37998239782174664,0.012378080708512942
-0.006300184905630589,0.13628539386169486,0.10139327472572189,0.5823876288810512,0.011556768574609622
-0.004833528626299686,0.2531564515099472,0.0722931330344776,0.4585062786064867,0.011848829052317591
-0.004977163783442601,0.21941305388907,0.06339712885506568,0.44527899985855773,0.011668576104063225
-0.0028085114147010123,0.15980396501401284,0.030938474559739557,0.5894731905425428,0.010824906901482377
-0.002464092695564221,0.1696094372989086,0.057933211761127916,0.3932702345522894,0.009792179349413881
-0.0039310747408099166,0.2439445951710208,0.06397463795371824,0.5160336397206041,0.009501824638096902
-0.0015062396697988394,0.08742623059134516,0.09510496678639224,0.3177922021691342,0.010846699551195223
-0.0036158271245547388,0.1485500666466104,0.06348971942062753,0.4094255757802267,0.009766987755196658
-0.0033516892457574666,0.10116634112946155,0.07856065978641617,0.48317143957717124,0.008789391303614945
-0.003232351324783899,0.07169486826163934,0.06114241538020453,0.45470421622578383,0.008576000602925533
-0.002533782699917371,0.021420717993559,0.09144093806879114,0.43241476697731096,0.009841498278242726
-0.005347020561903595,0.005649282015639526,0.12511485429148428,0.4380968290387204,0.010011919695993672
-0.0048347213370756575,0.21181166693373485,0.09411886680152191,0.6605101713490508,0.01044002978088062
-0.005494324338301542,0.014563208505867682,0.06717808761594515,0.4566158938889539,0.00975122755037173
-0.0040623049115725875,0.19901173230729502,0.0314967895607839,0.4681113760513213,0.01203731054042463
-0.004461300724980086,0.10088803618767865,0.12893837962742574,0.5080252188613458,0.008245763929078373
-0.0029205935811421214,0.11233447420965778,0.061665041624395324,0.39625733977562233,0.008839260581608666
-0.004220164808421219,0.23140033427852752,0.0952006037201677,0.3748792276182723,0.010984432845449366
-0.0030743686414642537,0.19629020053660723,0.06568973082450645,0.5477472827224609,0.007803246276680935
-0.0017733988543663214,0.1243455216858881,0.1700524543340232,0.32336428734895445,0.012748097879098768
-0.004832268455514176,0.14791305876167551,0.07193152693708829,0.34153661000037827,0.01050516752566468
-0.002739075905765943,0.22998435591305016,0.007276735473891899,0.6438644503296354,0.01259451004174982
-0.004400082035312876,0.19389011978543502,-0.007128819106412669,0.6192251168912277,0.012377264032166487
-0.0026546847297038356,0.1344811650964996,0.1844305909626742,0.304977170238775,0.009005737133562291
-0.005408185856261164,0.19332686356745493,0.09154480426395503,0.39411892626492817,0.010056324850158341
0.0002477311225269607,0.17626330418936,0.0887853170734065,0.32217587731950714,0.010224673200849119
-0.001273650118388129,0.20936290419269502,0.0955327100302336,0.3358395210655234,0.012210860885685107
-0.002205484976108719,0.16051993094633474,0.15890971346197888,0.28878041454878595,0.009544496331048764
-0.002475102036614358,0.16711932040223215,0.15529538063720805,0.3667613045565606,0.008939610903901208
-0.0035195283307164157,0.15723174309500745,0.15303962103262755,0.34775111134722775,0.00867376173328213
-0.003425029750894043,0.18184490771938702,0.11421809540027188,0.37653171822855785,0.009972396843887775
-0.004761147486806575,0.1468797103454478,0.13219792020133356,0.44079587299370093,0.008973750326046095
-0.00637904557342524,0.2066950642534631,0.08703439481929302,0.4453165424082792,0.009237138002227089
-0.0038712453523773406,0.151141689014769,0.11215968309670273,0.5377540449784788,0.010249684924282357
-0.0045317759242830625,0.032123007609370376,0.15658247914470505,0.3886954994560624,0.00930586807457659
-0.004902541034574431,0.13723602882516328,0.13835769425849717,0.37436198335186344,0.011031482101646086
-0.002714449170744798,0.1552067770886216,0.044206169029731415,0.5664497794512577,0.0099118992334858
-0.005088057773070806,0.280272013064035,0.08758690477963668,0.4813306651205044,0.010316791550575528
0.0002675200095362643,0.09609865333380577,0.05637661583974091,0.4189619286429942,0.011589917103109726
-0.004337931222809471,0.20595128007174449,0.07585079036707934,0.38238772823234346,0.010415725628760756
-0.00203036673725776,0.1387335831577384,0.15994154093442647,0.2828651159907398,0.010759666405843863
-0.003956737177505538,0.2042599098627149,0.07369394552197643,0.4420580865781071,0.010498493132401237
-0.007062496476319549,0.09337218249137502,0.10066815408276586,0.5086415687203051,0.009439301957531274
-0.004454421747004282,0.20453566673946189,0.08124954048654859,0.5822432267445063,0.011685356372259287
-0.004455171746835044,0.17541881486316446,0.08463195263400258,0.4801703587906963,0.009203298656725428
-0.0049270742703558445,0.03939300967856126,0.022937916115575524,0.39636314218163826,0.010479213041825664
-0.0011636547562013382,0.22191592412552452,0.10341519444233428,0.38699518311632847,0.009405529829439535
-0.004796925139257868,0.14551996420370653,0.07943432415365298,0.34877737981236917,0.010556060635484527
0.00043696124542011823,0.07035088615909475,0.1408627665370044,0.3162518373398123,0.011310518655559485
-0.0042190718894205385,0.19512788411704726,0.06142053479563996,0.3460865098290729,0.009937912264061577
-0.0015173292240167255,0.16555767541979877,0.016012339778113307,0.546599738365308,0.009693571035712036
-0.004112030673958954,0.19862778695254182,0.05258606118092975,0.4404604941848177,0.01153931773971227
-0.004583239719159017,0.1629696546276745,0.04897825624901527,0.5423728790452883,0.009423512555910252
-0.004550220019459634,0.1563324703912099,0.04332348482289727,0.5398184748825157,0.009386409681061476
-0.004136600210400081,0.20650800887010154,0.06909540044026397,0.5427491558620648,0.011127078537759929
-0.0038624238099350867,0.24736187586234246,0.08161709380292119,0.4866232061048682,0.011613486696172043
-0.003620171610950731,0.19863978269684135,0.09369747416588242,0.5210333712373881,0.012834169982663452
-0.004781740913957002,0.0805740161767405,0.07690410575290461,0.38291005072799045,0.010761038864933457
-0.0031356461679518965,-0.03545160453728744,0.0701307038492227,0.41937316045488265,0.01125501940805224
-0.0020372837610538323,-0.02800306497145617,0.0672499189913848,0.42784191174287317,0.010986466811468533
-0.0021918731819327185,-0.021723463243548735,0.07747907609480491,0.42754589052603353,0.0112708080597071
-0.0023166910561258193,-0.022545312134245855,0.08143520318770016,0.40962636877605463,0.011560247124759228
-0.0055600249169069395,0.24018520073495228,0.10560201717808758,0.46220324460481893,0.011022919454765035
-0.0029748646347443016,0.007059017496315729,0.0839626136056732,0.45437088481397186,0.010063420679427337
-0.005933880670423398,0.14581732010616405,0.0611938427717741,0.5062964645358833,0.009957169340313462
-0.002117721549290872,0.0951473960869365,0.13776630085171684,0.37444461204075274,0.008533912862439064
-0.006352236453824443,0.15139216545169865,0.10637162703032195,0.39172551178830306,0.011925626624470222
-0.0016701804469913884,-0.02195656037622894,0.04410399508703946,0.4666736679328302,0.009272905290490529
-0.004074072563568748,0.1336950398277102,0.060826782782358084,0.40748765418127864,0.008677685144750447
-0.003344777503280437,0.13283497879823963,0.058772814804600254,0.4134720534747174,0.008588897679574601
-0.002343136627120159,-0.07284469943120654,0.10262258507627739,0.3553269195254167,0.011562868153721952
-0.004534988483674753,0.2596808268204517,0.11956335851716664,0.44104985125240864,0.00892334818960324
-0.0032065526836512997,0.14772218643759377,0.0798470059806955,0.4867756169814537,0.01107861622873818
-0.005994007371970445,0.023165262893727716,0.01656031021111792,0.45544144750627596,0.011297255930342478
-0.0019323297059115005,0.21067161989873562,0.021126305312730062,0.5664213856596512,0.008945243393701775
-0.0036737039405138356,0.0443640949681693,0.01712668219825794,0.3959375823515215,0.013014276485127263
-0.0038472509224723368,0.19082246100436323,0.10116526085780385,0.5869531987864839,0.010423135309624628
-0.002743800259247755,0.1414607920064529,0.022602262226906946,0.4114473499915098,0.012757551777172122
-0.003968469111232876,0.2084126296559512,0.07793143060158114,0.441995207205348,0.011656135031078105
-0.004266897212222886,0.05679320097297378,0.10565604139707385,0.4283031124426574,0.011265011139469731
-0.0031189107858266,0.10912296792440991,0.08735121125993398,0.4616636504714341,0.011807083400326854
-0.004271285710025414,0.10129289847444051,0.08361052526312236,0.406428545841225,0.008274706581578218
-0.005908006907407699,0.15951714465852967,0.08748082970823715,0.4725370726184386,0.009368690013513781
-0.0019984335979425795,0.1828648888277447,0.1279906383533423,0.3539309623239278,0.010574491213158791
-0.0023968082039113226,0.06711352639489489,0.12258199289559248,0.3540812139445332,0.010227971352501647
-0.004525049592168158,0.13352755342490435,0.1455103219176156,0.4601027917565206,0.010814609947268752
-0.003147795395944861,0.15303550842802388,0.04542751391837763,0.4126138230311799,0.009936953169803515
-0.0023926977852557663,0.2110207253926923,0.10880771269093889,0.3303862739799945,0.011240987702052301
-0.004738176786164447,0.11390156009777372,0.054496671877031944,0.5108171331684845,0.008821359215238515
-0.004579558415430514,0.1425397594541638,0.08876062864768611,0.4808957055281658,0.009525613002814362
-0.005755026535682341,0.08842814144957564,0.110549201007042,0.5604121579083049,0.010999814774315421
-0.004231618758098096,0.18275173089220698,0.0865769852508372,0.4827955596785447,0.009077854141784646
-0.005077522095714823,0.07220469783255293,0.09913046293854003,0.49137946076081934,0.01035699778411551
-0.005394425857118212,0.12660297109156063,0.08360375851398814,0.5230394235818033,0.01026784468131866
-0.0039647113272322275,0.1619800681646321,0.11438900615613504,0.40406306481089016,0.008500131351737378
-0.0045400578563071625,0.16588507103253058,0.06574866004468866,0.5068551536908635,0.010564844302928603
-0.005835809001445544,0.12948275479067528,0.09516960595872566,0.4721633857528272,0.009523372176975697
-0.004848990920224437,0.1579785344984205,0.0763307033222888,0.5871852052489249,0.012591317344979229
-0.003524067603158764,0.11954945584400985,0.061684758164099907,0.5471328848994408,0.009681672791150913
-0.008542844674179236,0.11913744807055623,0.06764492280009132,0.39805986689973244,0.010615538894117755
-0.00761616552831134,0.11746177241355289,0.0665954233646608,0.43602786069527516,0.010561183718324863
-0.006630982133167059,0.1356734092307941,0.053951052521321756,0.43044036371576166,0.010276926207898957
-0.003328657760961091,0.14037186189123263,0.05320538056302911,0.5701387154272927,0.010275684400561787
-0.004830121440962064,0.1393333283455681,0.014858755295188429,0.6180118716987998,0.010353462856015136
-0.0036635329677002703,0.14258881733334197,0.1786323242242386,0.39213008023057033,0.011111625576173867
-0.001735544521938518,0.14050246345812298,0.1653673393550274,0.2927181172745994,0.011860176609408545
-0.005630939398358638,0.20600033971127665,0.024274781803169682,0.5621586431377908,0.008937860094713347
-0.004453630703121901,0.34728122511231857,0.17761017733047327,0.32410039606671687,0.011381058780027905
-0.0035098881333520534,0.12598032070304555,0.1558552765610204,0.36228165729544226,0.010086391903430006
-0.006949584432983267,0.12934335715915066,-0.010189125143318047,0.6026522706044177,0.009315427309570141
-0.0024015485929141924,0.0950937412657137,0.1521145955630827,0.48997937248427176,0.011024596558508586
-0.0074231100960523815,0.065965107550658,0.10596855353196875,0.3094160382583434,0.010169606285198592
-0.0065336485125132735,0.10597290869849019,0.17120676744774663,0.3350925804555036,0.010523311282186185
-0.004155735657218461,0.150343487279402,0.17004059116082013,0.44091956215872297,0.011744721155608817
-0.005791861971291679,0.02583173604963875,0.0890948423676342,0.4057222396987217,0.010753083539845144
-0.0029404102252961577,0.19324719654070324,0.12283899280242323,0.4793093092647312,0.011633135145727402
-0.006138524375880822,0.1192730511282291,0.10618791321451843,0.40486384103326917,0.011389824646568476
-0.005678217001066929,0.10643005410608496,0.07948449447168923,0.5542311450232651,0.012123255567106757
-0.0015616497438650488,0.14606688228681539,0.10648098209075668,0.48066758863715076,0.009688355366802525
-0.007536793240368505,0.19745975628278417,0.03758718028181488,0.5095452039911046,0.011242731580011133
-0.004964625662352925,0.12853675101401707,0.13938841952726466,0.5344688738961736,0.010116816420027748
-0.005043116548033267,0.16701103992820115,0.0843759462120446,0.5906799479164667,0.010629261798655575
-0.006320591519714183,0.14743044259976504,0.04473022928771529,0.5187827151060591,0.010133034695480199
-0.004072740456989004,0.05242866883257737,0.01781276770732239,0.6160774255028724,0.012301562839810255
-0.006532407310323083,0.17408872947517717,0.18034255382950876,0.40848087278261946,0.009268618739741078
-0.0037779209977488555,-0.02003701679988492,0.05284129910002072,0.5249397576536744,0.011492292704706548
-0.0018272268099088311,0.0033949556873718793,0.06371125781233242,0.3486226811066435,0.01209042960575674
-0.002888142750480304,0.3490274035367321,0.07417790357970211,0.3969041718936258,0.010631676623923624
-0.004375149592080442,0.17176907169502773,0.07085226582509882,0.47623437433927285,0.011815871675294638
-0.0034842176911018454,0.19917125602615224,0.08657474422001696,0.4479390259868116,0.009976025420092325
-0.0039627792633838725,0.14706624720046574,0.15605003027743766,0.35206105535078036,0.008949600657793514
-0.0035580144426838223,0.13771103182277383,0.11095286574673743,0.42452599207890307,0.010478653924257252
-0.0031184604026611757,0.12526538454735375,0.12444312022006934,0.36097100152770073,0.01119441843342199
-0.004987489000685454,0.1547352339904895,0.10818552410260888,0.461573611301676,0.009127069479158444
-0.003329386578872139,-0.03366652992286725,0.12778218657106796,0.3213759744904543,0.00982434069975208
-0.0037609989275719847,0.15260107572216552,0.14471516147016267,0.2942238876214355,0.010722287085198977
-0.0035458323572702937,0.14161696396786244,0.14575428362254994,0.27988924668982085,0.010499012468125514
-0.0035950572787768914,0.09045130687826523,0.16515922078463646,0.3424030075175337,0.011746641477980813
-0.0019198005234473251,0.07061298757473139,0.14531793728179554,0.3219306070520287,0.01303695953329419
-0.004353179929757372,0.22377140544144827,0.0753160695081524,0.5410304446413391,0.010695357723578663
-0.004580366100678113,0.12330618700050697,0.07039844029272734,0.4891420164178023,0.010222986698295322
-0.004672646274973626,0.18458796307574685,0.09263232652921162,0.42202238859813496,0.010072838795007708
-0.001202740307876588,0.08948107290999949,0.06602321680641345,0.34520879996288223,0.011250772200004798
-0.0048692311205483525,0.10535194575253508,0.12759178884946756,0.4328834681977976,0.010389115875607004
-0.0021672649624775355,0.1484368177543462,0.02384996538063584,0.39767131335875644,0.009943939911465196
-0.004485615837692069,0.08593480769547095,0.12136302563870384,0.347120002284976,0.010475896602649437
-0.0020975960798878626,0.09665514750073063,0.07467900242782984,0.39332091108448425,0.010217144031034726
-0.005356806074806411,0.23934499437197487,0.04802492773153135,0.5834903574232926,0.010482816081052776
-0.005355180504678479,0.35802139122406595,0.03950824758942781,0.6217699250938545,0.012862105781567521
-0.004907032126788119,0.03116803187505081,0.11489201981117673,0.3843740625476616,0.011794204752632736
-0.006842141575220829,0.06708679498154031,0.10663689535251657,0.504518679348768,0.010218551098116332
-0.005084493656934887,0.060740961608496555,0.07939658233995339,0.566690872439744,0.010933576794760813
-0.004935806941992449,0.09504948664070664,0.06736837795353547,0.5507337014617387,0.010987711182150596
-0.005206304520926196,0.09667409863869783,0.10666114353695963,0.473578759208644,0.01022012257260448
-0.0035171234211801177,-0.019109794343931296,0.07611913904215896,0.5173220159574942,0.012157088791293107
-0.0010020843934174122,0.2112491203464364,0.09889332144463975,0.47720278512008635,0.010633407740722604
-0.003913726856219949,0.21991612609656275,0.05320820322491269,0.6086162879255527,0.010374600631993998
-0.005508944567359925,0.11558629801899198,0.15046042215188735,0.45726578894930103,0.013947225648970205
-0.0043485089752066134,0.28254118862644034,0.04941956475310094,0.5797173811842907,0.01286734224351289
-0.002433272354976932,0.14570186338750815,0.18464024076648805,0.26032098122497777,0.010213133168721902
-0.004150312525476855,0.22398240913904408,0.024603196867688346,0.4972583160515835,0.010810558314733442
-0.000434729338554723,0.22479347521435994,0.032700953306206385,0.47785789987569693,0.010606815801899604
-0.0023524053989632697,0.22488021028413557,0.0873140099662519,0.46584949818948046,0.011545774695280644
-0.003675705605853526,0.2426542529907925,0.08478230679667544,0.44869534763125996,0.009574396939656142
-0.004256164618008366,0.1415982520500968,0.12101596987849256,0.27543589669062213,0.01312455218741763
-0.0037423713846560995,0.18555124348402546,0.1129233324121279,0.39750619106804724,0.011914053338022132
-0.0011767440458629143,0.2578192415611602,0.11633251614315225,0.39800662054412195,0.009052219687493382
-0.00417486806431406,0.15653999833232946,0.11486861966941465,0.4617955490418654,0.012830778674082168
-0.003025028202506214,0.09579554045098122,0.18406350102559055,0.3443911633696598,0.00829303422086437
-0.004426855038079082,0.1336768113318961,0.133616445604954,0.3610495962215111,0.010768240073171594
-0.0020743962541261993,0.17616026444368127,0.13255103113942893,0.42877760326490544,0.012053684781822786
-0.003627368598495332,0.12618603790767438,0.18597929292226673,0.3637953447344421,0.010595450954152342
-0.0037046276740585545,0.11972244255372662,0.07214428749189046,0.5040522244535457,0.01173737859309697
-0.005445868339845471,0.13257310855594956,0.1827941679356154,0.37475721684233143,0.009517744571737298
-0.0034509246141116523,0.1241693193920173,0.050913380319815474,0.4902475580269682,0.0112271257746888
-0.004525304916310082,0.17816625745769793,0.10133964741195309,0.45776858472858745,0.01083795061345035
-0.004456709891217489,0.1040914623859279,0.05833296391818774,0.4953806454886509,0.00951325089561164
-0.004866171082276951,0.21615363959986178,0.03885263394963699,0.4673643778128373,0.011083413361893628
-0.0032335982406166,0.2184148157136894,0.17139599644046805,0.4410803285586332,0.012467208740206421
-0.002994110105931581,0.2998862595087166,0.08687431516209727,0.404813185371722,0.011068885891957038
-0.0013490959313434028,-0.03132472426734906,0.08438861625923444,0.29020888454820765,0.01066708353684305
-0.0033972630228041277,-0.01623299426746495,0.15083581220850872,0.2050953316598097,0.01260964305938728
-0.0017438605979979405,0.38078900952135936,0.15783843499540895,0.37529438983084007,0.010371157530314742
-0.0020762798425509195,-0.009916196397524725,0.024082046482253882,0.30299735371185893,0.011941901092219738
-0.0024749373356188504,0.07482185669765332,0.07375897525311828,0.3465817460071319,0.012785181046164325
-0.0027231874199777637,0.06407209729805778,0.1376892031087405,0.3645809662697075,0.009589327887435724
-0.005342507910860699,0.19838146894770992,0.06352674671557493,0.4702063154159383,0.011064270303130282
-0.001611329402647528,0.10885785697688538,0.04588323124504355,0.5634164060800898,0.009615674453059062
-0.004740276148973374,0.22901509409522583,0.033260020783388355,0.5241396396227656,0.011410261127106655
-0.0019470509087190194,0.15989496642330184,0.05415079203566058,0.4524170757125365,0.010747239336932822
-0.005517326843747239,0.12928103649548034,0.07488085385135225,0.357929501759245,0.010182261535376122
-0.003380319282571345,0.2091988066090116,0.08416126025367825,0.5228645899847297,0.01033048635960115
-0.0014720995869815802,0.18848184783221023,0.06447965595733887,0.5219044746040155,0.009664148633052481
-0.0038069042985094657,0.11333498086573979,0.051020316417398716,0.4790228858933365,0.009837083548687401
-0.0031617008683645946,0.23219851720913712,0.13449901324306518,0.4924360556695573,0.010512578056484798
-0.005479721267745518,0.2014098589641639,0.08240398758505862,0.5338574662853495,0.011047953237705903
